0.33001	0.43056	0.44883	1.4324	0.80207	1.0155	1.4248	1.5878	0.10688	1.2025	0.90041	0.45907	1.0546	0.78434	0.71459	0.76727	1.7785	0.020732	0.39304	0.93884
0.45697	1.6465	0.5802	1.6494	1.0484	0.98391	1.4507	1.5201	0.28199	1.1037	0.50433	0.88305	0.29499	0.70908	0.92607	1.8024	0.69853	1.4854	1.1244	0.27773
1.4536	0.94958	0.88095	0.51652	1.0108	0.59197	0.88119	1.0234	0.79179	1.1541	0.90476	0.94391	0.31274	1.3201	0.49611	0.73869	0.73287	1.557	1.0028	0.76955
1.7175	0.40067	0.90476	1.6452	0.99486	0.58591	1.4649	1.3962	0.40517	0.41829	1.4309	1.81	1.0508	1.3323	0.95331	1.4375	0.96042	1.4747	1.2373	1.3769
1.4264	1.0771	0.4625	1.0688	0.75187	1.0193	0.76623	0.44048	1.2143	0.92862	1.5152	1.5379	1.5474	0.86672	0.65968	0.92662	0.15176	0.75651	1.3191	0.76995
1.2714	1.3732	1.7009	0.7113	1.6132	0.57762	1.4972	0.28908	0.83531	0.90409	1.1489	0.76124	0.49617	0.58967	0.74602	0.82297	1.3236	0.83678	1.1015	0.49898
0.64115	0.37963	1.2665	0.9799	1.0242	0.90886	1.0509	1.0833	0.81997	0.28805	0.9642	1.2374	1.1935	0.995	1.8325	0.34804	1.0472	0.87205	0.351	0.62044
-0.42965	-0.5019	0.53741	1.187	0.96341	1.3785	0.37929	1.0847	0.64457	0.74035	0.94936	1.0886	0.93471	0.056614	1.387	1.3841	0.76061	1.4117	1.4783	0.3118
-0.17637	0.43214	0.28331	1.0249	1.7739	0.60119	0.55942	1.5122	1.1628	0.70693	1.4953	1.273	0.63842	0.97082	1.592	1.0046	0.87802	0.24545	0.60472	1.0315
-0.29636	0.25951	0.62214	0.16728	0.94622	0.82513	0.59767	1.0317	1.435	0.97743	0.52034	0.44625	1.5086	1.0201	1.3442	1.3042	0.32478	0.59356	0.93522	0.65475
0.30147	-0.19552	-0.2207	0.28111	-0.49717	0.62357	0.77975	0.62965	1.0993	1.0077	1.0634	1.4457	0.21444	0.79663	1.7153	0.25112	0.84036	1.0741	0.39972	0.87556
-0.17484	-0.016482	0.18677	0.70189	-0.58002	0.10366	0.93777	1.4096	1.0634	0.57655	1.3438	1.0396	0.79918	0.22703	0.88543	1.1145	0.82117	0.73515	0.63711	0.58115
0.6516	0.12614	0.015534	0.14697	0.38146	-0.68894	0.15242	-0.42947	1.0384	0.34846	1.1197	1.1044	0.82436	0.75701	0.80457	0.80634	0.94448	1.1083	0.25074	1.1628
-0.011428	-0.56373	-0.33731	-0.13541	-0.494	0.14541	-0.36876	0.026154	-0.49487	1.0919	0.62422	0.78267	0.26906	0.54215	1.1356	0.79487	0.66008	0.73706	1.1568	0.36761
0.082251	-0.8511	0.44371	0.092042	0.10039	-0.24665	-0.042192	0.61983	-0.11235	0.10343	1.0302	0.95865	0.099507	1.038	0.78158	1.2265	0.9163	0.77261	1.021	1.8107
-0.48686	0.23657	-0.62865	-0.61174	-0.31434	-0.27815	-0.58101	0.027919	-0.011936	-0.045751	-0.66283	0.96401	1.8771	0.72094	0.80432	1.7439	1.2725	0.4555	0.78881	1.4528
-0.14844	-0.12271	-0.30389	-0.30941	0.22641	0.0086379	-0.23156	-0.42844	0.83913	0.73281	-0.26452	0.13956	0.79939	0.66648	0.98866	1.6367	1.6615	1.1862	0.53797	1.9506
-0.18774	0.29623	-0.040822	-0.6695	0.47928	0.0027247	-0.53563	0.69507	-0.0064969	-0.1867	0.43156	-0.5477	0.026575	0.9258	1.0676	1.3387	1.3776	0.8624	1.5213	1.3242
-0.0084339	0.32795	0.074315	0.26261	0.60423	-0.50699	-0.3352	0.31164	0.14795	-0.052419	-0.47355	0.5124	-0.18803	0.021627	0.074001	0.57227	0.59013	0.72836	0.47862	0.61725
1.3956	-0.56055	0.5651	0.065312	0.72543	0.11822	-0.042498	0.18417	-0.51643	-0.56514	-0.061425	0.031649	-0.38927	-0.072626	-0.13785	0.60693	1.4075	0.87479	0.9062	1.4323
