-0.088939	-0.050995	-0.70339	0.20519	-0.40537	0.37126	0.75189	0.99948	0.59368	0.80409	0.84198	1.0992	1.6677	0.51964	0.91806	0.52439	0.17579	1.0784	0.64834	1.1779
-0.094143	0.25619	-0.036883	-0.24831	-0.56253	0.60806	0.6125	0.71299	1.2498	1.214	1.5182	1.5173	1.2778	1.7103	1.3102	0.91709	0.93549	0.98814	0.30347	1.728
0.56189	-0.37483	0.21406	-0.31098	-0.064596	-0.18211	1.6679	0.96719	1.6728	1.229	1.1848	0.87999	0.86145	0.88663	1.4878	0.74933	1.3265	1.4986	0.86384	1.033
-0.068402	0.81296	-0.16	0.1501	-0.74932	-0.61181	-0.019274	0.48037	0.41618	0.65548	1.1298	1.438	0.3333	1.091	0.20995	1.8543	1.6047	0.9875	1.3548	1.1278
-0.059937	-0.40395	-0.76788	0.37989	0.74733	0.0088901	0.083297	-0.46912	1.8762	1.7012	1.6539	0.86682	1.3685	1.308	1.4009	1.2103	0.29967	0.56025	1.0767	0.52964
0.384	-0.91076	0.046591	0.11929	-0.73998	0.029385	-0.14844	-0.63407	0.75092	1.0739	1.3897	1.8778	1.1825	1.312	1.249	1.1105	1.2491	1.4851	1.3401	1.4441
-0.53382	-0.35585	0.20188	0.1223	-0.26836	0.18734	-0.1933	-0.7991	-0.53811	1.0084	0.54244	1.0309	0.67658	1.8017	1.2752	0.57952	1.4089	0.70398	1.5205	1.0068
0.11916	-0.76925	-0.80482	-0.81725	-0.59047	-0.19185	-0.16855	0.18659	-0.29247	0.90249	1.5345	0.69331	1.3252	1.0518	1.2793	1.643	1.5111	1.2541	1.2973	1.8228
0.11006	-0.1156	-0.24327	-0.21852	-0.31297	0.04836	-0.027664	-0.59764	-0.0048044	-0.49224	0.54464	0.5104	1.71	1.4975	0.72733	1.067	0.45407	0.70576	0.8637	1.0988
-0.83475	0.095436	-0.18503	-0.92108	0.52062	-0.32999	0.038649	-0.12091	-0.7	0.69149	-0.30182	0.85763	1.7751	1.4093	1.3962	0.72603	1.0044	1.1468	0.93329	0.56928
0.35303	0.59889	-0.51363	0.11158	-0.19527	0.57186	-0.75114	-0.60108	-0.25569	0.094025	-0.21719	1.0509	0.84836	1.1029	0.96349	1.4275	1.5795	1.3518	1.6005	1.3859
0.38356	0.53979	0.23619	-0.21461	0.011039	-0.12719	0.0025209	0.53284	-0.032978	0.61736	0.0097835	-0.7893	1.6019	1.4188	1.3276	1.2987	0.79755	1.1697	1.8612	0.59575
0.2134	0.029237	0.66945	-0.062543	-0.11061	-0.46563	-0.029646	-0.19022	0.50074	0.11393	-0.22202	0.2024	1.3636	1.1654	1.2031	0.959	1.0782	1.3505	0.7895	0.15737
1.0911	-0.72726	-0.34924	0.313	0.015477	-0.00024254	0.10717	-0.34015	0.092703	-0.67573	0.87482	0.043643	0.13846	0.90917	0.82632	0.68378	0.7978	0.79399	0.96422	1.2123
1.6217	-0.65001	-0.094547	0.34415	0.05605	0.40747	0.33906	0.64062	-0.71056	0.40968	0.28429	0.28215	-0.12016	0.66478	0.99263	1.2884	1.5827	1.5703	1.3888	1.3367
0.43333	0.41685	0.51966	-0.34178	0.84216	-0.037015	-0.20078	0.02284	-0.67593	0.31628	-0.27662	-0.16801	-0.14087	-0.27514	1.6852	1.5399	0.35959	0.37242	1.4535	0.87437
1.9102	-0.79874	0.83909	-0.18586	0.15172	0.024466	-0.5015	-0.45713	0.050129	-0.14962	-0.16065	-0.25282	0.043013	0.59471	-0.13095	1.0494	1.6498	1.021	1.075	1.4843
0.54758	-0.20452	-0.61084	0.31446	-0.057348	-0.028701	0.51917	-0.012512	-0.57695	0.88716	0.41532	0.24096	0.21382	-0.58052	0.41637	0.28108	0.74476	0.56277	0.73842	1.1861
0.24322	0.99279	-0.089514	0.37471	-0.45115	0.26329	0.17938	-0.83653	-0.0021996	-0.0094056	-0.26298	0.33416	0.064735	0.20214	0.14719	0.16114	1.1628	0.82862	0.81232	1.4064
1.0171	0.93049	-0.11894	-0.42211	0.44164	0.74328	-0.091793	-0.57436	0.13377	0.33265	0.87575	-0.5215	0.87738	-0.13328	0.0020734	0.57327	0.72459	0.93902	1.2923	0.53587
