0.40602	1.7977	1.7444	0.74715	0.36334	1.8008	0.97452	0.26694	1.0633	1.4053	0.33417	1.1935	0.68888	0.85027	0.44325	1.3984	0.61637	1.3642	1.0472	0.2925
1.7551	1.5054	1.0042	1.2179	1.1361	1.3353	1.2509	1.4991	1.6411	0.66003	0.87129	1.578	0.42737	1.5612	1.1737	1.591	0.86809	1.4763	0.95718	0.36386
1.2007	1.5574	0.78907	0.62896	0.91354	0.78589	1.3811	1.3487	0.663	1.0978	0.19037	0.90696	0.81756	1.1105	0.26872	0.61668	0.95977	0.97644	1.0265	0.86905
1.2413	0.7925	1.5736	0.90125	0.88488	0.54411	0.95788	0.47528	0.73296	1.3047	0.5157	1.0729	0.76062	1.1795	1.1762	0.556	0.9209	1.7628	0.57766	0.69731
1.1466	1.0062	1.2995	0.76146	0.46243	0.68787	1.0298	0.76655	1.7007	1.0749	0.90374	1.5594	1.6672	0.95871	0.82214	0.65765	0.094205	1.0947	1.8189	0.7539
1.2945	1.1663	0.91755	1.0025	1.0706	1.1951	1.0521	1.0808	1.6275	0.14312	1.3026	1.7288	0.94642	0.49489	1.0492	0.75911	1.9049	1.1225	1.4826	0.48804
0.54452	0.66628	0.63261	0.61251	0.4107	0.852	1.4506	1.0837	1.3879	0.79717	1.0317	0.34951	1.0565	0.98301	0.76592	1.3593	0.87796	1.9303	1.4636	1.466
-0.20903	-0.36114	0.90153	1.3778	1.1943	1.544	0.47881	1.1737	0.52813	1.1546	1.1106	1.591	0.95077	1.2598	1.1477	0.78882	0.8017	1.1683	0.6212	1.0866
0.69261	0.097463	0.44443	0.5428	0.76965	1.3329	1.3767	0.69924	0.51767	1.2686	1.6213	0.88522	1.2513	1.0974	0.63502	1.0619	0.91619	0.94346	0.20064	0.28983
0.22233	0.3558	-0.28957	-0.093049	1.5194	0.9973	0.87314	0.97327	1.3383	0.83874	1.5697	0.90366	1.1256	1.1575	0.54356	0.99935	1.3846	0.034237	0.68338	0.95932
-0.63452	-0.332	0.62933	0.27263	0.26604	-0.13884	0.9578	1.399	0.67781	1.5166	0.62208	0.30381	0.93621	0.97832	0.38786	1.0121	1.7424	0.68617	1.3655	1.4138
0.82372	-0.12673	-0.62788	-0.10679	0.63255	-0.10953	0.18402	0.83788	0.896	0.90012	1.4115	1.1874	1.2876	1.6287	1.7383	1.4231	0.30377	1.0375	1.1313	1.4091
0.52595	-0.23933	0.23467	-0.63084	0.031984	-0.14212	-0.6198	-0.028116	1.4283	0.81062	0.83349	1.1969	0.91145	0.56803	1.2222	1.4038	1.6229	0.8729	0.78305	1.0349
-0.19426	-0.44856	0.030697	-0.037417	0.27885	0.59815	-0.13733	0.16015	0.029922	0.94937	1.5302	1.3034	0.95013	0.65423	0.84457	1.2244	0.41929	1.6248	0.39239	1.5919
-0.78001	-0.099785	0.62226	-0.020984	-0.018447	-0.4698	0.097272	0.12876	-0.026333	-0.10066	0.84166	1.7205	1.1187	0.90443	0.91239	1.3332	1.0716	1.4363	0.56299	1.2672
0.10356	0.27548	-0.16724	-0.11502	0.61946	-0.07779	0.34217	-0.34807	-0.092672	-0.42175	0.031914	1.251	1.0153	1.4827	0.79096	0.73932	1.3681	1.579	0.99534	1.8651
-0.6833	-0.12002	-0.073534	-0.24702	-0.77373	0.1859	0.45519	0.41361	0.25166	0.1459	0.51155	0.76213	0.43552	0.33319	1.0067	1.3397	1.2044	0.29614	0.85886	0.94371
0.42502	0.30419	0.1432	-0.26462	0.056812	-0.30075	-0.048849	-0.24016	-0.65404	-0.051616	-0.46328	-0.38616	0.057596	0.45893	0.93117	0.93877	1.1755	0.88462	1.1862	0.64712
1.5875	-0.23777	-0.38863	-0.81452	-0.56811	0.21188	-0.29015	-0.06761	-0.0032975	-0.36068	0.87191	-0.45096	-0.13504	-0.097066	0.014926	0.75928	0.62538	1.3385	1.0507	1.0113
0.55067	-0.51194	-0.19836	-0.32129	0.36767	-0.085956	-0.72443	0.30623	0.52928	0.1282	-0.72383	0.19794	-0.18515	0.23717	-0.64554	0.72587	1.5552	1.1592	1.0686	0.96568
