1.2406	1.4445	1.2046	1.1361	0.84183	1.1418	0.90082	1.0464	1.3492	1.5931	1.0334	1.0157	1.2993	0.28621	1.6351	1.118	0.97369	1.2145	0.78985	1.0297
1.27	0.51185	1.2636	1.5102	1.1166	0.33885	0.84006	1.0354	0.23184	0.81028	0.40874	1.3893	0.97661	1.4942	1.2217	1.6556	0.55357	0.66472	0.41452	0.9155
1.2318	0.74336	1.1678	1.11	1.3672	1.4439	0.28155	1.6676	1.4268	1.247	1.0416	1.0554	0.53994	0.96261	0.93385	1.4834	1.3049	0.19265	-0.14904	0.050574
0.98496	1.6485	1.1672	0.95929	0.094654	0.21639	1.7447	0.64978	1.0231	1.5794	0.4595	0.54822	0.97926	0.951	1.6632	1.0816	0.80024	-0.19864	0.84188	0.56573
0.24935	1.1397	1.4358	1.3591	0.86093	1.2766	1.4515	1.4247	0.54505	1.1555	1.7703	0.46867	1.3969	1.3499	1.6548	0.9715	0.30983	-0.41215	0.27565	-0.39566
0.99082	0.47472	0.79279	1.5051	0.53439	0.56307	1.7633	0.42577	1.659	1.1544	0.97247	1.1476	0.86442	1.357	1.6271	-0.4958	0.3729	-0.14777	0.18279	-0.71041
0.87777	1.0744	0.85223	0.95238	0.80746	0.34735	1.0362	1.2834	0.87431	1.0552	0.51535	0.8472	1.4274	0.52753	-0.052905	0.39757	-0.77221	0.53824	0.0085266	0.15333
0.17341	0.85643	0.27026	1.1921	0.41499	1.1892	1.1416	0.81355	1.7551	0.90358	1.2778	1.2699	1.6251	0.066845	-0.086755	0.14795	0.28262	-0.19028	0.58328	-0.75956
1.492	0.82269	1.1028	0.67804	0.13949	1.0024	1.0848	0.75706	0.46736	1.419	1.0752	0.32857	1.1022	-0.15732	-0.14506	0.84177	-0.33996	-0.14059	-0.33678	-0.16166
0.49436	1.1012	1.2381	1.6756	0.3671	0.96661	1.4688	1.6426	0.92949	0.63266	1.3675	1.1983	0.30791	-0.10351	-0.35898	-0.073862	0.040338	0.27115	0.33885	0.65161
0.78308	0.94839	0.87951	1.1619	0.73551	1.4222	1.6527	0.79576	0.78264	0.56768	1.504	0.28637	-0.10898	-0.49881	0.51354	0.48517	-0.30378	0.098828	0.40409	-0.01497
1.2261	0.58607	0.54696	0.86786	1.5069	1.0906	1.0182	0.92102	1.7534	1.4976	0.57879	-0.39385	-0.13739	-0.07754	0.50401	-0.041095	-0.55564	-0.14273	0.68697	-0.057826
1.5289	0.98018	1.1464	0.82531	1.028	1.5652	0.88448	0.5571	1.5799	-0.11516	-0.12588	-0.12532	0.050963	-0.38096	-0.43811	0.44807	-0.53035	-0.63449	0.77273	0.88862
0.91599	1.2332	0.88541	0.83591	0.10745	0.86834	1.0983	0.1164	-0.12651	0.33139	0.60719	0.0089615	-0.06845	0.26029	0.27542	-0.18626	0.4007	0.683	-0.26873	-0.012026
0.74459	1.5955	1.0325	0.85526	1.4297	0.95236	0.73403	-0.0072666	0.69602	0.88292	0.26555	-0.31747	-0.35284	-0.43414	-0.54554	0.0076255	-0.29069	0.89861	-0.18791	-0.80841
0.91577	1.0252	1.0138	1.3837	0.87224	1.6833	0.26461	0.20041	0.026724	-0.30282	-0.13247	-0.052754	0.2441	-0.49199	-0.64182	0.2705	-0.38899	0.41745	-0.12032	1.3387
0.72433	0.70803	0.86447	1.7582	0.11	1.7745	0.37738	0.74831	0.20938	0.41096	0.62344	-0.097735	0.24031	0.46358	0.64928	-0.07097	0.18325	-0.45141	0.8895	0.65017
0.4601	0.83246	1.2281	0.48385	1.1296	-0.47041	0.58933	0.12819	0.036584	-0.46425	0.35199	-0.64914	0.15463	0.32638	0.48709	-0.22795	0.90062	0.023009	0.67179	1.4666
1.9025	0.14267	1.6374	0.52966	0.36577	-0.59988	0.41695	0.011217	0.12336	0.23949	0.67428	0.6423	0.2251	0.48656	0.55641	0.40858	0.019629	0.018268	0.52242	0.58022
1.0735	1.4359	1.1035	0.085063	0.80421	0.060661	0.38955	0.043328	-0.11371	0.1895	0.61815	0.23897	0.29492	0.48298	0.16964	-0.55547	-0.43484	1.2125	1.5949	1.729
