1.2961	1.5712	0.73902	0.71514	1.5975	0.53313	1.3866	1.2543	1.2657	1.0181	0.98142	0.92427	1.1612	0.26125	1.0169	1.6698	1.2042	0.90165	-0.0092835	0.472
0.81477	1.4218	1.2215	1.4194	1.367	1.2107	0.74339	0.92859	0.99402	1.3156	0.49059	1.1406	1.5699	0.27751	0.87099	1.1678	1.6743	0.483	-0.29654	0.42566
1.1338	1.2279	0.88297	0.71438	0.39507	1.153	0.70046	0.90367	0.67045	1.1694	0.57092	1.1061	1.1651	0.77456	0.56336	1.1776	0.22533	0.45381	0.37154	-0.050998
0.46456	0.28203	1.2911	0.72726	1.4552	0.92427	0.6979	0.4791	1.2047	1.0375	0.57107	1.0683	1.2847	0.96416	0.92148	0.046591	0.19723	0.42301	-0.19173	-0.27273
0.31533	0.98855	0.22856	0.51295	0.6457	0.78912	0.40927	1.2859	0.48937	0.34107	0.19662	0.59821	0.82182	1.0193	0.18991	0.66085	0.44568	0.62921	0.45157	-0.30915
0.70518	1.3932	1.4243	0.54778	1.166	1.3115	0.69577	1.6208	0.99135	0.51608	0.45609	1.0338	1.0419	1.4087	0.035576	-0.083433	0.091046	-0.41652	0.39465	-0.67176
0.14337	1.5331	0.31449	0.82702	0.95654	0.92306	0.82527	1.1424	0.78058	0.98569	0.73208	1.4	1.7435	-0.56302	0.2707	0.58444	0.19888	-0.69203	0.37014	-0.15184
0.95524	0.88414	1.0657	1.2429	1.2251	1.8469	1.0966	1.0791	0.64251	0.54654	0.7787	1.4142	-0.22096	0.47779	-0.40017	0.73512	-0.49935	-0.28337	0.020671	0.079399
0.27476	0.42551	0.4702	1.5096	1.8833	1.613	1.0604	1.2832	0.56526	1.1075	1.2862	-0.048857	0.19798	0.72699	-0.043894	0.19731	0.41182	0.2856	0.48484	0.52202
1.739	0.23718	1.3396	1.0208	1.735	1.1972	1.7226	0.20361	1.1647	1.4175	0.96889	0.28448	0.096252	-0.37489	0.64518	0.29007	0.17822	-0.033373	0.10443	-0.86641
0.99602	0.48859	0.46096	1.3298	0.88371	1.0217	1.4225	0.64469	1.3342	1.0522	0.18148	0.054228	-0.41893	-0.22818	-0.4848	-0.23352	-0.263	-0.19715	-0.47977	-0.08367
1.2674	1.2299	0.96981	1.3528	1.0037	1.8093	1.2627	1.3395	0.77664	0.031127	-0.26519	0.18473	0.04317	-0.32844	-0.10517	-0.50856	0.20735	-0.042166	-0.33647	-0.20773
0.88442	1.3453	0.83112	0.81746	0.34672	0.94262	1.0914	1.037	0.76812	0.26791	0.58314	0.21435	-0.82579	0.18365	-0.28745	0.021683	-0.21551	-0.6171	0.91784	0.19624
0.47507	1.0428	0.59436	1.6194	1.3455	1.1479	1.0029	0.099387	0.22347	0.56434	-0.36486	0.083708	-0.026669	-0.52905	0.72636	0.22568	-0.57711	-0.29583	-0.24034	0.053955
0.31423	0.40304	0.97944	1.157	1.7426	1.3271	1.605	-0.20623	0.27677	-0.33881	0.61059	-0.19556	-0.16374	-0.21407	-0.59065	-0.12545	-0.15592	-0.4542	-0.30207	1.3425
0.45423	1.3289	0.48788	1.4318	0.79858	1.1516	0.4648	-0.33341	0.302	0.13507	0.039649	0.34659	0.22579	-0.3174	-0.14985	-0.23432	0.0074683	-0.14629	-0.12837	1.0824
1.2204	1.3904	0.98977	1.203	1.5135	-0.46511	-0.14928	-0.064828	-0.59347	-0.36084	0.80788	-0.32305	0.15778	0.87121	0.024042	-0.72466	-0.44056	0.2415	0.04164	1.0279
1.5149	0.98929	1.103	0.90603	-0.0039913	0.4909	-0.39658	-0.07807	0.29874	-0.77801	-0.44689	-0.037303	0.63419	0.6225	0.030813	0.47306	0.32469	-0.83206	0.88685	1.1846
1.1187	0.87793	1.0586	1.0337	0.0067786	0.83232	-0.19103	-0.11899	0.59257	-0.013128	-0.60872	-0.14984	-0.22873	0.27572	-0.69712	0.042125	0.62198	0.33305	0.21301	0.26251
0.92463	0.84884	0.94054	0.28633	-0.21596	-0.33099	-0.92928	0.023935	0.31859	-0.092811	-0.69909	-0.35619	0.094762	0.11503	0.60502	-0.62874	-0.39402	0.88354	1.5235	0.60731
