0.58566	0.065224	-0.010637	0.28621	0.090712	-0.66266	0.61499	1.9293	1.168	0.34629	1.2434	0.91116	1.1292	1.8466	1.081	1.0823	1.024	1.4905	0.95557	1.4556
-0.54229	-0.088778	0.20764	-0.32899	-0.17334	0.51961	0.58764	1.6295	0.49888	0.4293	1.1041	1.2435	0.62698	0.60693	1.2211	0.45708	0.3936	0.54106	1.5896	1.358
-0.41543	-0.17413	0.21704	-0.43275	-0.54161	0.53399	0.12606	0.5242	0.82334	0.42448	0.59384	1.1864	1.2482	1.3712	0.99653	0.87924	0.85834	0.49707	0.40649	1.4777
0.10281	0.14968	0.23286	-0.35372	0.5079	-0.35534	0.34037	0.093341	1.4295	0.66968	1.5232	1.0617	1.373	1.5772	0.8518	1.0885	0.64915	0.70653	0.7696	1.1949
0.24836	0.26498	-0.52428	0.01832	0.61815	0.044525	-0.24751	0.13454	1.684	1.0672	1.1831	0.12574	1.8823	0.78997	1.117	1.052	1.6342	0.80551	1.8563	1.028
-0.063472	-0.6726	0.10599	0.59776	0.23924	-0.044352	-0.17213	-0.54215	0.21966	1.6896	1.2166	1.2691	1.3212	1.4457	1.638	1.6595	0.75957	1.3261	1.7983	0.7311
0.41035	0.49928	0.2046	0.27488	-0.28121	-0.50284	-0.55815	-0.79347	0.83225	0.95341	1.0192	0.97683	1.4612	0.75789	0.58819	0.55144	1.7884	1.1536	0.26198	0.24297
0.77592	0.039806	0.24755	0.42318	0.66573	0.22179	0.87757	-0.7107	0.25332	-0.14383	0.63603	0.88972	1.3211	1.5426	0.62434	1.006	0.99551	1.5925	1.0578	1.0216
0.088544	0.34407	0.18255	0.53948	0.0060514	-0.918	-0.040526	0.32531	-0.13401	-0.63483	-0.16014	1.3098	1.7758	1.1154	1.9626	0.82889	1.2804	0.94469	1.0534	1.0255
0.17096	-0.27109	0.213	-0.6002	0.29871	0.59329	0.54881	0.16648	0.92849	0.20149	-0.049927	0.92309	0.95739	1.0812	1.1563	0.52974	0.49678	1.7306	1.4933	0.65782
1.2148	-0.17413	0.49929	-0.65937	0.59287	0.10622	-0.99025	-0.15497	-0.61195	0.38635	-0.23098	-0.050133	1.7016	1.0438	0.94726	0.34627	0.47429	0.76451	1.3518	1.1429
0.80217	-0.15683	-0.16397	-0.092246	0.15189	0.18058	-0.11508	-0.19841	0.18608	-0.028036	0.20255	0.02423	0.43051	1.6416	0.97242	1.4418	0.9265	0.7766	1.6078	1.7476
1.0582	0.81569	-0.048154	0.33968	-0.14433	0.26968	-0.25029	0.13995	0.046515	0.29434	-0.12593	-0.15549	0.3643	1.6372	1.3485	0.94362	1.2822	0.89086	0.7749	1.033
0.91271	0.018803	0.87105	-0.34199	-0.93975	-0.37624	0.40865	-0.22281	-0.055508	-0.68442	0.54108	-0.47571	0.25708	1.0122	1.3846	1.7405	1.9397	1.6356	0.83329	0.85404
0.32581	-0.11224	-0.11291	-0.75975	0.0072081	-0.46399	-0.050708	-0.10936	0.426	0.52459	-0.049937	-0.0085946	-0.24496	0.01305	1.1198	1.3363	0.78413	0.56952	0.62454	0.12873
0.77215	-0.10121	-0.34656	-0.4401	-0.27041	0.043595	0.57288	0.21092	0.10931	0.17524	-0.69278	0.12964	-0.092466	0.72322	1.418	1.1454	0.079326	0.78487	0.63115	1.1447
0.48478	-0.074658	-0.47206	0.19596	0.27423	-0.45885	-0.030621	0.051019	-0.27542	0.18927	-0.82515	0.3298	0.10755	0.0093797	0.12285	0.98408	0.94651	0.45384	0.88168	0.44837
0.17628	1.133	0.24184	0.65392	-0.68442	-0.6053	-0.26655	-0.56294	-0.36664	0.78681	-0.037152	0.92454	0.20847	0.21024	-0.60275	1.4543	1.052	1.3724	1.0188	1.2589
1.1554	0.44161	0.38208	-0.057066	0.32905	0.28887	0.36243	-0.56987	-0.86381	0.25225	-0.045768	-0.28274	0.5236	0.39282	-0.014023	-0.48672	0.76339	0.079984	0.82518	0.95053
1.1172	0.86429	-0.58751	-0.079982	-0.31368	0.37896	0.17758	-0.62658	0.040915	-0.34379	0.13978	-0.084061	0.88832	0.21873	0.57329	0.61664	0.65285	0.64527	1.7388	1.5756
