-0.74141	0.79064	-0.29753	0.12222	0.37022	1.0424	1.5463	1.367	1.3731	0.65547	0.29345	1.0019	1.313	0.84394	0.84198	1.1073	0.39005	0.80668	1.0335	1.1369
-0.42071	-0.24653	-0.056961	-0.32331	0.030929	-0.32567	0.43125	0.93504	1.0744	0.82002	1.513	1.9532	0.58405	1.257	1.201	1.3546	1.2338	0.31339	1.1892	1.8268
-0.20409	0.16324	-0.091397	0.050781	-0.12715	0.66674	1.6163	1.0704	1.6721	0.89443	0.72865	1.324	1.0466	0.67486	0.82269	1.7401	0.79578	1.0292	1.2802	0.50985
0.73005	0.10557	-0.12972	-0.22054	-0.25679	0.21932	-0.47698	1.4433	1.1062	1.3664	0.92961	1.7028	0.86936	1.2635	1.3135	1.2085	1.0613	0.69146	0.92427	0.85729
0.48633	-0.2294	-0.23963	-0.5588	0.59554	0.39758	-0.35999	1.4004	0.69822	0.93866	1.1391	1.194	1.3065	0.38876	1.5086	0.92972	0.84044	0.56207	1.3391	0.87023
-0.086935	0.10489	0.60576	-0.27611	-0.074919	0.055751	0.00054321	-0.52859	1.1013	1.6513	1.1855	1.9024	1.0294	1.1493	0.74288	1.2166	0.70903	0.50222	0.88616	0.8554
-0.26169	-0.02623	-0.19593	-0.48444	0.60671	-0.13199	0.13253	0.22039	0.056791	1.1067	1.4131	0.29215	0.93401	1.5323	1.1175	1.5459	0.58913	0.49373	1.6468	1.1138
0.57385	0.50215	-0.024134	-0.14039	0.19921	-0.29975	0.18503	0.0098139	0.70086	1.3542	1.5433	0.79944	0.96072	1.5597	0.75844	1.4983	1.2077	0.93413	0.73537	0.69672
-0.062723	-0.38368	-0.36001	-0.10083	-0.6569	0.15813	-0.033862	0.11901	-0.19728	-0.82757	0.50574	1.3346	1.1286	0.66609	1.1197	0.93022	1.343	0.95958	1.3653	1.3314
-0.59024	0.60486	-0.39102	0.33817	-0.37787	-0.25127	-0.070652	-0.47866	0.42292	-0.95262	1.4647	1.5366	1.2006	0.30008	0.29506	0.87836	0.88663	0.84085	1.4631	0.25398
-0.070605	-0.14457	-0.22834	0.23664	-0.13272	-0.36312	-0.1041	-0.15198	0.30146	-0.40632	0.029567	1.5291	0.79371	1.2209	1.3734	0.74718	0.66112	1.6136	1.1592	0.49323
-0.31608	-0.070947	0.18227	-0.38403	-0.48675	0.32753	-0.42997	0.066365	0.012857	0.13529	-0.30616	0.77558	1.1747	0.62528	0.86391	0.43425	1.2727	1.6397	0.85426	1.2754
0.1805	0.23477	-0.079002	-0.22951	0.71287	0.27362	-0.73437	0.81085	-0.80335	0.31811	-0.27775	-0.029355	1.5744	0.52175	0.87285	0.74286	0.63071	0.87056	0.90995	1.5229
1.6748	-0.037602	0.42213	-0.0098589	-0.12611	-0.057001	-0.26205	0.3846	0.2053	-0.39608	-0.24853	0.24541	0.43139	1.4347	0.59693	0.81323	1.7716	1.2402	1.8041	0.86702
0.81649	0.012756	0.70308	0.2674	0.3176	0.24338	0.16873	0.31465	0.0099412	-0.22712	-0.059299	0.065483	-0.30744	1.4721	1.0338	1.0291	0.94201	1.0156	1.069	0.95642
0.31713	0.60246	-0.022215	-0.060506	-0.044036	-0.070797	0.12552	-0.71495	-0.20837	0.18972	-0.23103	0.53658	0.32185	0.04195	1.8051	1.0263	1.3533	1.0929	1.1863	0.91957
0.71359	-0.51639	-0.76942	0.26319	0.59072	0.42305	-0.11659	0.2739	-0.10808	-0.29092	-0.80237	-0.41203	0.009122	0.59527	-0.57836	1.3432	0.90877	0.47235	1.2646	1.2697
1.2198	-0.58541	-0.45018	-0.50871	-0.091762	-0.16737	0.40368	-0.46683	-0.45026	-0.83714	-0.13729	-0.14956	0.20974	-0.57859	-0.54092	1.1922	1.1776	0.89125	0.58033	1.1474
1.1918	0.99531	0.47758	0.033642	-0.14715	-0.28113	0.83836	-0.37494	-0.932	0.026059	-0.30328	-0.5109	0.092345	-0.73147	-0.26354	0.092327	1.8988	1.9513	0.80234	0.72588
1.2525	0.53993	0.41811	0.17901	-0.22409	-0.50142	-0.026399	-0.36144	-0.38605	-0.42784	0.29458	-0.074089	0.24475	0.6787	-0.078805	0.05898	0.97774	1.4532	0.88157	0.97223
