0.50077	0.80179	0.050659	0.58019	-0.16193	-0.18462	-0.69215	-0.57203	0.40916	0.32909	1.0506	1.5102	0.94657	1.1328	1.5896	1.0554	0.4263	0.60944	1.03	1.3032
1.7366	1.0405	0.48243	-0.24986	-0.024088	-0.22199	0.41773	-0.10102	-0.34129	1.2974	1.25	0.7224	1.3155	0.85203	1.1056	0.66069	0.30225	1.2679	1.8643	1.8252
1.5311	0.99767	0.28852	-0.010712	-0.23992	0.11558	0.64819	0.043155	-0.4192	1.1611	0.6678	0.79288	1.0992	0.85533	1.2333	0.54392	0.86156	0.63265	0.91399	0.98103
1.1171	0.6458	0.23033	0.054335	0.18674	0.36983	-0.013965	0.42481	-0.14148	-0.05559	1.3078	1.9106	0.99283	0.20998	0.71569	1.4587	0.29421	1.4697	1.1977	1.882
1.4089	1.3383	0.2681	-0.53327	-0.20641	-0.36356	-0.40723	0.097292	0.21542	0.20959	0.93208	0.84115	1.1341	1.5193	0.40774	0.17575	0.93216	1.5975	0.74279	1.6017
0.86171	1.0484	-0.064979	0.063817	0.23952	0.03239	0.1575	0.33365	0.63103	0.34319	0.36974	0.98049	0.78596	0.35268	1.3341	1.5246	0.27056	1.1847	1.584	1.3888
0.8697	1.105	-0.53244	0.60841	-0.18659	0.25194	-0.33022	0.55856	-0.15502	0.042101	-0.04144	0.53944	1.1151	1.1503	1.0866	1.0102	0.94902	0.83255	1.1166	0.54453
1.4913	1.2761	0.21077	0.72341	0.40988	-0.21699	-0.11868	0.32639	0.14489	0.15242	-0.40429	1.5077	1.6698	0.98794	1.5014	0.17451	0.47884	0.28555	1.2274	1.5144
1.3462	0.45203	-0.20671	0.61716	-0.11339	-0.64651	-0.83493	0.84767	0.39402	0.097638	0.2286	0.049754	1.4047	0.4172	1.1355	1.5633	0.33767	0.72875	0.92629	1.2212
1.0355	1.5657	-0.49056	-0.010644	0.10679	-0.031892	-0.32521	0.13624	-0.68173	0.045252	-0.17014	-0.26493	0.62096	0.040879	0.8777	0.42506	0.49321	1.0722	0.6212	1.0117
0.81728	0.1108	-0.22422	-0.084239	-0.0017677	0.0011079	-0.13127	0.28579	-0.062048	-0.23066	0.30328	-0.53867	-0.27667	1.2245	1.5209	0.79913	1.2185	0.7517	0.70679	0.52345
0.79984	0.93936	0.20522	-0.68316	-0.84864	0.15111	-0.85226	0.30827	0.39697	-0.050366	0.87275	-0.34902	0.017892	0.81512	1.0747	0.18729	0.61982	0.19206	0.89009	0.67225
1.1744	0.96612	-0.27462	-0.08844	-0.49174	-0.27613	-0.1352	-0.11583	-0.43715	-0.0544	0.55658	0.21619	-0.21274	0.59214	0.86252	0.55682	0.14068	0.78085	1.0423	0.57027
0.5699	1.7595	-0.13556	-0.44576	-0.34687	-0.34163	-0.14478	-0.064328	-0.0093378	-0.11209	-0.038011	0.61238	0.20653	-0.36048	1.0354	0.54419	0.86746	1.4698	1.6022	0.44166
1.4854	0.2317	-0.18922	-0.35226	0.52104	0.034075	0.57827	0.14064	0.08383	-0.0459	-0.69464	0.046935	-0.026695	-0.55142	0.71971	1.2464	1.3818	0.99746	0.43252	0.61709
0.96219	0.19702	0.55632	0.25927	-0.34568	0.75288	0.018208	-0.26852	0.10807	0.51744	0.32023	0.015428	-0.39382	0.88865	-0.08219	1.482	0.99815	1.091	0.28648	1.2538
0.38699	1.206	-0.79877	-0.15433	-0.47061	-0.69586	-0.60199	-0.3182	-0.05176	0.208	0.20088	-0.06159	-0.11973	-0.27237	-0.26302	0.32174	1.8269	0.94514	1.0112	0.52972
1.3236	1.273	0.35662	0.59101	0.0004307	-0.50612	0.28541	-0.4254	0.73097	-0.4713	0.30316	-0.22346	0.63056	-0.082911	-0.05007	-0.50172	0.95552	0.50545	0.23166	1.0794
1.1424	1.8773	0.030992	-0.42631	0.45249	-0.029441	-0.20924	0.53798	0.097688	0.19978	0.12677	0.18096	0.33929	-0.77661	-0.20883	0.75804	1.0159	0.79037	0.67513	0.40349
1.08	1.0032	-0.56704	-0.24962	-0.2131	0.6339	0.35009	0.53008	-0.27118	-0.22321	0.40339	0.51876	0.2254	0.25913	-0.20303	0.0062367	-0.0028958	0.33768	1.3711	1.2196
