1.6062	0.9972	1.0169	1.1811	0.6052	0.85816	0.81516	0.64201	0.98414	0.96802	1.7078	0.99564	1.1955	1.3283	1.4383	0.84381	1.8101	0.40028	1.2749	0.83985
0.91721	0.75677	1.2736	0.54661	1.6294	0.23647	1.1501	0.39245	1.1037	0.6001	1.3718	0.96186	1.1136	1.2146	1.363	1.1793	1.4191	0.53845	1.5118	0.80042
1.1815	1.7588	1.4159	0.96582	1.2454	0.57045	1.425	1.2836	0.85663	1.0123	1.4797	1.0149	1.1581	1.043	1.4591	0.9533	0.7178	1.0751	0.99177	0.66099
0.66387	1.5011	1.1728	1.0913	1.0808	0.46633	0.52099	0.62448	0.50005	0.52158	1.7307	1.1111	0.66515	1.014	1.1246	1.4032	1.3119	0.98808	1.432	1.3535
0.59884	1.3858	0.98268	0.3463	0.62891	1.0972	0.77129	0.91139	1.4178	1.2475	1.1954	0.44768	0.76197	1.4887	1.8576	0.99923	0.32841	0.86169	0.78827	0.5668
0.52578	1.3905	1.6661	0.96235	0.95318	0.94747	1.3916	0.64531	0.74715	1.5	0.88119	0.37156	1.2302	1.8335	0.75837	1.1519	0.7914	0.58673	1.1618	0.9672
1.6015	0.67926	1.051	1.8862	1.28	1.9048	0.51385	1.0158	0.69608	1.0951	0.98459	1.168	0.58711	1.0018	1.6069	1.3462	0.22012	0.94471	1.8705	0.7846
0.37783	1.4045	0.99954	0.089586	0.78374	0.28482	1.8986	1.092	0.78253	1.4851	1.193	1.0159	0.51121	1.0383	1.4013	0.35989	1.4749	0.45893	1.1821	1.3025
0.18524	0.90818	0.95613	0.77807	1.4028	0.99698	0.76742	0.25921	1.4164	0.073777	0.6697	1.0283	1.3371	0.65833	1.2445	1.6961	1.0323	1.2673	0.71743	0.96725
-0.12651	-0.8811	0.28549	1.0135	1.335	0.13573	0.80345	1.3091	1.1407	1.013	1.1846	1.0524	1.0953	0.65311	0.20242	1.8152	1.8784	0.58593	1.632	1.0258
-0.3687	0.13347	0.030452	-0.29453	1.6183	1.2983	0.55265	0.60286	0.96916	1.0886	0.70216	1.2366	1.0593	0.61689	1.3116	1.0494	0.52103	0.91344	0.54079	0.95443
0.4582	0.25424	-0.0059127	-0.13132	-0.52635	0.5101	0.64365	1.5302	1.4126	0.35927	0.4882	0.91738	0.61591	1.0435	0.033358	1.1213	1.4665	0.92472	1.1044	0.76103
-0.56027	-0.41533	0.166	-0.23476	-0.45387	0.22013	-0.22391	0.50931	0.84016	0.4772	0.55126	0.76835	0.841	1.0692	1.4726	1.4097	1.4809	0.28732	1.7491	0.81407
-0.18216	0.13281	-0.20391	0.93359	0.25843	0.25943	-0.34116	-0.033817	1.4235	0.98745	0.49997	0.76451	0.85202	0.90889	1.2886	1.6532	0.42741	1.5101	0.81308	0.85068
0.56367	-0.45285	0.41556	-0.01922	0.9522	0.26978	0.14622	0.13275	0.61969	1.2303	0.71822	1.0934	1.5233	0.98473	1.8976	1.2869	0.60325	0.83901	0.91737	1.5608
0.1108	-0.3696	0.13154	0.43672	-0.25833	0.7708	0.89988	-0.24997	-0.37133	0.22235	0.67208	1.6012	0.40532	1.1861	0.80323	1.7667	1.3419	0.56703	0.89051	0.65941
-0.21035	-0.38779	0.18223	0.40675	0.40593	0.27582	0.44448	0.01036	-0.45934	-0.44351	-0.71527	-0.66575	0.80809	1.8078	0.15846	1.3787	1.7265	1.3677	1.2953	0.61638
-0.11599	0.25824	0.36502	0.68564	0.14935	-0.24822	-0.043141	0.70694	0.38492	-0.087653	0.36764	0.05158	0.02079	0.94987	1.599	1.3952	0.78435	0.88528	0.44035	1.2251
-0.67645	0.28025	-0.77584	-0.23483	-0.65036	0.74712	-0.35227	0.3275	0.062149	0.62538	0.083789	0.020185	-0.5271	-0.058088	0.99092	0.97592	0.6641	1.1212	1.5723	0.17371
0.4854	0.205	0.30087	-0.49035	-0.13393	0.05811	0.076168	0.39504	-0.096206	-0.23796	-0.47472	-0.24165	0.53988	0.15386	-0.092649	0.77307	0.61469	1.1229	1.0697	1.1842
