1.2286	0.66579	1.1909	1.0369	0.928	1.4937	1.8023	1.6038	1.1739	1.4741	0.1266	0.79347	0.63801	1.5621	-0.38438	-0.46756	-0.48822	-0.26508	0.15988	-0.16936
0.94212	0.74787	1.4154	1.5393	0.86466	0.6179	0.61784	0.62406	0.65661	0.35538	1.733	1.102	0.46994	0.47104	0.70205	0.095555	-0.11996	0.15485	0.039017	-0.081375
0.89078	0.42928	1.3463	1.0439	1.2062	0.93709	0.52742	1.7108	1.6189	0.82707	1.1206	0.95077	0.010416	-0.33426	-0.038689	0.60364	-0.44033	0.60623	0.83726	0.2433
1.1875	1.2191	1.4326	0.56493	1.1005	1.7426	0.91856	1.094	0.80844	1.8395	1.2159	1.4404	0.54252	0.053112	0.042278	0.24534	-0.36944	-0.4137	-0.42758	0.009141
0.89258	0.48848	1.0472	1.1285	0.98772	1.5048	1.036	1.0491	0.9709	1.0107	1.6403	-0.064654	-0.71862	0.47923	-0.24795	-0.11792	-0.88667	0.028841	0.73671	0.24819
0.72054	1.225	1.5383	0.59835	0.43114	1.2845	1.5847	1.6062	1.7723	1.5893	1.4375	0.83902	0.60937	-0.16788	0.00083466	-0.082033	0.55872	-0.78535	0.44899	-0.58407
1.1874	1.3481	0.83369	1.2796	1.2259	1.8234	0.8304	0.71174	1.1827	0.58912	0.40143	-0.12302	0.037752	-0.24346	-0.28477	0.69245	0.44879	-0.076567	0.0078074	0.71573
0.81492	0.88764	1.4552	1.6425	1.2687	1.2505	0.87109	1.4049	0.85988	-0.077781	0.14323	-0.6004	-0.90888	-0.28003	-0.63187	-0.014479	-0.32069	-0.18383	-0.034084	0.25571
0.906	1.3197	0.91141	0.43218	1.3051	0.5501	1.2975	1.351	0.17763	-0.15192	0.14019	-0.48545	0.055089	0.29287	0.11092	0.3173	-0.21826	0.056321	0.29477	0.68157
0.93713	0.94147	0.26009	0.76235	1.3034	1.3432	1.3541	0.5467	0.42681	-0.51233	-0.5038	0.086889	0.12732	-0.34708	-0.26252	-0.11214	-0.077241	0.087495	-0.19951	1.6938
1.1729	0.90529	1.2374	1.7096	0.40254	0.94034	1.0728	0.30238	-0.85956	-0.44787	0.4426	0.71556	-0.10304	0.30226	-0.28932	-0.0040796	0.082763	-0.056361	0.6228	0.76822
1.504	1.588	1.2087	1.2799	0.52872	1.3641	1.0202	0.079778	0.051856	0.2367	0.7505	0.027995	-0.33374	0.4303	0.030311	-0.2655	-0.038835	-0.43262	-0.49289	0.56379
0.49101	0.57971	1.1539	1.6696	1.352	1.141	1.2141	0.95812	-0.21441	-0.048094	-0.35551	0.2669	0.56045	-0.67142	-0.36978	0.34054	-0.17701	0.79598	0.73222	1.9661
0.69249	1.2002	1.7598	0.95191	0.46841	0.95104	0.15777	-0.59276	0.13279	0.38605	-0.8378	0.086899	0.32933	-0.52025	-0.72516	0.48574	-0.48608	0.032229	1.4544	1.0226
0.5902	1.1037	0.66237	1.208	1.0283	0.11733	0.060693	-0.24096	-0.3661	0.11775	-0.35406	-0.22865	0.3321	0.38463	-0.71445	0.61701	0.10887	-0.044677	0.3521	0.64832
1.3689	1.4317	1.6228	1.041	0.73138	-0.52019	0.45246	0.594	0.5855	-0.014505	0.20339	-0.28533	0.26639	0.19519	-0.2431	0.2214	0.16962	-0.49436	0.39177	1.7524
0.95115	1.0301	0.97766	1.0847	0.32968	0.0045206	-0.45982	0.055718	0.040031	0.14032	-0.26493	-0.20241	-0.52693	-0.071344	-0.8522	-0.0028779	-0.40313	-0.12587	1.3857	0.46385
1.0258	1.0355	0.92355	1.407	0.23628	0.50923	-0.3992	0.036708	0.30297	0.091914	0.34766	0.31154	0.076998	0.54806	-0.053923	-0.4481	0.19685	0.0084869	0.5509	1.5426
0.7991	0.71574	1.0392	-0.37122	-0.024885	0.25674	-0.64925	0.19772	-0.21745	-0.55157	0.041325	-0.37164	-0.47006	0.31438	0.22542	-0.57352	-0.23196	0.48496	0.66558	0.9301
1.3135	0.73972	0.49621	-0.62729	-0.29217	-0.56704	0.021824	-0.30307	0.70593	0.39919	0.075282	0.58776	0.24129	-0.26768	-0.10622	0.73752	-0.022147	0.95363	0.54216	1.6338
