1.0927	0.55062	0.80374	0.81517	1.1208	0.51228	0.23214	1.2107	0.93847	0.99782	0.81022	1.0511	1.1281	1.6218	1.338	1.3378	1.3987	0.36234	1.1447	0.52932
1.4469	1.2068	1.7035	0.93021	1.3041	0.70291	0.73961	1.289	0.93432	1.7368	1.6756	0.8992	1.1504	0.99446	0.83717	0.51913	0.55963	1.5353	0.78878	0.65605
0.67075	0.73045	0.4379	0.65782	1.1978	1.9036	1.0226	0.70134	0.69628	0.88407	1.3181	0.99263	1.3821	1.0306	1.1332	0.48894	1.318	1.7381	1.2049	1.2187
0.73993	0.31761	1.3054	0.7196	0.86212	0.40417	1.2133	1.1494	1.4521	1.4236	1.1777	1.4859	0.42505	1.9434	1.3105	1.5376	1.4704	0.81344	0.65675	1.0495
1.5529	0.97341	0.9364	1.3003	1.1428	0.5056	1.2259	0.67101	1.5055	1.532	1.1572	0.46759	0.57732	1.8689	1.7533	1.3398	0.62113	0.67938	0.49574	0.2217
0.76609	0.58533	1.2028	0.57798	0.38906	1.0711	0.43612	1.35	0.60539	0.96152	0.23643	1.3294	1.0346	1.1273	0.81537	1.0935	1.4916	1.2262	1.3631	1.0109
1.0115	1.1415	1.706	1.2065	0.42185	1.0661	0.90932	1.633	0.4986	1.2663	1.0536	1.7072	1.5852	0.42877	0.94124	1.1436	1.752	0.75264	0.60331	0.71693
1.1793	1.6295	1.5793	1.2766	1.2106	0.6795	0.41748	0.9597	1.1012	1.0221	1.3597	0.51104	1.12	1.2695	0.95937	0.76986	0.70444	0.52671	1.8267	0.44191
1.1074	0.78614	1.8014	1.8276	0.68266	1.458	0.88519	1.1804	0.43887	1.3683	1.1625	1.2215	0.095797	1.0435	1.0475	0.90866	0.62126	1.8206	-0.33324	-0.32539
0.67599	0.97017	1.0501	0.68128	1.0055	1.0266	0.3609	1.0836	1.5994	1.0249	1.1683	1.1058	1.6344	0.90573	0.74811	0.36498	1.3017	-0.61067	0.46036	0.047955
1.2058	1.2005	1.2719	1.1137	0.81695	1.2969	1.0301	0.8374	1.0833	0.80174	1.3948	0.83667	1.3806	0.8059	1.2187	1.3471	-0.20621	-0.85101	-0.42853	-0.13866
0.81412	0.77457	1.0026	0.20898	0.91437	0.49795	0.51579	1.1675	0.78489	0.59164	0.59504	1.3697	0.57167	0.54539	0.36652	0.54326	-0.56098	0.70223	-0.0088044	0.15156
1.0234	1.633	1.2844	0.63065	0.91406	0.75563	0.26426	0.31637	0.99162	0.53106	1.2691	1.5576	1.929	-0.27625	-0.51665	-0.65891	0.035807	0.0050722	0.53726	-0.37782
1.4511	0.82122	0.89098	0.23643	1.1223	0.57339	1.676	0.30558	0.53523	1.5109	1.0091	1.0454	0.16698	-0.42809	-0.30476	0.063396	-0.17829	0.095125	0.44075	-0.04362
1.0095	1.3541	1.1526	0.94124	1.3925	0.997	0.72875	0.4715	0.98563	0.73451	-0.55534	-0.33063	0.28063	0.43808	-0.42548	-0.75264	0.79598	-0.35713	0.080893	0.5019
0.17761	1.3272	1.3377	0.79164	1.0514	1.6946	1.0756	1.1303	0.83849	-0.035987	-0.26153	0.83273	-0.10005	-0.10053	-0.27175	0.60928	0.26152	-0.19827	-0.74818	-0.42828
1.4004	0.7648	1.1488	0.99261	0.31664	0.79376	1.4399	0.55666	-0.72817	-0.21194	0.03872	-0.59096	-0.82852	-0.0093547	-0.34573	0.41014	0.044845	0.011179	0.424	-0.33642
1.1825	0.56483	0.29366	1.3106	0.29826	1.1867	0.096862	-0.60094	0.02361	0.24316	0.42067	-0.52723	-0.70649	0.93111	0.61097	0.0086154	-0.20499	0.27515	0.31505	-0.54456
0.95574	1.2775	1.8618	0.71089	0.55242	-0.018952	0.10949	-0.089699	0.28911	0.047425	-0.70665	0.18713	0.093009	-0.14157	0.07561	0.55853	-0.141	0.14757	-0.23144	1.4544
0.85108	0.83484	0.89382	-0.44682	0.65172	0.065079	-0.086562	-0.086128	-0.21843	-0.28779	-0.62965	0.32734	0.096841	0.16914	-0.039692	-0.22272	-0.1991	-0.58966	1.225	1.0173
