-0.12695	-0.16361	0.52235	0.1094	-0.60762	1.0483	1.6984	1.0725	0.024524	0.80572	0.99296	1.2509	0.31508	0.60027	1.5924	0.50162	1.1885	1.6547	0.2436	0.43833
0.096902	0.044407	-0.3542	0.34047	-0.28253	0.010589	1.4886	0.55896	1.0999	1.0024	0.9035	0.77056	0.44328	0.51731	1.585	1.0377	1.3989	0.47959	0.77448	1.0352
-0.13535	-0.045607	0.027468	-0.065753	0.40997	-0.45145	0.36073	0.7108	0.15491	1.6407	0.80797	1.1521	0.39469	0.25478	1.0832	0.17027	1.2372	1.2234	1.3476	1.496
0.74873	-0.31076	-0.28356	0.29392	0.28328	0.14307	-0.092435	0.94102	1.1515	0.63754	1.6378	1.6333	0.98817	1.9184	0.9408	0.36271	0.93564	1.3238	0.55903	0.58353
0.83656	-0.099198	0.080998	-0.25556	-0.088052	0.43766	0.94246	-0.1216	0.7083	0.74276	0.52249	0.86434	0.56918	0.82634	0.39454	0.6949	1.5597	0.76684	0.84231	0.64628
0.67575	-0.56274	-0.38564	-0.27269	0.42937	0.36801	-0.12198	-0.51694	0.45047	0.78836	1.4451	1.0418	0.70981	1.0755	1.7545	0.13218	0.90118	1.0065	1.4237	0.97485
0.078298	0.58571	-0.32365	-0.71259	0.36691	-0.24913	-0.89468	-0.7339	0.4403	1.0664	0.64709	1.0771	0.9416	0.58383	0.9729	1.574	1.1724	0.45032	1.2052	1.6705
-0.64067	0.9039	0.4371	0.67069	0.55492	-0.01706	-0.028258	0.12775	-0.40227	-0.037367	0.50058	1.2981	0.71512	0.86538	0.27027	0.68618	1.1327	1.5224	0.81003	1.9223
-0.69582	0.73584	-0.77531	-0.40253	0.41086	-0.56232	-0.019943	-0.33133	0.079151	-0.34536	0.19885	0.97704	1.6419	0.8783	1.1433	1.5708	1.4961	0.29262	0.85335	0.73023
0.083187	0.6762	0.69162	-0.52633	-0.21989	0.69288	-0.45399	-0.27407	-0.068535	0.070678	0.66593	0.8914	0.39847	0.79887	0.54575	0.57257	0.40091	1.3421	1.7267	1.3226
-0.19665	0.67608	0.38681	0.19209	-0.1164	0.44362	-0.29436	0.35356	-0.28086	-0.37822	-0.21361	1.0155	1.4612	0.96604	0.52109	0.69348	1.365	1.0528	1.1521	1.0243
0.58969	0.59565	0.4204	-0.54955	0.46591	0.27054	0.431	-0.45719	-0.84578	0.30358	0.24698	0.36227	0.74299	1.6974	1.0681	0.3972	1.933	0.71374	0.62556	0.59407
1.6799	-0.7639	-0.50628	0.35996	0.39561	-0.65823	-0.48864	0.25708	-0.53162	0.17946	-0.49612	0.67865	0.57952	1.0904	1.0162	1.2607	1.6842	1.1923	1.295	1.4695
0.89679	-0.050373	0.75379	-0.5667	0.77001	0.19766	0.69768	0.1643	-0.059652	0.14103	0.28512	0.21569	0.20334	1.0074	1.245	0.71113	1.5243	0.87568	1.2664	1.341
0.82799	0.4923	0.44423	-0.12997	-0.43228	-0.46708	-0.58204	-0.36781	0.35797	0.045766	0.18438	-0.65878	-0.67819	-0.18996	1.4927	1.4743	1.5943	1.4388	1.3374	1.29
0.61322	0.11709	0.041928	-0.40422	0.090659	-0.84784	-0.28954	0.37442	0.27598	0.0046053	-0.28106	0.43752	-0.094319	0.60412	0.82458	0.43905	1.0508	1.7679	1.3881	1.6899
1.0689	-0.16099	-0.15249	0.25839	-0.39594	-0.26066	0.78065	0.25338	-0.17851	0.28699	-0.40957	-0.051222	-0.066052	-0.48927	-0.0070982	1.5339	0.33511	0.87504	0.78155	1.3005
0.89922	0.26619	-0.39729	0.30593	-0.64101	-0.483	0.23529	0.19551	-0.047167	0.67627	-0.017479	0.022051	-0.062957	0.22514	-0.05489	1.0857	0.83811	1.7187	0.63759	1.1523
1.1827	1.1695	0.37088	0.29479	0.36588	0.43067	-0.15266	0.59273	-0.6342	0.54541	-0.76547	0.38311	-0.5117	0.13946	0.30549	-0.72447	0.74615	1.4568	0.84676	1.0186
0.06907	0.94839	-0.12081	0.12116	0.11482	-0.14204	-0.44896	-0.32757	0.44987	-0.19798	0.15974	0.39375	-0.20922	-0.017547	-0.20016	-0.62332	1.6188	0.75628	0.83407	1.7952
