0.68086	0.29949	1.4621	0.94802	0.80136	1.2821	0.90257	1.4633	1.7783	1.2784	0.98087	1.5441	1.4185	1.2414	0.82185	0.66627	1.5454	1.45	0.65049	0.74585
0.89054	0.93184	1.1004	0.484	0.62322	0.99253	1.0394	1.8759	1.0126	0.65676	1.0252	0.89371	0.93824	0.69983	1.7645	0.97951	0.78676	1.4585	1.4187	0.95173
0.9359	1.2119	1.5922	1.1015	0.026291	1.0372	1.094	1.3994	0.5346	1.031	1.6672	0.91966	0.63691	1.4085	1.1823	1.7023	1.6194	0.90371	1.4084	0.41414
1.0077	0.27552	0.63063	0.79822	0.52618	0.90975	1.5942	1.8552	0.66249	1.1699	0.52824	0.65494	1.1971	1.8553	0.43021	0.70584	1.3377	1.0986	1.5958	1.5517
1.4045	0.42009	1.2702	0.57468	0.75768	1.0902	1.034	1.191	1.4579	0.42815	1.1481	1.7453	0.78757	0.63222	0.61389	0.8487	0.6148	0.99069	1.0334	1.401
1.707	0.63068	1.013	1.4617	1.4312	1.5151	0.30972	0.72441	0.5153	0.50225	0.45094	1.1384	1.1487	1.7067	1.4638	0.61948	1.0638	0.34927	0.92424	0.39891
0.91454	1.2274	1.0174	0.13761	0.75525	0.78023	1.138	1.1432	0.75043	0.48534	0.78245	1.1945	1.3249	0.50969	1.2485	1.3234	1.6805	1.0726	1.707	-0.030032
0.14213	1.081	0.77868	1.0742	1.179	0.27787	1.7747	1.0019	0.8855	0.72131	0.70232	1.487	0.72603	0.70992	0.55235	0.31776	0.81668	1.0034	0.02295	0.077533
0.6928	1.0037	1.4955	0.63757	1.7553	1.1077	1.8643	1.5916	1.2437	1.7079	0.72201	1.0887	0.88919	0.053707	1.3728	1.397	-0.45533	0.53074	-0.13304	-0.049205
1.1292	0.85618	1.0227	1.9533	1.1012	0.29346	0.75354	0.79702	0.14958	0.72902	1.2294	1.0623	1.4045	0.95548	1.3347	-0.64	0.4232	-0.19036	0.090716	-0.061784
1.3478	1.2519	1.8486	0.75257	1.5528	1.647	0.74318	1.7449	1.3021	0.31456	0.52404	1.3985	0.75842	0.50576	-0.86836	-0.2522	0.36324	-0.26932	-0.20023	-0.65724
1.1336	0.38944	0.96555	1.5536	1.0842	0.73961	1.2149	1.3183	1.182	1.4297	0.51753	0.55935	0.098703	-0.030401	0.17197	0.42403	-0.98262	-0.92288	0.1539	0.072874
1.1226	0.43543	0.25219	0.84177	1.2917	1.6076	0.75148	1.6547	1.8675	1.2342	1.0789	0.75061	0.18966	0.21573	-0.1246	0.593	-0.60995	0.48064	0.15468	-0.53301
0.73116	0.86188	1.4203	0.90224	0.74512	1.3396	1.1322	1.3711	0.6433	0.28068	0.193	-0.82676	-0.65857	-0.18628	0.040901	0.38739	0.82539	0.29901	-0.0029756	0.44995
1.5585	1.2088	0.5785	1.6128	1.4742	1.058	0.40823	1.0437	0.4113	-0.24909	-0.098668	-0.50034	0.29337	0.67102	0.48128	-0.36129	0.012239	0.89963	0.73003	-0.083149
0.33547	0.89592	0.70415	0.99866	1.2925	1.0069	0.89293	1.7362	0.018764	0.049905	0.41851	-0.5954	0.3401	0.23003	0.74602	0.77963	0.084596	-0.39419	-0.99153	0.67108
1.3074	0.8301	1.0491	1.0581	0.85314	1.0047	1.5623	0.33725	-0.15929	-0.75944	-0.058759	-0.73176	-0.76058	-0.67728	0.37451	0.44258	0.35184	0.88247	-0.65163	-0.19813
0.63966	0.98688	0.63751	1.3159	0.45573	0.2029	0.26004	0.11915	0.88457	0.5425	0.033418	0.31488	-0.24886	-0.49795	-0.3069	-0.62421	-0.099313	0.21606	-0.19714	0.89553
1.2558	1.1419	1.2255	1.9589	-0.18901	0.21281	-0.39478	-0.42666	-0.0334	-0.12485	0.53034	-0.079351	-0.4624	0.49413	0.024948	0.15059	-0.43808	-0.76537	0.38821	0.70779
1.5296	1.3102	0.65742	-0.22351	0.028965	0.11341	0.77536	-0.35802	-0.012495	-0.76813	-0.0724	0.52772	0.35206	0.12844	-0.047852	0.21013	-0.12256	-0.13588	0.53393	0.98295
