0.32549	1.2002	1.1173	0.442	0.89594	1.3124	1.4881	0.6476	0.86672	1.0338	1.8254	1.0875	1.4623	1.0849	0.78567	1.29	1.7302	1.1717	1.3403	1.2239
0.87236	1.0877	0.41284	1.165	0.93106	0.56848	0.98412	0.83187	0.30175	0.86168	0.73037	0.57265	0.96509	0.49044	1.5009	0.42072	1.4102	0.64933	1.7	0.90417
0.41326	0.78722	0.75229	1.278	0.91408	0.96976	0.93196	1.1838	1.2581	0.78467	1.6782	1.091	0.96004	0.67702	0.5605	0.3149	1.0019	0.80489	1.2127	1.5612
0.67695	0.83265	1.1887	1.3095	1.3957	1.3544	0.78601	0.80822	1.0337	1.0515	0.45071	0.92285	1.0225	0.50617	1.0377	1.2361	0.43202	1.2915	0.92897	0.61713
0.88519	0.58175	1.4244	1.3016	1.2058	0.91272	0.25997	0.787	0.67579	1.2445	1.0848	0.60188	1.2545	0.56651	1.5892	0.6996	0.91833	1.467	1.0275	1.7811
0.39286	-0.012866	-0.32946	0.90475	0.59753	1.0007	1.1033	0.62698	1.2955	1.1935	0.73401	1.224	0.52554	1.0315	0.15849	1.3725	0.34148	0.57211	1.4361	1.0593
0.018995	-0.92944	-0.043764	0.45312	0.45717	1.0027	1.4602	1.1031	0.75736	1.0429	0.51607	1.765	0.98145	1.2383	1.3582	1.0581	0.06884	1.7298	1.406	0.67525
-0.36669	0.14209	0.51112	0.34334	0.37328	0.89861	1.7889	0.6928	1.0364	1.2262	0.32917	0.92083	1.5338	0.38956	0.94052	0.75011	0.47611	0.98756	0.58386	1.5213
-0.36124	-0.45558	-0.22819	0.33508	-0.65923	0.24639	1.1752	0.98383	0.82274	0.91134	0.91016	0.91715	1.0211	0.82883	1.227	1.8144	1.0887	1.5114	1.4826	1.0432
-0.41845	0.16936	-0.1272	0.070298	-0.29823	-0.20166	0.87048	0.49745	0.25767	1.222	0.87961	1.1001	0.82124	0.73989	0.76776	0.57413	0.97324	1.4346	0.58556	0.69774
0.80849	-0.52724	0.48952	-0.26176	-0.58913	0.37102	0.2485	-0.020708	1.8148	1.1174	0.23461	0.95308	1.0902	0.76291	0.50429	0.41588	1.2117	0.23895	1.3586	0.58607
-0.46978	0.43334	0.0044384	-0.63129	0.30621	0.57437	-0.37607	-0.49512	0.24543	1.2655	0.49028	1.3747	1.0994	1.4435	0.69276	0.98392	1.2131	1.1245	1.2102	0.66604
-0.66168	-0.18694	0.26822	0.55185	-0.052482	-0.056706	0.24476	-0.41638	0.30092	-0.66806	1.4553	1.5046	1.0019	1.5748	0.55269	0.35319	1.1365	1.115	0.57637	1.1003
-0.10407	0.080895	0.29153	-0.29088	-0.54229	-0.25793	-0.59616	-0.43553	0.043033	-0.16931	-0.24374	1.0877	1.4855	0.96341	0.43125	1.5035	0.86738	1.3161	0.93	0.83943
-0.32778	-0.67159	0.10363	-0.093604	-0.41694	-0.030356	-0.28611	-0.36017	0.13203	0.094088	0.15995	0.82479	1.8901	1.0248	0.92511	0.90467	1.6594	0.86959	1.1944	1.1232
0.34294	-0.057934	-0.7564	0.18719	-0.13246	0.068138	-0.15524	0.092302	-0.35065	-0.49068	0.59841	-0.25143	1.3493	0.40677	1.432	1.6065	1.0533	0.98472	0.80972	0.86125
0.25922	-0.55429	-0.022096	0.48546	-0.3958	0.083485	0.2928	0.26283	0.39895	0.22932	-0.60944	0.34133	-0.33502	0.67672	0.85133	0.99771	1.0566	0.63327	0.39047	0.40512
-0.090557	0.23086	0.34002	-0.19398	0.075683	-0.61883	-0.50319	-0.0040785	0.019915	0.52871	0.76127	0.26973	-0.61881	-0.2283	0.76133	0.74176	1.1197	0.34006	1.4534	0.32354
0.46517	-0.33823	-0.61693	0.26818	-0.90679	-0.085594	-0.8039	0.11754	0.11635	0.56854	-0.081703	0.18602	0.29764	-0.36855	-0.021427	0.56586	0.78349	1.4156	1.3357	0.54421
1.351	-0.14914	0.0067219	-0.5879	-0.47466	-0.084742	-0.79945	-0.18993	-0.51333	-0.017217	-0.026862	0.63241	-0.44103	-0.72609	0.017039	0.2799	1.437	0.27225	0.96292	1.2742
