1.1664	1.2332	0.08886	1.3836	1.7576	1.5384	0.86847	0.43268	1.3198	1.2343	0.7831	0.87668	1.1759	1.0101	0.79913	1.47	0.49011	1.3811	0.6557	0.78654
1.2	1.2019	1.3003	1.3055	0.8852	0.6989	1.2816	0.89743	1.8597	1.1449	1.1945	1.3708	0.19392	0.74148	1.4251	0.52217	0.6675	1.2835	0.9768	1.0882
0.87259	0.52193	1.2437	1.0517	0.19716	0.2576	0.79298	0.70624	1.5015	0.90859	0.54953	0.81668	0.92859	0.66301	1.1075	0.47759	0.74736	1.4713	0.30443	1.1024
1.3719	0.72566	1.6144	1.8097	1.8329	0.99315	1.2357	0.89183	0.41947	0.72471	1.3015	1.1558	0.35066	0.56533	0.40902	0.52532	0.58761	0.64602	1.0194	1.2771
0.96974	0.69773	1.7328	1.0501	1.0633	1.2144	1.1747	0.85486	0.4877	1.4554	0.47596	1.0282	0.93226	0.84791	1.6025	0.3802	0.55846	1.8298	0.4163	0.72
-0.074842	-0.43844	0.14219	0.79146	0.93911	0.71406	1.4082	0.89123	1.7102	0.93846	0.75591	1.4517	0.75446	0.7828	1.0466	1.0187	0.7988	1.5476	0.74603	1.2631
-0.45046	-0.0021297	-0.58252	1.3114	1.0506	0.81373	1.109	0.6646	0.74986	1.3243	0.98993	1.7287	0.36775	0.89975	1.0832	1.0898	0.10097	1.6167	1.3459	0.84001
0.53974	-0.3113	0.27167	0.21499	1.1529	1.2102	0.9141	0.53352	1.6733	0.12184	1.2669	0.65003	0.67093	0.69376	1.1656	1.3851	0.55606	1.4201	0.53314	1.1327
0.026882	-0.9598	-0.33548	-0.063581	0.15453	0.81293	1.3336	1.4893	1.5398	1.1612	1.2712	0.84249	1.3878	1.3875	1.5471	1.1742	1.4954	1.7011	0.59462	1.2007
-0.45471	-0.32673	-0.20064	0.4255	-0.2092	-0.2334	0.97713	0.77283	1.0139	1.6848	1.4703	0.73987	1.4823	1.563	0.45135	0.75865	1.234	1.8138	1.4202	0.4709
0.05498	0.014769	-0.48296	0.45509	0.20232	0.25977	0.038974	0.99859	1.3478	1.748	0.62189	1.1885	1.2922	1.3902	1.5291	1.2331	0.87975	0.58895	0.58984	1.0125
-0.29639	0.39805	-0.24545	-0.50173	0.58157	0.57366	-0.37188	0.071498	0.96219	1.6364	0.76015	1.6921	1.2885	1.4943	1.1847	0.8991	0.70314	1.4983	0.12423	1.7258
0.38214	-0.34936	-0.010341	0.31505	-0.51757	0.57991	-0.60931	0.073998	-0.62386	1.7222	0.34659	1.0383	1.0048	1.587	0.15799	0.60688	0.98265	1.6288	1.1271	1.2695
0.54958	-0.42484	0.13102	0.18384	0.61661	0.45465	0.10431	0.57401	-0.26573	-0.41663	0.32586	1.1458	1.0289	0.98831	1.0918	1.7097	0.97679	1.474	0.57957	0.25401
-0.2342	0.23651	0.18197	-0.039723	0.62771	-0.069126	0.20421	0.0065302	-0.18421	-0.13309	0.043634	1.2699	0.56842	1.6018	1.2977	1.3643	0.9608	0.82119	0.72124	0.71888
0.23074	-0.50718	0.6076	0.045073	-0.42923	0.54535	0.24701	-0.020113	-0.17855	-0.089151	0.58429	-0.013403	0.48325	1.8313	0.77207	1.2052	0.70946	0.7708	0.95341	0.66737
0.21518	-0.089584	0.61111	0.32514	-0.25154	-0.51487	0.027651	-0.040559	0.34	0.20152	-0.32858	0.04101	-0.59778	0.63556	0.99623	0.85213	0.49549	1.4084	1.0968	1.0469
0.20595	-0.30684	-0.57894	-0.13991	-0.23287	0.2587	-0.032537	-0.63104	0.08578	0.017867	-0.037849	-0.59116	-0.0054764	-0.46321	1.2229	1.2081	0.63807	1.2627	1.8989	1.8412
0.48162	0.56115	0.011843	-0.39259	-0.091616	0.55195	0.143	0.091223	-0.25086	0.035958	-0.0061645	-0.48426	-0.044921	-0.52055	0.067891	1.5646	0.31171	0.85936	0.74445	0.99506
1.761	0.018573	0.029382	-0.42168	0.91178	0.31335	-0.55722	-0.21794	0.28658	0.70503	-0.34671	-0.15967	-0.93747	0.094287	0.43466	0.034366	1.3723	1.3001	0.90723	0.99206
