0.13253	0.78376	0.67593	0.87448	1.3435	0.69075	1.4058	0.44948	1.4013	0.99114	0.32108	1.0408	0.83089	0.33997	0.81504	0.72684	1.5189	1.4586	1.3788	0.60987
0.69472	-0.17838	0.97313	0.99716	1.6809	1.3401	0.73627	0.54328	0.84455	1.0441	1.0083	1.3642	1.5193	0.96388	1.2403	1.0076	1.574	1.228	0.60865	1.4458
0.16197	0.47759	-0.57372	0.46635	1.7915	0.64976	1.0823	1.0381	1.0786	1.0272	1.1255	1.4379	1.4284	1.3001	1.2129	1.0214	0.39586	1.1219	0.27764	0.96595
0.0065419	-0.49885	-0.17554	1.1632	1.1786	1.4772	0.07206	0.46236	1.4329	1.1131	0.56486	0.98253	0.79268	1.6188	0.87702	0.29243	1.278	0.72406	1.0817	1.3366
0.0078559	0.076074	0.20925	-0.19603	1.3212	0.32983	0.1885	0.51561	1.0462	1.7142	1.3766	1.1902	1.1641	0.20314	1.4725	1.1817	1.3066	0.32767	1.1432	0.3556
0.55545	-0.3533	-0.016542	0.38827	0.14582	0.86228	0.96586	0.99892	0.8999	0.58864	0.29755	1.4888	0.13212	1.3653	0.89018	1.0839	1.203	1.0537	0.74543	0.4576
0.10952	-0.26022	0.39878	0.17737	0.33602	0.42894	1.3094	0.89499	0.58069	0.56646	1.1666	1.7917	0.76155	0.53176	1.0684	1.2973	1.2693	1.411	0.95421	0.68904
0.073906	0.028868	-0.1813	-0.041208	0.40918	0.2128	-0.4467	0.557	0.41554	1.473	0.8519	0.16464	0.96459	0.19238	0.49476	0.72662	0.2441	1.0424	1.8748	1.1015
-0.66877	0.15408	-0.65591	0.26128	0.54693	0.1532	0.045584	0.51363	1.3692	1.4386	0.82504	0.62019	0.75344	0.64628	0.87724	0.51674	1.0968	1.3151	0.32018	0.82892
-0.31683	-0.2264	0.21426	-0.89316	-0.12332	-0.27015	0.28766	-0.64253	1.3236	1.4907	0.53065	0.84992	0.5486	1.4905	0.88666	0.78348	1.066	1.0265	0.98747	0.98441
0.13503	0.025165	0.44687	-0.259	-0.54441	0.15738	-0.58562	0.12853	-0.26914	1.5096	0.54423	0.84309	0.54745	0.085451	0.47554	0.6178	0.60075	0.91829	1.1289	0.71286
-0.77369	-0.14021	-0.15319	-0.54507	0.19343	-0.26455	0.5818	-0.024055	-0.75081	-0.00038262	1.7427	1.6127	0.48116	0.63267	1.079	0.96926	0.91055	1.0453	0.48578	1.1092
0.0025126	0.32404	-0.33261	0.59725	0.11381	0.028702	-0.46768	-0.38426	-0.38892	-0.71668	-0.47397	1.3406	1.3592	1.4573	1.6146	1.0749	0.33811	0.71053	0.58823	0.94395
0.027345	-0.32807	-0.11253	0.51813	-0.44268	-0.030437	-0.46778	-0.27834	-0.51615	0.71393	-0.083094	0.93197	0.57854	1.3519	0.31593	0.48654	1.7511	0.77541	1.1508	1.2261
0.68698	0.48004	-0.093141	-0.17304	0.4891	-0.1046	0.035937	-0.68609	-0.8046	0.21687	-0.47498	-0.4223	0.85324	0.66715	1.0785	1.1015	0.78556	0.74286	1.1955	1.5562
0.69937	-0.36789	-0.7161	0.010054	0.28094	0.17189	0.72212	-0.63885	-0.068442	0.59182	-0.34648	0.16302	-0.78104	1.1317	1.5188	1.7334	1.3151	0.37247	0.38762	0.078644
0.42946	-0.06082	-0.23936	0.046104	0.56649	-0.29941	-0.75909	0.38213	0.0045994	-0.499	-0.228	0.10116	-0.17344	0.10822	1.6742	1.2941	0.99826	0.6523	0.88514	0.91419
1.8208	-0.57206	-0.78861	0.039964	0.1455	0.39055	0.73767	0.17838	-0.71785	-0.53631	-0.51427	0.20777	-0.55906	-0.025536	-0.099582	0.86327	1.5054	1.1917	0.95433	0.9469
1.5351	-0.2816	-0.29449	-0.22238	-0.35078	-0.44411	-0.78003	0.32767	-0.20812	0.0040611	-0.1376	0.79688	0.024537	0.72727	0.32702	1.0904	1.4561	1.1127	1.5699	0.81201
0.99274	0.62232	-0.64785	0.37637	-0.16993	0.3682	-0.11245	0.58153	-0.48085	0.13785	0.017448	0.22666	-0.27888	-0.18672	0.11267	0.70193	0.50612	1.5797	1.8785	1.0941
