0.29152	0.039097	-0.029014	0.79533	0.76499	-0.30163	0.2469	-0.19287	1.0973	1.6746	0.63949	1.5889	0.59255	1.0515	0.90286	0.24283	1.2546	1.4375	0.9917	1.6211
0.64127	0.61649	0.24263	-0.3042	-0.39332	0.041513	0.56422	-0.28515	1.7772	0.48861	1.7156	0.97501	1.1121	0.91883	1.2432	1.354	0.4322	0.37347	0.88137	0.88742
1.5111	-0.20601	0.1997	0.14639	0.16786	-0.037904	-0.4308	-0.24252	-0.45039	0.54798	0.35053	0.60985	1.4482	0.90603	0.60051	0.69785	0.72652	1.4939	1.0876	0.98551
0.74084	0.17135	0.0082562	-0.57161	0.031724	-0.24551	-0.9201	0.40529	-0.69777	1.2596	0.63302	1.0678	0.97654	0.04549	0.86027	1.4704	0.50513	0.63041	1.8106	0.76074
1.1265	0.092509	0.30537	-0.86183	0.72633	0.15468	-0.039144	-0.56535	0.23006	-0.13897	1.204	0.18767	0.9845	0.7606	0.74564	0.96331	0.5002	1.6389	1.5804	1.4448
0.87141	0.40736	0.60047	0.32894	-0.0053632	-0.25722	-0.18184	-0.11464	-0.56553	-0.15745	0.83292	1.5235	1.2038	0.99483	1.074	1.1829	1.8207	1.2085	1.2653	1.3852
1.106	-0.4225	-0.074743	-0.37859	-0.1312	-0.18683	-0.1696	-0.30944	-0.65289	-0.27798	1.5146	1.3359	1.4457	1.0095	1.3465	1.0377	0.59988	0.82404	0.41262	1.0976
0.80292	-0.89674	-0.26451	0.33109	-0.36935	0.65375	0.58599	0.45233	0.25838	0.52956	0.061577	1.1018	0.20013	0.82124	0.53527	0.71896	1.2696	1.7854	1.033	0.85564
0.87016	0.69232	0.18222	-0.26422	-0.79347	-0.72104	0.67748	0.55143	0.67838	-0.13228	0.10029	1.0723	0.23192	0.51662	1.4161	0.69176	0.97734	0.78338	0.76513	1.2707
1.0185	-0.32533	-0.48914	-0.27698	0.15716	0.12889	0.28256	0.51319	0.23151	-0.94509	-0.026529	-0.36951	0.71645	0.69132	0.73004	1.2515	1.7258	1.0742	0.52241	1.1233
0.88867	0.31062	0.28418	-0.030417	-0.072123	-0.53948	-0.82309	-0.32622	0.04254	0.2814	-0.15677	0.48145	1.5773	1.0038	0.43464	0.30604	0.65817	1.3246	1.0289	0.30792
1.5967	-0.16051	0.1152	0.19473	0.34208	-0.57346	-0.028202	-0.59076	0.4289	0.42802	0.59573	-0.11554	-0.1827	0.92579	1.3769	0.99072	1.6941	1.0767	0.90359	1.0442
0.4468	0.071508	0.46483	0.011078	0.25758	-0.71377	-0.084698	-0.78146	0.41643	0.43136	0.21426	-0.0001551	0.23166	0.97515	0.57036	1.302	0.72783	1.5245	1.2523	0.523
0.51953	0.70046	0.54956	-0.2193	-0.19589	-0.37023	-0.28636	-0.38468	-0.74939	-0.16107	-0.36453	0.10133	-0.10725	0.30622	1.1471	0.74354	1.5832	0.67495	0.32888	1.7705
1.8118	0.90582	0.29852	-0.65851	-0.32735	0.055506	-0.51984	0.63156	-0.076906	0.35025	-0.018549	0.1316	0.2473	-0.15239	0.98331	1.4105	0.40447	0.84586	1.4472	0.93437
0.33933	0.73288	-0.33921	-0.019309	-0.77334	-0.39722	0.059631	0.24515	0.50309	0.25717	-0.46963	-0.54831	0.15058	-0.35422	0.45056	1.0509	1.1002	0.70698	0.55968	1.0902
0.76468	1.4431	0.13232	0.38182	0.39344	0.10932	-0.91778	-0.6927	-0.41591	-0.22239	0.12491	0.12563	0.53639	0.46896	-0.09058	1.0034	1.5468	1.288	1.0835	0.84745
1.4308	0.97186	-0.13329	-0.11442	-0.55285	-0.73216	0.54541	-0.03832	-0.24705	-0.1606	0.26251	-0.10304	-0.018811	0.11114	-0.96472	0.16976	1.1839	0.74054	0.33299	0.72084
1.0833	1.2147	-0.17254	0.28844	-0.29555	-0.28126	-0.68065	-0.59989	0.052542	0.38404	-0.62304	-0.043525	0.24357	0.34169	-0.45595	-0.042299	1.7034	1.0449	1.4485	1.1419
1.177	0.84893	0.38342	-0.5033	0.15845	-0.41882	0.34133	-0.16098	0.51306	0.20702	0.73	0.17746	0.16746	0.952	0.026617	0.85602	-0.61749	1.4714	0.67401	0.84193
