0.98939	1.1312	0.55333	1.0296	1.1214	0.45356	0.63485	0.65312	0.43238	0.54402	0.55728	0.67448	-0.3123	0.45046	1.4764	0.65023	1.0952	0.55351	0.94669	0.7444
0.084239	0.19955	0.60138	1.6758	1.3167	0.82424	1.7351	0.88184	0.32732	0.076193	-0.43536	-0.090518	0.5371	0.21727	-0.023492	1.6848	0.76192	1.1799	1.1914	1.59
0.63791	1.0454	1.3861	1.1364	0.89037	1.5868	0.95438	0.35569	-0.10648	-0.45858	-0.43436	0.11238	-0.47975	-0.54053	-0.04132	0.92267	0.38227	1.3842	1.1063	0.88434
0.72525	0.85432	1.2528	0.70784	0.74786	1.2132	0.84772	0.26325	-0.22451	0.060153	0.47736	0.52772	0.1844	0.0075854	0.4171	0.87151	0.80766	0.83933	0.49517	0.85254
0.87318	1.3315	0.73813	0.85341	1.2239	1.8852	0.33883	0.41727	0.62793	0.60819	0.11516	0.20703	0.12658	0.14321	-0.65735	0.72764	1.0014	1.3128	1.8547	1.2019
0.8846	0.53609	1.2994	0.59869	0.61842	0.23907	0.095435	-0.37952	-0.59978	-0.018502	0.49775	-0.12439	-0.10061	0.57219	-0.05722	1.3312	0.68121	0.73431	0.64954	1.0131
1.0963	1.2361	0.88038	0.36062	1.2756	0.9579	0.0065926	-0.5375	0.030646	-0.0090538	0.08715	-0.043724	0.22215	-0.41382	-0.14311	0.28002	0.49541	0.77307	0.78209	1.5551
1.1312	0.8557	1.1228	0.71504	0.20589	1.3241	0.18809	0.55289	0.53094	0.093329	-0.20868	0.030388	-0.30783	0.2549	0.16181	1.3369	1.2627	1.0028	0.84815	0.4277
0.74573	0.38382	1.423	1.6428	1.5275	0.53196	0.31868	0.26327	0.74259	-0.13758	0.14573	-0.098179	-0.067975	-0.51654	0.75874	0.92191	0.87712	1.2456	1.1767	1.3237
1.0313	0.75608	0.14896	1.0304	0.64613	-0.24737	0.00046628	0.2938	0.23902	-0.099851	0.93154	-0.55637	0.11476	0.88102	-0.027337	-0.65659	1.601	0.93446	1.1868	0.90618
0.43287	1.4344	1.4755	0.63953	1.4885	0.12715	-0.031157	0.58064	0.78728	-0.24822	-0.30227	-0.34471	0.18566	0.2019	-0.097011	0.29847	0.93638	1.0011	0.73716	0.943
0.68312	0.79858	0.72633	1.006	-0.046251	0.81982	0.35537	0.42202	0.35787	-0.26557	0.21437	-0.70957	0.40375	0.041183	-0.15034	-0.058767	0.38212	0.32716	0.86839	1.2275
1.2563	0.91138	1.8738	1.3366	-0.49621	-0.34685	-0.00035677	0.92016	0.95752	0.0093799	-0.078564	-0.22051	0.21409	-0.21828	0.21327	-0.12986	0.45344	0.71609	0.7734	1.2017
0.63742	0.62786	0.54036	1.5289	-0.57896	0.26978	0.38276	-0.14866	0.10872	0.62998	-0.54683	0.77096	0.10003	0.74965	-0.014937	0.59889	0.39779	0.71648	1.2714	0.3873
0.28574	0.95023	0.85024	1.0536	0.67636	-0.90686	-0.50036	-0.58961	-0.45419	0.32509	0.26401	0.11964	-0.10252	-0.037198	-0.31439	-0.48291	1.1608	1.0161	0.20436	0.82526
1.3657	1.5165	0.8037	-0.23138	-0.092976	0.82523	-0.085691	-0.11347	-0.18901	-0.12725	0.10148	0.16558	0.01601	-0.77913	0.49033	0.21436	1.8054	0.44541	0.68445	0.71171
1.5263	0.32699	1.2929	0.34954	-0.19307	0.44766	-0.52421	-0.24009	0.5283	-0.60107	0.18212	0.27035	0.061353	-0.26507	-0.16918	-0.098184	1.2475	0.7079	1.3212	1.2386
0.30289	1.0095	0.67067	-0.27771	0.41575	-0.66638	0.18495	0.6633	0.33327	-0.070835	0.0089265	0.035654	0.80614	-0.25541	-0.096576	-0.12538	0.036942	0.73217	0.63868	0.47677
0.72981	0.99613	1.1748	0.42944	-0.46818	-0.2376	-0.069995	-0.51588	0.30205	-0.15125	0.17481	-0.11943	0.64386	-0.12376	0.47857	-0.38973	-0.20712	0.95755	1.3947	1.4509
0.97716	0.5369	-0.5019	0.23852	0.22517	0.032646	0.44097	-0.14497	0.05864	-0.35094	-0.13714	-0.11849	0.44862	0.30176	-0.14382	0.2271	-0.054093	1.1165	0.86713	1.3794
