0.87972	1.0179	1.0853	1.4114	0.24668	-0.018574	0.46573	-0.12731	0.4811	0.50629	0.090309	1.243	0.60231	0.56051	0.98245	1.2509	1.7341	0.88908	1.297	0.46152
1.2394	1.5378	1.6745	1.1824	0.018285	-0.38004	0.11354	0.0036107	0.80348	-0.38716	-0.12971	0.98481	0.46514	1.1417	1.2177	0.49274	0.71698	1.2406	0.42609	0.73357
1.1995	1.7068	0.8066	-0.23379	-0.1996	-0.61014	-0.33971	-0.059267	-0.2594	-0.28672	-0.3282	1.0715	0.5808	0.21511	0.41813	0.91585	1.2968	1.3921	0.61807	0.3644
0.52112	0.9506	1.1188	-0.63171	0.035678	0.10345	-0.10253	0.59291	0.096736	0.25056	0.38983	-0.24951	1.1089	1.2235	0.69321	1.1078	0.93275	1.7735	1.3888	1.113
1.3511	1.364	1.5713	-0.48717	0.4813	-0.19581	0.0060787	-0.024281	-0.46265	0.038986	-0.82985	-0.26365	0.52698	0.96772	0.92749	1.1266	1.148	1.4292	1.1346	0.92164
1.1188	1.6148	1.5765	0.16929	0.11227	-0.13985	0.23267	0.2848	-0.010406	0.15166	0.3603	-0.87628	0.74112	0.66483	0.35845	0.80532	0.24023	1.6523	0.54369	1.1033
0.36275	1.4861	1.1712	-0.19938	0.050971	0.58439	-0.1706	-0.0048764	-0.0491	0.17154	-0.040544	0.096641	0.069239	0.58433	0.95493	0.61199	1.3327	1.0544	0.92575	0.26205
0.67347	1.0057	1.6039	-0.086823	0.84097	0.13344	0.11006	-0.19156	0.053512	-0.16005	-0.16113	-0.50325	0.48584	0.78795	1.0684	1.4826	0.47595	0.97669	0.43268	0.81279
1.0238	1.3313	1.3235	-0.16216	0.062831	-0.3628	0.6688	-0.37121	-0.35928	-0.46619	0.56097	0.2722	0.5338	0.32595	0.5632	0.43779	0.85109	0.55623	0.43418	1.0015
0.79043	1.2324	0.78499	0.070037	0.22038	-0.25509	0.57113	-0.32381	0.12935	0.0042239	0.13363	0.1248	0.25432	0.5326	0.98778	1.578	1.0905	0.48729	0.72203	1.443
1.5779	0.96867	1.006	-0.071099	0.19281	-0.50885	0.48964	-0.20199	0.23288	0.23452	-0.084845	-0.33246	-0.41213	0.41589	1.0188	0.9416	1.2106	1.5698	1.4416	1.6025
1.342	0.51705	0.66947	0.16711	0.70211	-0.10851	0.51444	-0.41935	0.002174	0.16666	0.0027689	0.74678	0.21801	0.39313	0.41359	1.7415	0.90382	1.0056	1.2944	0.75438
1.788	0.75863	1.042	-0.24017	-0.29754	-0.49844	0.18082	0.075429	-0.34713	0.59399	-0.63696	0.31822	-0.29281	-0.56561	0.81073	1.4801	1.7813	0.98445	0.79931	1.2512
1.4626	0.40985	1.873	-0.71947	0.32811	-0.331	-0.033519	-0.055159	-0.51193	0.55585	-0.24104	-0.63217	0.46003	0.018983	0.54882	1.7581	1.0889	1.0617	1.565	0.52721
0.99952	1.2759	0.2935	-0.11488	-0.041161	0.44678	-0.62799	-0.21237	-0.1045	-0.57998	0.27995	0.024057	-0.026459	0.1235	-0.24957	1.7897	1.1137	0.78603	0.7928	0.49578
1.2219	0.99866	-0.45797	0.13545	-0.007162	0.1745	0.41675	-0.1411	-0.35171	-0.69008	0.24045	0.15334	-0.40246	0.35792	-0.31102	0.54872	1.0972	0.82808	1.1751	0.55565
0.84586	1.2629	0.087918	0.50028	-0.39917	0.28098	0.54301	-0.20698	-0.69938	-0.35572	0.67457	-0.7071	-0.11803	0.29801	-0.087293	-0.61025	0.21509	1.2279	1.3558	1.1347
0.47644	1.6468	0.54455	0.73905	0.39419	-0.035251	0.46529	-0.46728	-0.035404	0.11568	0.72126	-0.35842	-0.19888	-0.13428	-0.030212	-0.29557	1.2235	0.81154	1.6118	0.25713
1.4996	1.0225	0.54599	-0.57912	0.10893	-0.42365	-0.082223	-0.1059	0.48711	0.28622	-0.020767	0.78439	0.40082	-0.50728	-0.53463	-0.053755	1.1686	0.47502	0.57315	1.3237
1.6577	0.87177	-0.63829	-0.48503	0.2119	0.13689	0.22334	0.011594	0.97172	-0.41127	-0.19569	0.045965	0.17384	0.23344	-0.10264	0.65919	0.22873	1.0029	1.3043	1.1879
