1.2749	0.29326	0.7862	0.91108	1.2378	1.0364	1.2771	1.3841	0.78874	1.7049	1.3899	1.1018	1.6407	1.7193	0.95751	0.9217	0.39643	1.7733	1.3104	0.73929
1.0695	0.90628	1.2703	0.72787	1.4849	1.3984	1.5368	0.99848	1.2669	1.6738	0.86011	0.60901	0.63207	1.4665	0.097821	0.73711	0.99918	1.6123	0.58375	1.5842
0.19572	1.023	1.3671	1.4335	0.31	1.3895	1.2521	0.66193	0.64031	0.59417	0.48458	1.3675	0.93977	1.0045	0.39846	0.68927	0.78252	0.11349	0.62069	0.74989
0.54148	0.88301	0.80916	1.1859	1.0592	1.3531	0.91997	1.3603	0.34102	1.2229	1.3443	0.63379	1.5015	1.3259	1.023	1.7302	0.5195	0.98697	0.72622	0.97959
-0.64132	1.1064	0.9658	0.2203	0.87024	1.3544	0.14902	0.68529	1.6931	1.1533	0.80947	0.8859	1.491	1.5792	1.1222	0.73607	0.18992	1.5636	1.1198	1.4786
-0.71484	-0.70798	0.15799	1.2971	1.2643	0.81453	0.90435	1.6879	1.0496	1.2003	1.5656	1.2606	0.9086	1.0866	0.068513	0.48667	1.4509	1.5807	0.14828	1.0101
-0.69345	-0.9227	-0.031264	1.6269	0.95716	1.2032	0.15177	0.34831	0.76639	1.323	1.007	0.72463	1.057	0.92651	1.314	0.80232	1.5262	0.51073	0.54011	0.15725
0.47737	-0.55065	0.052669	0.34547	0.52033	1.739	0.48019	1.3764	1.2627	1.5757	1.6338	1.4799	0.91654	0.84121	1.4662	1.0444	0.57448	0.77173	0.82261	0.76523
-0.43227	-0.20496	-0.68803	-0.17434	0.77695	0.7788	1.3708	0.93852	1.2435	1.5367	1.2782	0.46515	0.27944	0.69569	1.4106	1.2841	1.2819	0.84618	0.43468	1.5023
0.25496	0.92546	0.1143	0.69376	0.25247	0.28014	0.23347	0.84998	0.65575	0.61799	0.57202	1.1858	0.76589	1.3393	0.5437	1.0021	1.2048	1.1648	1.1538	0.64132
0.27632	0.83032	-0.031386	0.053239	0.41412	-0.19252	0.078308	1.0791	0.32669	1.0174	0.93405	0.93591	0.47459	0.97466	1.5121	0.75547	1.4636	1.1292	1.8018	1.5336
-0.10579	0.69847	-0.12975	0.44001	-0.39058	0.21327	-0.40587	-0.093392	0.61105	1.62	0.999	0.68575	0.83481	1.3512	0.63795	1.4828	0.95804	0.81183	1.4835	1.6125
0.14328	0.52349	0.77656	0.23018	0.85461	-0.41807	-0.10742	0.19248	-0.54538	1.4014	0.74141	1.1159	0.60323	0.59052	0.25815	1.0087	0.99067	1.2857	0.7584	1.364
-0.45005	0.2025	-0.2722	-0.37611	-0.050766	-0.1184	0.34637	-0.60112	-0.099466	0.3703	0.79311	0.2918	0.53811	1.0809	1.0503	1.449	1.2159	0.98408	0.47237	0.62282
0.6301	-0.18153	-0.22115	-0.56909	0.88547	-0.37676	0.27843	-0.41372	0.30264	0.090946	-0.16945	0.92826	1.2007	0.38759	0.82182	0.43426	1.7455	0.76431	1.659	1.1811
-0.066903	-0.059555	0.51886	-0.32618	0.27398	-0.10772	0.40856	-0.32495	-0.17388	-0.46766	-0.55195	-0.018598	0.75258	1.495	0.71804	0.84338	0.58766	1.1009	1.0599	1.0532
0.64445	0.49234	-0.21359	0.065618	0.41872	-0.4485	0.059399	-0.79343	-0.18546	0.38932	-0.19769	-0.31236	-0.51553	0.91164	1.259	0.85321	0.69887	1.094	1.1787	0.84771
0.49044	0.42894	-0.19093	-0.35411	0.24944	-0.62665	0.57559	0.084774	0.051438	-0.70111	-0.37857	0.1448	-0.3373	-0.79001	1.1894	1.2414	1.2349	1.2269	0.11747	1.0221
0.49028	-0.23342	-0.86709	-0.53767	-0.024084	-0.103	0.39835	0.02417	0.51251	-0.56933	0.12943	-0.3059	-0.34929	0.083772	-0.37443	0.72697	1.2284	0.31362	0.41317	1.1977
0.53978	0.3095	-0.047942	-0.38296	-0.24028	-0.19847	0.073195	0.71308	-0.34025	0.40566	-0.45843	0.80952	-0.056866	-0.14581	0.11155	-0.58461	0.90533	0.71047	1.1236	0.52328
