1.2153	1.922	1.1413	0.41298	0.94633	1.1438	0.64533	1.0494	0.99869	1.1039	0.86232	1.2987	1.4364	0.77875	0.7096	1.0585	1.3747	0.7867	1.3506	1.1397
0.79031	1.0719	0.73347	1.3773	0.52744	1.4419	0.13212	0.32366	1.4439	0.47241	0.61093	0.86458	0.9957	0.85232	1.4226	0.6482	0.31746	0.84659	0.99012	0.80627
0.3074	1.3911	1.052	1.5361	1.0477	1.0457	1.7427	0.54636	0.99425	0.59396	1.7571	1.1567	1.3077	0.92409	1.0283	1.291	1.4866	1.1032	0.38557	0.62494
0.83314	0.89875	0.61812	0.52701	0.19136	0.3652	1.1699	0.75854	1.6435	0.85287	1.025	1.4913	0.68967	1.4546	0.90779	1.255	1.1447	0.3298	1.2792	0.96083
1.074	0.66645	1.3852	0.92852	0.864	0.29655	0.88768	0.81174	0.4461	1.4482	0.81194	0.92276	1.2753	1.6592	0.66898	1.3179	1.1585	1.0629	0.5924	0.39591
1.2157	0.77255	0.77717	1.179	0.68706	0.62164	1.1056	1.325	0.93449	0.44093	1.0613	0.43831	0.74379	1.2628	1.108	0.20903	1.0164	1.7068	1.5022	-0.6714
0.98909	1.0073	0.3461	1.2194	1.1621	1.2453	1.7279	0.77517	0.78691	0.57596	0.48366	0.52207	0.83599	1.0037	1.0943	0.90401	1.6018	1.0177	-0.58483	-0.53943
0.38833	1.3231	0.94802	0.20071	0.83991	1.4219	0.64385	1.1187	0.75578	1.4097	0.23143	1.5079	0.92096	1.0937	1.167	1.7294	1.1839	-0.17556	0.036509	0.32524
0.18762	0.94294	0.78711	0.75335	1.1038	1.0617	0.83427	0.69345	1.8691	1.3307	0.47896	0.44406	1.2956	0.87951	1.3347	0.92071	-0.21342	-0.05322	0.046772	0.34989
1.0607	1.427	0.32837	1.2758	1.8932	0.71685	1.0858	0.89835	0.55972	0.47799	0.9578	0.58405	0.99664	0.38859	0.85169	0.55262	-0.2356	-0.83606	-0.49911	-0.095296
1.1475	1.0245	0.7146	1.0847	0.57848	1.7041	0.13437	0.97787	0.42278	0.95139	0.58816	0.59859	0.66868	0.38565	0.22719	-0.20519	-0.15353	-0.36087	0.18235	0.76265
0.7269	1.3991	0.81534	1.1358	0.93061	0.38701	1.1629	1.1456	0.27814	1.262	1.6028	1.0811	0.71486	0.33622	0.11691	0.079871	-0.38927	0.28572	0.42554	0.59898
0.5466	1.2001	1.1813	1.4487	1.1172	1.064	1.7873	1.6996	0.31268	1.4716	1.2164	0.38881	-0.25936	-0.18763	-0.009261	0.48407	-0.013928	0.10749	-0.28288	-0.078159
0.98003	0.5427	1.1271	1.3257	1.0973	0.60169	1.5929	0.93832	1.3709	1.1457	-0.033216	-0.23106	-0.61265	-0.62525	-0.45393	-0.73515	0.64469	0.16475	0.31337	-0.6776
1.2185	0.79283	1.4601	1.2507	1.1453	0.88136	1.5702	0.91172	0.5395	-0.050849	0.0067695	-0.37598	0.73009	0.069127	0.59593	-0.62791	0.37153	0.14606	0.067047	-0.13557
0.36959	0.24137	1.8283	1.7938	0.3778	1.0206	1.3542	0.48031	0.1194	-0.30415	-0.54605	0.56713	0.10509	-0.41716	0.64576	0.83583	-0.34357	0.13791	0.28636	0.12745
1.2699	0.44657	1.1058	1.7277	1.2349	1.4455	1.3441	-0.24043	-0.01926	0.020621	0.090316	0.38367	0.24974	-0.23256	-0.22779	0.78193	0.076207	-0.18166	0.16723	0.071191
1.4256	0.72994	1.0247	1.1911	0.93557	-0.40625	-0.39729	0.38899	-0.027118	0.40119	0.54471	0.031374	0.69796	-0.79215	0.93186	0.31322	0.6401	-0.73033	-0.21667	0.35998
1.2926	0.95884	1.3589	1.0213	0.10152	0.13676	0.24498	0.10573	-0.026477	0.16519	0.29608	0.094578	-0.058024	-0.36892	-0.42214	0.023664	-0.71933	-0.0052591	0.68499	0.38148
1.6007	0.64924	1.6766	0.14497	-0.0003377	-0.17023	-0.12097	0.66183	0.048693	0.093112	0.47923	0.022426	-0.49467	0.05048	0.30859	0.7163	-0.11053	-0.39432	0.91663	0.75786
