1.1861	0.74525	0.48802	1.7575	1.4332	1.4935	0.83424	1.0997	1.6435	1.1233	1.1967	1.1366	1.2161	-0.90347	-0.28008	-0.31189	0.15624	-0.2765	-0.60023	0.082301
1.2758	0.9046	1.3977	1.2276	1.1091	0.38779	0.58782	0.59232	1.7027	0.9974	1.6058	0.85812	0.48834	0.20772	-0.64476	0.22474	0.32863	-0.17312	0.62137	-0.29597
1.4557	0.95915	0.37652	1.2397	1.2397	0.74902	1.3543	0.71765	0.82451	0.75664	0.41911	0.27612	-0.2298	-0.59361	0.073159	0.17446	0.52739	0.016285	0.34476	0.29226
1.1191	0.38877	0.60184	1.4349	1.552	0.83848	0.69889	0.92509	0.95391	1.0715	1.1301	0.52044	0.30509	-0.2454	-0.36529	0.26435	-0.34343	-0.17595	-0.27697	0.035895
1.0367	0.96228	0.84201	1.3762	1.1315	1.1002	1.1094	1.3469	0.093782	1.1935	1.7101	-0.16434	0.78739	0.20371	0.87509	-0.21285	0.24141	-0.42337	-0.67	1.1822
0.3729	0.83769	1.2141	1.0577	0.82634	1.0939	1.2007	1.1134	1.5617	1.1816	0.2173	0.08886	0.51975	0.4764	-0.18688	0.4342	0.54618	0.56742	-0.04426	0.3401
1.509	1.0664	1.5979	1.144	0.74346	0.47896	0.52885	0.91211	1.19	1.1348	-0.46968	-0.37534	-0.032259	-0.25374	0.26503	0.69996	0.36635	0.31237	-0.46843	0.94899
1.224	0.81494	1.0447	0.12512	0.80299	0.57732	1.2229	0.66262	1.4586	-0.20042	0.86569	0.23499	-0.03338	0.7047	-0.31922	-0.44718	-0.097343	-0.1106	0.073393	1.4621
1.1545	1.4216	0.32658	1.1718	1.9596	0.98553	0.88361	0.35292	1.1021	0.77921	0.64911	0.19361	-0.54121	-0.37688	0.083841	-0.12194	0.17336	0.041771	-0.096696	1.6177
1.2487	0.84104	0.52252	1.1504	0.99318	1.3167	0.44031	1.1939	0.042239	0.44662	-0.42642	0.60135	0.30719	0.25281	-0.39639	0.58286	0.37091	0.80161	0.2166	1.4112
1.6838	1.3355	0.98499	1.8006	0.98588	1.2673	1.1772	0.57652	0.45873	0.56256	-0.18045	-0.25677	0.69637	0.25869	0.2506	-0.18522	-0.64718	0.48226	0.079144	0.79566
0.90204	0.17035	1.1733	0.98377	0.11538	1.0664	0.63106	0.40937	-0.32768	0.22054	0.24668	0.55927	0.42216	-0.26866	-0.28059	-0.52868	0.65405	-0.37535	0.45421	0.60081
1.1016	0.27002	0.19463	0.77886	0.91176	0.60751	0.13888	-0.03466	-0.85168	0.34934	-0.86656	0.29914	-0.32493	0.025887	0.053031	-0.2585	-0.71181	-0.75745	0.54758	1.4971
0.75998	0.78141	0.73055	1.0993	1.4972	1.3935	0.052994	-0.2061	-0.25798	0.023392	0.59026	0.00087771	0.49373	-0.51378	0.15786	-0.56857	-0.57268	0.32663	0.37508	0.36091
1.5994	1.1679	0.83728	1.5295	1.0324	0.15606	-0.47096	-0.18838	-0.1271	-0.34173	-0.19366	-0.84076	0.83119	0.24698	-0.55268	0.54741	0.10444	-0.1568	0.53589	0.77238
0.3885	1.5638	0.95653	0.77924	1.3493	0.51461	-0.081404	-0.59588	0.038693	-0.28515	0.37667	0.086855	-0.23959	-0.022697	0.62936	-0.533	-0.043775	-0.20745	0.53425	1.5417
0.97612	1.227	1.6861	1.8283	-0.22335	-0.56585	0.65905	0.19444	-0.40674	-0.13507	-0.65755	0.4766	-0.53697	-0.78989	0.014702	-0.18179	-0.41935	0.9464	1.4783	0.56613
1.6955	0.61674	0.80463	1.1565	0.48801	-0.010993	-0.48807	-0.62056	0.54724	0.63794	0.36886	-0.6783	0.24992	-0.038952	-0.15992	-0.29206	-0.22967	0.78414	1.6167	0.90992
0.66797	1.0082	0.86262	0.22528	-0.21664	-0.60923	0.12929	-0.00015914	0.16533	0.0408	-0.76335	-0.29355	-0.58961	0.43257	-0.26667	-0.28318	0.14267	1.4314	1.5687	1.3501
1.6661	0.51391	1.1176	0.090254	0.13909	-0.64859	0.47722	-0.5846	-0.55278	-0.46815	0.10635	0.049554	0.187	-0.36211	-0.78524	0.14188	-0.12769	0.95842	0.50951	1.2208
