0.99173	0.60683	0.42409	0.3199	0.76721	1.216	1.5794	0.73569	1.1631	0.6371	1.1919	0.70874	0.64058	0.80642	0.32605	0.4288	1.6652	0.37604	0.93221	0.81914
1.3321	0.19453	0.82442	1.036	1.1348	0.83404	1.8654	1.1969	0.51714	0.57463	0.47855	1.4202	1.6803	1.234	0.90513	0.15142	1.0049	0.79753	1.3358	0.86028
1.749	1.1915	0.67547	0.56495	1.0969	0.75224	1.4622	0.29197	1.1896	1.3962	0.66123	1.3187	0.62808	0.92076	1.6906	0.83848	0.64847	0.86338	1.6078	1.534
0.51042	0.94637	0.40052	1.2221	1.7048	0.7347	1.3158	0.92007	0.97782	0.5605	1.2342	1.7972	1.2039	0.69359	1.0745	0.78347	0.45891	1.1759	1.3857	0.73025
0.68285	1.041	1.1322	1.1042	1.6734	0.97799	0.66282	1.3532	1.6213	0.36171	1.341	0.87458	1.2228	1.1131	0.8089	1.0898	0.62205	1.7361	0.95279	0.55359
1.1769	0.73563	1.2818	0.38216	1.5627	1.5811	0.87927	0.29954	1.0074	0.32947	1.5518	0.93772	1.2098	1.0002	1.1539	0.19	0.75797	1.1213	0.40614	-0.50007
1.0685	0.22724	1.0229	0.36898	0.7275	1.3166	1.3471	0.94354	1.4828	1.4197	1.4051	0.55079	0.52219	1.076	0.94429	1.132	0.5082	0.41005	-0.51249	0.30245
1.3894	1.0284	1.2372	0.25705	1.3477	0.45196	1.7689	1.3403	1.2765	0.30298	1.3694	1.1894	0.68647	0.34241	1.6306	1.3459	0.29101	0.61607	-0.18572	0.27628
1.0613	1.5824	1.3252	1.3206	1.4275	0.72295	1.572	0.71548	1.5287	0.45381	1.1569	1.4037	0.84335	1.7937	1.7641	0.17267	0.63436	-0.060363	-0.18522	0.15287
1.6324	1.6304	1.6498	1.4387	1.4307	1.1658	1.4764	1.2985	0.87528	1.1849	0.35827	1.1306	0.41504	1.2145	-0.52903	0.59466	-0.004405	0.044547	-0.65333	0.22312
0.83439	1.199	0.57031	1.329	1.4136	0.096822	0.81266	0.93813	1.6497	1.5186	1.0659	1.6258	1.1768	-0.43132	0.084625	0.054705	-0.30693	0.061072	-0.072147	-0.30071
0.69553	0.55135	0.94366	1.1896	0.88846	1.2807	1.3878	0.98833	0.62072	1.1684	1.0098	0.73399	0.93265	-0.12513	-0.06837	-0.18107	0.53793	0.7206	0.36785	-0.2163
1.1634	0.92645	1.0892	1.2275	1.4429	1.4367	1.1539	1.0403	0.75317	1.1541	0.2857	-0.25882	-0.34404	0.17196	0.12405	-0.32258	0.22025	-0.27028	-0.51724	-0.074321
1.2297	0.62515	1.331	1.4835	1.3079	0.73977	0.88073	0.53467	0.69779	0.82874	0.04317	-0.35957	0.9218	0.32462	-0.47738	0.10904	-0.065467	0.5246	0.63915	0.35438
0.51541	0.73853	1.2312	1.1841	0.87429	1.4528	0.59535	0.55745	-0.12837	-0.18362	-0.52466	-0.42652	0.70068	0.33759	-0.21423	0.16667	0.2026	-0.8418	-0.42363	-0.2058
1.0002	1.7723	0.89309	1.2926	1.0075	1.1157	1.6215	-0.017984	0.078385	-0.30473	0.087323	-0.34003	0.041608	-0.16077	-0.29702	0.082813	0.37082	-0.29781	0.20701	0.61253
1.7965	1.2139	0.87958	1.1999	1.4982	0.43848	0.0097825	-0.334	0.18375	-0.63467	0.67623	-0.12673	0.73628	0.41133	0.48829	0.42833	0.66598	-0.43155	0.090554	-0.46327
0.73638	0.69284	1.3126	0.23545	0.90834	-0.54839	0.2686	0.60406	-0.44345	0.37865	0.65743	0.16415	-0.05421	0.53602	0.10863	-0.25229	0.090525	0.40764	-0.28563	0.95577
1.6715	0.69826	1.151	1.2084	0.51356	-0.44499	0.59242	0.044455	0.12514	-0.060981	0.18725	-0.2976	-0.37893	-0.50059	0.20572	-0.29444	-0.32104	-0.83387	0.71919	1.3805
0.36404	0.48835	1.3985	-0.12149	0.048156	-0.39349	0.068529	0.4998	-0.39183	-0.073951	-0.024985	-0.27716	0.3826	-0.076139	-0.37974	-0.48659	0.19059	0.20622	0.99063	0.67108
