-0.7106	0.89695	-0.16954	-0.23715	0.2711	0.0053411	1.3602	0.81763	1.241	0.75024	0.8125	1.6009	0.67763	0.28374	1.0115	0.97745	0.9954	1.4295	0.24186	0.73133
0.3363	0.20894	-0.0091825	-0.11893	-0.94792	-0.26067	1.4428	1.1882	1.3791	1.0379	0.43035	0.62549	1.1217	0.13941	0.86078	0.66328	0.39064	0.69359	1.6735	1.2352
-0.020115	-0.56591	-0.085215	0.0079878	-0.53123	-0.75685	-0.18253	0.86637	0.42296	0.51737	1.8415	1.1584	0.2838	1.7786	0.61441	1.0016	0.19982	0.61888	0.42566	1.1781
0.046876	0.45019	-0.4089	0.73505	0.39297	0.24582	-0.45337	1.5994	0.10357	0.73713	0.92521	1.4718	1.2597	1.1502	0.92369	1.093	1.0375	0.56403	0.9347	1.9752
0.24993	0.3314	0.0032841	0.71054	0.35386	-0.15521	-0.19818	-0.4274	0.57245	0.6083	1.402	1.1099	1.3555	0.16421	1.5894	1.3272	1.0715	0.41169	0.36576	1.0048
-0.09692	0.19684	0.07869	0.36386	0.37992	-0.48534	-0.026571	0.033326	-0.54292	1.0771	0.95097	1.2924	0.42695	1.5828	1.3183	1.5447	0.46961	0.7827	0.88257	1.5388
-0.16543	-0.19893	0.20305	-0.089859	-0.92367	-0.28219	0.12117	0.52462	0.43344	0.63627	0.78056	1.4109	1.5706	1.8435	1.1287	1.7588	1.2809	0.98621	0.96083	0.78492
0.73732	-0.25593	0.26437	-0.55481	0.0051242	-0.51708	0.46966	-0.24947	0.40584	0.58471	0.40922	0.097885	0.9442	1.1491	1.0562	0.70876	1.3646	0.67048	1.2279	1.4732
0.075164	-0.19158	-0.049942	-0.26824	-0.45758	0.1064	0.119	-0.14946	0.37109	0.47459	0.90255	1.2598	1.111	1.6272	0.53979	0.15352	0.2897	1.6312	1.781	1.405
-0.28487	0.35509	0.69675	-0.09911	0.77396	0.47083	0.1955	-0.12288	0.89564	0.086785	0.026759	0.90151	1.4343	1.3179	0.85065	0.75523	0.88351	0.56952	0.62523	0.24248
0.1962	-0.0069301	-0.20975	0.17234	-0.31038	-0.31868	0.016099	0.87986	-0.62527	0.32851	0.39299	0.70603	0.89211	1.6391	1.0269	0.85699	1.8748	0.8711	0.51721	0.83714
1.0311	-0.0034596	-0.71629	-0.22166	0.14416	0.17808	0.3678	-0.055143	-0.43573	0.094301	0.1676	-0.30036	1.0294	0.090432	0.94868	0.95938	1.3856	1.3335	1.2512	1.4083
1.2745	-0.040285	-0.55383	-0.1261	0.7646	-0.3468	0.089832	-0.42841	-0.52597	-0.32826	-0.31329	-0.27812	0.86572	1.8644	0.96391	1.5203	1.2005	1.3654	0.38683	1.7432
0.5639	-0.33494	-0.5049	-0.03169	-0.15077	-0.23473	0.3382	0.69061	-0.1737	-0.13044	0.48267	-0.16952	-0.028169	1.1667	1.179	1.2701	1.1032	0.1899	0.80103	0.98313
1.1459	-0.33009	-0.0074919	0.7989	-0.085866	-0.2966	0.6299	-0.043043	0.071538	-0.26898	-0.32273	-0.021032	-0.33934	0.87733	1.5112	0.30805	1.5358	1.0016	0.90596	0.42788
1.0831	-0.29271	-0.12618	0.052615	-0.18307	-0.18016	-0.14499	-0.49019	0.65479	-0.44171	-0.2278	-0.3624	-0.77163	-0.76517	1.812	1.0827	1.1094	0.80538	0.52403	1.0061
0.80821	0.2231	0.12752	-0.12597	-0.30036	0.62142	0.0013967	0.43449	0.52187	-0.57114	0.20663	-0.45995	0.63808	-0.44008	0.30662	0.83644	1.0954	0.66539	1.1788	0.43852
1.0193	1.1461	0.16039	0.66301	-0.0029664	-0.10684	0.38451	0.62286	-0.031273	-0.023019	-0.026087	0.35703	0.66823	0.24809	0.035669	1.0797	0.29916	1.0005	1.7089	1.178
0.7845	0.96239	0.58569	0.20175	0.96152	0.20601	0.37216	-0.6018	-0.051521	0.8413	0.57755	0.15575	-0.068233	-0.019993	-0.54481	0.068038	1.9367	0.59687	0.41464	1.5794
1.4476	1.5795	-0.13177	-0.52237	0.18294	-0.098946	0.10969	-0.014422	0.2752	0.41638	-0.10892	-0.02887	-0.33779	-0.18865	-0.028712	-0.72556	1.2561	1.0374	0.14212	0.19767
