1.4592	0.49204	0.22179	0.96515	1.6094	1.0979	0.9709	1.1524	1.213	0.36139	0.58349	1.1143	0.38157	1.3415	0.67946	1.5664	1.6281	0.98656	1.2139	0.40629
0.96331	0.89777	0.96939	1.5318	1.2384	0.70087	0.81801	1.1979	1.1357	1.2866	0.37355	1.5098	1.8135	1.3001	0.78201	1.1117	1.3061	0.63322	1.298	0.3835
1.1134	0.51627	1.0369	0.84806	1.0887	1.4472	0.84028	0.73146	0.54087	1.5641	1.2497	1.568	0.98816	1.2097	1.0064	0.95308	1.1178	0.60446	1.3622	0.99534
1.3959	1.2999	1.4229	0.50782	1.2214	1.1847	1.6021	0.94846	0.78867	1.2945	1.2476	1.9297	0.3714	1.5928	0.76636	0.4068	1.2449	1.0054	1.0985	1.2346
1.3838	1.0703	0.74421	0.24214	0.82061	1.1245	1.2128	1.3986	0.94759	1.4473	0.98435	1.5266	0.88323	0.3217	0.9994	0.75859	0.51796	1.0165	1.1077	1.4313
0.23494	0.62765	1.657	1.2299	0.79279	0.74118	0.84341	0.50499	0.86857	0.93625	0.5062	1.6509	0.8957	1.1032	1.7136	0.69971	0.74519	1.55	1.4565	1.5594
0.45246	1.6277	1.0148	0.82085	1.1169	1.0952	0.49994	1.3131	0.96283	1.2682	0.9251	1.3917	1.2993	1.651	1.281	1.4069	1.2596	0.71344	0.49058	0.31338
0.7914	0.64982	1.645	0.59694	1.3333	0.5728	0.31499	0.89454	0.8398	1.2547	0.75362	1.2084	1.6397	1.8779	0.67433	1.2441	1.5684	1.1357	1.09	1.0138
0.41357	0.60623	1.2111	1.2686	0.72473	1.2322	0.95307	1.6598	1.7783	0.77602	1.4024	1.1729	1.6338	1.4822	1.1429	1.1249	1.2018	0.76641	0.65864	0.62978
0.33386	0.1527	-0.050793	0.67245	0.82871	1.1323	1.0448	0.63889	0.97288	1.2654	1.2281	1.3089	1.858	0.19312	0.63364	0.46697	1.2859	1.2738	1.5089	0.67654
-0.48781	-0.84541	0.0091667	0.065859	0.80786	1.3628	0.81354	1.08	0.040537	1.7018	0.93016	1.1346	1.515	1.8574	0.95687	1.4752	1.1924	1.2457	1.0953	1.6027
-0.28443	0.25092	0.84957	0.18834	0.45991	1.1483	0.9313	1.7816	1.5625	0.42371	0.94702	0.51935	1.4418	1.3505	0.90431	1.4467	0.64491	1.3343	1.6405	1.0122
-0.22588	-0.64545	-0.0043505	0.44586	0.4034	-0.5031	-0.45294	1.0848	0.88663	1.0706	1.6729	1.116	1.309	0.34321	1.0604	1.3956	1.0177	0.47617	1.4064	1.4889
-0.023273	0.19096	0.17228	-0.050363	0.65893	-0.1089	0.82352	-0.44505	0.51947	0.56581	0.61037	0.89427	0.61333	0.62033	0.40594	1.5451	1.2604	0.4744	0.45857	0.79044
-0.18444	0.34019	-0.082369	-0.48519	-0.67776	0.35877	-0.20352	0.12673	-0.70983	0.87351	0.52784	1.3826	1.0606	0.785	0.91091	0.78107	1.227	1.4809	1.3195	1.5158
0.45829	0.15187	0.15189	-0.53996	-0.07409	0.27491	-0.85752	-0.094937	-0.4903	-0.40228	0.29209	0.3569	1.7866	0.45864	1.3768	1.0592	1.0052	1.1264	1.7114	0.99967
0.14449	0.56597	-0.011116	-0.040356	-0.44447	-0.15006	0.14355	0.48174	0.79805	0.44152	-0.24381	-0.15138	1.2357	1.385	0.89216	0.6816	0.90372	1.8582	0.87117	0.94312
0.2736	0.217	0.031407	-0.22765	0.26397	-0.31037	-0.75633	-0.36022	-0.75885	0.034205	-0.031345	0.28666	-0.77761	0.46108	0.94802	0.80709	0.63622	0.79865	0.70909	1.4025
-0.0049027	-0.11065	0.22721	-0.24924	0.27194	0.41771	-0.73964	-0.43057	-0.36016	-0.7034	-0.47683	-0.17057	0.14187	0.34942	1.0773	1.3477	0.90472	0.8168	1.4736	0.60438
1.2746	0.22028	0.45485	-0.24998	-0.23867	-0.28498	0.78253	0.0095051	0.46756	-0.18621	-0.2046	-0.24185	0.18777	-0.4966	0.42779	0.58324	0.83219	1.3492	0.8901	0.47627
