1.2419	1.257	0.72408	-0.36241	-0.68176	-0.48109	0.23553	0.52201	0.042522	-0.23549	1.0566	1.796	1.532	0.43185	1.1296	1.6698	1.0401	1.704	1.7505	0.21292
0.84911	0.49602	0.74647	-0.047154	0.33838	-0.15215	0.23218	0.60255	0.14894	-0.076872	1.1598	0.82753	1.361	0.99971	1.1066	1.8817	1.2352	1.582	1.2612	1.1401
0.72612	1.2062	1.5605	0.44883	0.17322	-0.1881	0.040072	-0.11263	0.38659	0.3661	-0.15812	1.2159	0.9336	0.69992	1.7854	1.2572	0.91734	0.93506	1.0095	1.5079
0.46845	1.5453	1.4232	-0.28527	-0.48999	0.14554	0.4441	0.50486	0.54033	0.25573	-0.22584	1.3617	1.1851	1.0424	0.65976	0.26716	0.1323	1.1437	1.1957	1.1403
1.8835	0.66366	0.12371	-0.055104	-0.068609	-0.18207	-0.16217	0.282	-0.084078	0.23567	-0.91658	0.71676	1.3324	0.66368	0.93028	0.94229	0.8124	1.2668	0.98958	0.75362
0.85717	0.4657	0.97354	0.22704	0.1829	0.20726	-0.10464	0.18997	-0.38207	-0.20389	0.73796	0.079139	0.9293	0.51213	0.88787	0.98113	1.869	0.98642	1.6283	0.9196
0.70595	1.6019	1.2132	-0.42268	0.49761	0.41228	0.57439	0.20948	-0.57513	0.024486	-0.49527	-0.69985	0.94122	1.4739	1.2321	0.26742	1.331	0.83498	0.69027	0.40465
1.2932	1.3454	0.82229	0.25563	0.19661	-0.18726	0.83039	-0.39654	-0.2597	-0.27027	-0.049675	0.37967	0.88381	0.5909	1.1495	0.50209	0.28075	1.6724	1.7237	1.9004
0.87997	1.2918	0.35288	-0.7012	0.42721	-0.032096	0.35364	-0.24794	-0.24067	0.62867	-0.68703	0.10496	0.33545	1.2074	0.87034	1.095	0.99961	1.2641	1.0471	0.96878
0.93205	1.0146	1.6783	0.16469	0.099374	-0.7701	0.68032	-0.20306	-0.078711	0.13002	0.1699	-0.11112	-0.15744	0.21671	1.1837	1.1396	0.43391	1.5808	1.2179	1.1178
1.1461	0.62925	1.3638	-0.29179	-0.46533	-0.18122	0.47824	-0.69108	0.80942	-0.68478	0.74804	-0.22543	0.30876	0.37659	0.47699	1.3354	0.83862	0.51519	0.88686	1.2688
0.99886	0.32396	0.088984	-0.16986	0.50266	-0.65703	0.47076	0.34985	-0.59437	0.54591	-0.67913	-0.34777	-0.1649	-0.70705	0.41136	0.59391	1.0563	1.1402	1.7733	0.88154
0.98079	0.88225	-0.52104	0.48375	-0.21474	0.030136	-0.093489	-0.11995	-0.17668	0.8252	-0.39484	-0.83571	0.027063	-0.3372	1.0345	1.1248	0.23029	1.739	1.2161	1.2444
0.48926	1.3534	-0.54386	0.11103	-0.22538	-0.9607	-0.025338	-0.6514	0.024204	0.48784	-0.083677	0.31838	-0.37553	0.029024	-0.38996	1.1188	1.3816	0.94839	0.18594	0.50287
1.3641	1.3841	0.051964	0.83415	0.024156	-0.026725	0.30301	0.11823	-0.08563	0.060653	0.61496	0.32259	-0.10636	-0.33548	0.23448	0.93353	1.2502	1.8616	1.2949	0.6689
1.736	1.297	-0.080395	-0.13011	0.60668	0.28443	-0.32175	0.261	0.14642	-0.29091	-0.08385	-0.64257	0.093826	-0.56929	0.31852	0.62489	1.7995	0.96163	1.0057	1.3269
0.81281	0.79919	-0.0087563	0.63047	-0.14668	0.83795	0.60186	-0.03978	-0.15807	0.31418	0.11897	0.06186	0.21906	-0.70632	0.48514	-0.55812	1.2413	0.84735	1.1789	0.28993
1.1495	0.5527	0.67491	-0.048616	-0.24559	0.79833	-0.20783	-0.25839	0.015803	-0.50855	0.02949	0.54702	-0.38578	0.42137	0.16846	0.1213	0.9297	0.41691	1.4462	0.19652
1.5991	1.469	0.51468	-0.30348	0.072848	-0.30245	-0.061634	0.026583	-0.68651	-0.27126	-0.87221	0.28241	0.057607	-0.23419	0.33282	-0.64233	1.5043	1.1993	1.2117	1.1349
1.5859	0.24483	-0.14852	0.12934	-0.36214	0.63705	0.17187	-0.43183	-0.24497	-0.67277	0.29649	-0.025958	0.38877	-0.36552	0.17366	-0.57622	0.037944	0.99239	1.3156	1.0012
