1.1603	1.2394	1.0625	1.2874	1.0991	0.82581	1.013	0.971	0.79238	0.66305	1.4905	1.4343	1.2258	1.4185	0.30428	1.1672	1.0602	0.69084	0.48871	0.99525
0.92999	0.75802	1.3807	1.0409	0.70635	1.1927	0.84745	1.3286	0.38152	0.79065	0.60029	0.45689	0.76078	0.89631	0.77933	1.2349	0.82668	0.51212	0.65012	1.157
1.508	0.5877	0.62813	0.65306	0.96853	0.46071	1.1674	1.2852	1.6166	1.103	0.97341	1.0121	1.0933	0.52456	1.323	0.97826	0.59926	0.90125	1.122	0.56813
1.5556	1.4294	0.82652	0.82435	0.75719	0.60379	0.76855	0.58804	0.38947	0.4004	0.26329	1.4042	0.13046	0.49635	0.32753	0.23701	0.54069	1.2241	0.56656	0.53605
1.242	0.47191	1.3229	0.82683	0.73451	0.60912	1.121	1.0059	0.40969	1.3372	1.0954	1.5632	1.1176	1.1336	0.88417	1.209	0.26275	0.3726	1.3048	0.97443
1.4117	1.6603	0.76779	1.018	0.94832	1.1154	0.95178	0.90853	1.6284	1.5827	0.6155	1.4802	1.1436	1.2855	1.5138	0.55485	0.22474	1.5155	0.63911	-0.038862
1.1741	1.0388	1.0948	0.92918	1.7224	1.6683	1.0549	0.30058	1.2964	1.1474	1.3216	1.4589	0.24297	0.95684	0.81191	0.275	1.2281	1.3217	-0.33977	0.064857
0.87369	0.36565	0.60663	1.5699	0.39226	0.66391	0.96375	1.3741	1.1287	0.65961	1.7549	0.68572	0.40769	0.32696	0.46456	1.3916	1.3132	-0.3453	0.45943	0.40512
1.0497	1.1413	0.77323	0.34392	1.0399	1.3741	1.559	1.3219	1.6565	0.33637	1.2568	0.68886	1.6001	1.6201	0.97834	0.39848	0.57197	0.35211	0.11514	-0.35859
1.0525	0.95242	1.6198	1.7604	0.89207	0.79376	0.93979	1.3681	1.5272	1.1967	0.93451	0.83081	1.2438	0.48588	-0.19155	-0.57658	-0.12529	0.54257	-0.86434	0.03937
0.49531	1.1249	1.5494	1.1364	0.74786	0.72133	0.83232	1.1633	0.69879	1.3803	1.1203	1.0797	1.7072	-0.69183	0.48467	-0.138	-0.73293	0.79429	0.35701	0.06478
1.2171	0.71217	1.1233	0.7136	1.4696	0.27644	0.26713	1.512	1.0451	1.1596	1.2264	1.3476	-0.60763	-0.40605	-0.21909	0.05903	-0.26509	-0.050707	-0.47355	0.088957
0.26104	0.37718	0.68993	1.0343	1.0109	0.72058	1.9148	1.5021	1.1268	1.1542	1.0365	-0.42066	0.80329	-0.17553	0.54956	-0.015022	0.046659	0.58381	0.61057	-0.67659
0.87221	0.70321	1.311	0.53715	0.54273	0.52417	1.2496	1.7756	1.3823	1.7359	0.31851	0.81512	0.36019	0.0095823	-0.83859	-0.19529	-0.64651	-0.34844	-0.31275	0.31589
0.87578	0.96629	1.2099	0.7812	0.41499	1.6398	0.69602	1.3073	0.64961	-0.10079	0.0068518	0.14381	-0.072115	-0.39125	-0.12422	-0.016608	0.4868	0.6711	-0.17462	0.47182
1.0673	0.99059	1.4422	1.1967	1.4114	1.3478	1.013	0.17439	-0.066749	0.21771	0.68997	0.97361	0.67586	-0.17217	0.49945	0.17334	0.19467	-0.51173	0.12631	0.16415
1.7763	1.0209	1.7484	0.97082	0.9946	0.31169	1.3055	-0.25824	0.40491	-0.19014	0.3183	0.037206	0.21495	0.40558	-0.52403	0.46793	0.32957	0.21637	-0.25479	-0.0025157
0.71145	0.9176	1.1347	1.4163	0.857	-0.0077151	-0.53978	0.78088	0.09031	0.11419	-0.65346	-0.19637	0.093458	0.17733	0.25964	-0.85522	0.29515	0.17838	-0.91655	1.3836
1.0108	1.2759	0.43769	1.2705	-0.66642	0.28791	-0.45175	-0.58476	0.69499	0.48031	-0.017375	0.2469	0.21144	-0.10297	0.10641	0.47689	0.59146	-0.00037467	1.303	0.92801
0.15598	0.896	0.81485	0.49029	-0.033007	-0.094251	-0.21049	-0.25452	-0.18736	0.19191	0.03269	-0.40913	0.15696	0.22351	-0.49971	-0.11995	-0.11786	-0.34049	0.18476	0.91775
