0.54724	1.1178	1.4496	0.51762	0.9105	1.0721	1.261	1.4438	0.70233	1.3482	0.45879	0.89542	1.0982	0.38821	0.42029	0.43793	0.86173	0.93878	0.75586	1.0093
0.97035	1.4125	0.81713	1.8065	0.85646	1.5757	1.0717	0.72576	1.4649	0.66759	0.34134	0.53267	0.73294	0.82933	0.35409	1.3889	0.44967	0.88877	1.6618	0.38661
0.41245	0.37557	0.71806	0.63708	1.262	1.4653	1.605	0.10485	0.8913	0.58349	0.93653	0.54525	1.1427	0.73291	0.25008	1.4223	1.0476	0.96675	0.72761	0.49269
1.1863	0.79142	1.304	1.0919	1.2861	0.71869	1.3258	1.5466	1.1254	1.0754	1.0226	0.41041	0.88696	0.66573	0.10903	1.523	1.4581	-0.51382	-0.62659	-0.40918
1.6227	0.83702	0.49123	1.3362	0.81425	0.43335	0.38153	1.2329	1.2947	0.066703	1.4911	1.5733	1.8154	1.1825	0.68359	0.5789	-0.066523	-0.44795	0.16592	0.2083
0.95433	0.77049	0.44926	0.76341	0.80062	0.7451	1.6485	0.72014	1.3804	0.76667	1.5169	1.0968	1.4389	0.26954	0.28372	-0.08751	-0.26294	0.1876	-0.36608	-0.32941
0.69074	0.799	1.0424	1.386	1.7025	1.8031	1.8636	0.58192	1.2427	0.99172	1.7162	1.0833	0.52465	0.6463	0.4921	0.19797	-0.0022575	0.28834	-0.040512	0.39533
1.0291	1.8435	1.259	0.96387	0.56467	0.56777	1.2671	1.4365	0.72634	1.0611	0.64524	0.66578	0.81417	1.6828	-0.22988	0.066764	0.51102	0.19184	-0.044523	-0.41774
1.0026	0.83219	0.65777	1.0079	1.2516	1.7103	0.32263	1.6276	1.2601	0.86409	1.3077	1.224	1.4611	0.069494	0.13715	-0.35044	-0.58467	0.5898	-0.16099	0.21719
0.47294	1.14	0.51209	1.6784	0.94367	1.3931	0.90426	0.81037	1.4745	1.3121	0.49623	1.0535	0.17366	-0.36588	-0.78977	-0.13592	-0.17721	0.42674	-0.013713	-0.29881
1.601	1.1587	0.45218	0.77158	0.6971	1.0477	0.70262	0.34381	1.1872	0.55476	1.625	0.08217	0.63441	0.15661	0.10139	-0.73866	-0.10364	-0.42484	-0.46315	0.032815
0.64842	1.5298	0.81686	0.96475	1.0228	1.8117	1.4551	0.7611	1.3031	0.77164	0.86921	0.64233	-0.09819	-0.055292	-0.094142	-0.039295	0.84317	0.013306	0.13362	-0.20457
0.30108	0.18994	0.29728	0.74815	1.1481	1.3808	1.3407	0.27958	0.64881	0.15396	0.079609	-0.095242	0.22459	0.97667	-0.4039	-0.16161	0.74828	-0.23818	0.69747	0.64628
1.2141	1.8907	1.9235	1.1472	0.73983	1.4606	0.72673	0.85718	-0.10772	0.39216	-0.25414	-0.13372	0.037255	0.13786	-0.43302	0.46593	0.49155	-0.12289	-0.37015	-0.096088
1.8889	0.93139	0.79022	0.98057	0.35441	0.39096	0.52954	-0.61216	0.14593	0.0097208	-0.60267	-0.50521	0.14086	-0.22897	-0.01329	0.27345	0.056809	0.39122	-0.68016	0.014913
0.88078	1.0805	0.29589	1.3808	0.53186	1.3348	-0.88165	-0.37611	-0.57283	-0.25859	-0.32513	-0.24032	-0.35442	0.23534	0.21488	-0.46815	0.53249	-0.91578	-0.48421	1.2119
1.57	0.63562	1.0614	0.84973	0.76786	1.2067	0.0050895	0.71779	-0.7753	-0.44771	-0.36658	0.8814	-0.55222	0.36121	-0.19155	-0.90007	-0.36734	-0.17567	0.24188	0.55118
0.36362	0.227	1.0681	1.296	1.3256	0.16342	0.65248	-0.3607	-0.61132	0.05181	-0.52721	0.3622	-0.24141	-0.50246	-0.20015	-0.44072	0.69531	0.42661	1.1136	0.98004
0.97204	1.6131	1.1086	1.2623	-0.1317	0.6823	0.18035	0.17837	0.047884	-0.28069	0.086558	-0.097812	0.31136	0.045979	-0.10172	0.67813	0.67466	-0.056836	1.461	1.4033
1.2087	1.038	0.88971	0.50211	0.32491	0.76947	0.44824	0.28684	0.61996	-0.20192	0.095857	0.59417	-0.36209	-0.60141	-0.50817	0.086215	0.18657	1.3955	1.125	0.82886
