-0.76037	-0.3014	1.0982	1.4819	0.86686	1.4328	0.26135	1.658	0.67173	1.9051	1.5265	0.96599	0.57278	1.8257	1.8089	0.73243	1.3866	1.0324	1.5368	0.486
0.23723	0.6667	-0.60241	0.75913	1.4053	1.0494	1.0256	0.97819	1.2086	0.89093	0.11829	0.86155	0.92224	1.0936	0.63086	1.5133	1.4924	0.40475	1.4152	0.47801
0.34059	-0.0065783	0.58787	0.98058	0.91316	0.74951	0.9359	0.84621	0.88612	0.93037	0.3254	1.1318	1.187	0.58895	1.5674	0.43507	1.1963	1.5587	0.38175	1.1202
0.56237	-0.81178	0.42039	0.045152	1.9136	0.532	1.6823	0.82657	1.9217	0.88359	1.7107	0.95063	0.55709	0.78814	0.83338	1.9468	0.82339	1.2386	0.82655	1.2617
-0.21101	0.20273	-0.21818	-0.23743	-0.33188	0.42944	0.88737	0.64765	0.93767	1.4069	1.0379	0.55886	0.50094	0.90698	1.1251	1.4656	1.0501	0.27539	1.4962	1.7549
0.10668	0.34179	0.40781	0.075201	-0.82065	0.23237	1.4161	1.2291	1.0439	0.14402	1.0432	1.0222	0.56306	0.76446	0.82304	1.1686	1.0488	0.72638	0.88274	0.85358
0.49891	-0.70452	-0.35226	0.13762	-0.047384	0.1143	0.98853	0.76784	1.1869	1.828	1.3162	1.0335	1.4793	1.2385	1.6727	0.59352	1.4509	1.4584	1.006	0.87109
0.5059	-0.18555	0.096905	-0.013368	0.027185	-0.14039	0.47552	0.99282	1.2522	1.3764	1.0089	1.8517	1.5177	0.32058	1.328	1.2535	1.1359	1.0412	0.75452	0.45636
0.23344	0.15031	0.25362	0.5516	-0.5699	-0.20269	-0.50976	-0.60289	0.91243	1.3381	1.0572	1.583	0.3356	1.2512	0.55603	0.73919	0.55981	1.1446	1.0533	0.71966
0.11467	0.42279	0.76389	0.40206	-0.25025	-0.19072	0.64987	-0.15316	0.81191	1.0734	1.0899	0.94629	1.0941	0.85093	0.42012	1.1854	1.3621	0.96177	1.4999	1.2048
-0.49721	-0.40666	-0.23404	-0.058164	-0.12061	0.50954	0.26377	0.34224	0.21499	1.5508	1.2876	1.3135	0.28337	0.55348	0.98862	1.4376	1.3054	1.0265	0.82164	1.0763
-0.22033	0.47916	-0.36793	0.05857	0.30744	0.36886	0.33451	0.6913	0.56264	-0.079694	0.63337	0.34874	0.31008	1.3635	0.77228	0.99947	0.99924	0.90441	0.50262	1.3848
0.041003	0.18537	-0.94153	-0.2947	-0.32099	0.078761	-0.19247	-0.048908	0.51991	-0.061841	0.37002	0.90359	1.5861	1.1	0.97973	1.5761	0.74358	1.2055	0.86021	0.41575
-0.039721	-0.77523	-0.053649	0.92006	-0.024837	0.68117	-0.55359	0.80314	0.80686	0.030813	-0.10429	0.36899	0.27352	1.4321	1.2707	0.74088	0.60776	0.89435	0.86409	1.3333
0.29503	0.69784	0.79998	-0.47194	0.39842	0.64379	-0.21509	-0.58048	-0.025497	0.61981	-0.41168	-0.16328	0.40825	0.4436	0.41498	0.63391	0.21532	0.38098	1.291	0.31565
-0.61382	-0.19918	-0.37688	-0.16236	0.10503	-0.11966	-0.11947	-0.22288	-0.70817	-0.22996	-0.23583	-0.066418	0.26459	0.66541	1.7077	1.1306	1.5742	1.2594	1.8265	0.80743
1.0112	-0.39009	0.18632	0.41471	-0.33991	-0.45293	0.52861	0.10545	-0.79556	-0.52404	-0.45114	0.1778	-0.075708	0.20585	0.61203	0.89259	1.4092	1.7274	0.64301	0.89765
1.2683	0.55746	0.044379	0.23545	-0.097269	0.83863	-0.57569	-0.72607	0.023843	0.66904	0.083903	0.43061	-0.55815	0.18527	-0.065009	1.2629	0.69054	1.3479	1.0981	0.99708
1.9008	0.11159	0.14936	0.21499	0.78049	0.04609	0.29826	0.52671	0.17154	0.36508	-0.066417	0.26478	-0.34122	0.086608	-0.28048	0.5246	1.4892	1.4406	1.1856	1.0782
1.0085	1.2074	0.16733	0.57531	0.047976	0.060441	-0.19108	0.7192	-0.13002	-0.26185	-0.58565	-0.4141	-0.22286	-0.18478	0.077247	-0.36125	1.6412	0.29537	1.3098	0.23558
