1.1115	0.79073	1.1317	0.68625	1.4467	0.67509	0.19257	1.3958	1.2555	0.88908	1.4333	0.15098	1.7149	1.4126	0.97982	0.46748	0.55254	1.7001	1.1029	0.71604
0.85445	1.0593	1.2646	0.8999	0.9874	0.4195	0.64979	1.6689	1.1934	1.258	1.1378	1.4716	1.2426	0.22795	1.3023	1.0075	1.3483	0.74738	1.3236	1.0375
1.4324	1.7317	0.27377	1.6026	0.83485	0.30399	0.30335	1.1968	0.63589	0.72154	1.2791	1.0854	1.934	1.018	0.69424	0.20361	0.74454	0.78904	0.27708	-0.60415
0.86368	0.99233	1.0988	0.38523	0.90963	0.90459	0.67175	0.84279	0.91058	0.81976	0.60709	1.5837	1.6147	1.426	0.73317	1.1958	1.6813	1.3728	1.4458	-0.0042623
0.5858	0.88862	1.0906	0.75584	1.6342	1.357	0.90631	0.30877	1.5472	0.96274	1.2755	0.51415	1.2619	1.2377	0.6506	1.686	1.4802	1.126	0.28395	-0.52746
1.3056	0.57926	0.203	1.3738	1.4991	1.1067	1.5299	1.4148	0.47184	1.5446	1.236	0.60847	1.6752	0.32166	0.57344	1.1462	0.70649	-0.060814	0.67345	0.17415
0.56489	0.82857	1.0789	0.67369	1.2864	1.1914	0.94273	1.0722	0.49429	1.5659	0.69712	1.3637	0.97994	0.42386	0.80776	1.1087	-0.84248	-0.36561	-0.51126	-0.10731
0.58655	1.0222	0.61514	0.052386	0.5288	0.27199	0.59608	0.61786	1.6754	0.80881	0.1506	1.2107	0.85241	0.69957	1.0165	0.24196	0.13169	0.46205	-0.37375	0.081189
1.4529	0.83183	0.85484	0.40601	0.5303	0.10357	0.96969	0.76073	0.33501	0.52644	0.16583	0.61461	0.68655	0.60726	-0.05537	-0.67279	-0.0064214	-0.70571	0.047143	-0.9389
1.7912	0.92679	0.63689	0.93827	1.0289	0.82766	0.82461	1.3638	1.5281	1.3049	1.7219	0.97056	1.2979	0.14819	-0.76748	-0.08483	0.56108	-0.61372	0.53707	0.16372
1.6993	1.3101	0.76844	0.40958	0.39538	0.39073	0.90717	0.66024	0.94049	1.6087	0.52625	1.4575	0.079764	0.67119	-0.6834	0.52742	0.037604	0.52445	-0.10539	0.37705
0.7242	1.1831	0.85541	0.80162	1.182	1.3032	0.90769	0.81221	0.78999	0.21497	0.50033	0.44357	0.53728	0.72518	-0.47433	0.41451	0.25651	-0.59077	0.15541	0.23389
1.3402	1.7141	0.68719	1.1733	0.59707	1.4997	1.1956	1.2411	1.1148	1.0216	-0.74959	-0.281	0.25658	0.16393	0.36432	0.027544	0.29773	0.43583	0.8077	0.037184
1.1764	1.7468	1.3833	1.787	1.1843	1.728	1.7439	1.2768	1.3057	-0.12993	0.45859	-0.16252	0.26966	-0.28671	0.63894	0.25833	-0.64179	0.25898	-0.10089	-0.91459
1.7428	1.3942	1.6622	0.46035	0.79697	1.1717	1.0684	0.2622	-0.45918	-0.14176	0.0085637	0.33269	-0.13696	0.70364	0.28708	-0.39695	0.81751	-0.31949	-0.63674	0.063043
0.96813	0.97494	1.2679	0.90379	0.31245	0.83417	0.050775	-0.10248	0.4425	-0.28413	-0.45105	-0.080956	0.061701	0.21238	0.068085	-0.41796	-0.16651	-0.50236	-0.080002	0.037072
1.0813	0.41729	0.97486	0.46736	1.3653	0.85211	0.5618	-0.074194	0.19421	0.09011	-0.46284	0.69473	-0.028094	0.11619	-0.89216	0.023808	-0.21836	-0.75835	-0.040169	1.2814
0.65827	0.9415	1.6301	0.46142	1.0023	-0.11394	-0.22188	-0.76478	-0.55174	0.16006	0.50653	0.34242	-0.16537	-0.019177	-0.023996	-0.78349	-0.38152	-0.28703	0.64489	1.1404
0.80063	1.0708	1.6791	1.5003	-0.4454	0.64018	-0.44422	-0.55996	-0.5818	0.38522	0.072614	-0.19664	-0.66218	-0.34023	-0.12683	-0.25403	-0.73323	-0.34493	0.8321	0.71539
0.69185	1.1769	1.028	-0.37561	0.24232	0.29781	0.058453	0.08425	0.27541	-0.35465	-0.64959	-0.835	-0.080731	0.68415	0.43365	-0.56232	0.56665	0.20425	0.75545	1.2625
