0.28931	1.2163	0.47453	0.61077	0.86863	-0.026008	-0.30718	-0.056561	0.034694	-0.39396	0.20099	0.29492	1.3152	0.076881	1.5739	0.47785	1.2546	0.28998	1.1384	1.0806
1.7689	1.5043	1.5699	0.77192	0.89589	-0.1438	0.5658	-0.09833	0.012661	0.67802	-0.20385	-0.052635	1.2493	1.0438	0.75772	1.3474	1.5896	1.2274	0.71811	0.6483
0.87311	1.5317	0.44468	1.1769	0.86217	0.67664	0.17607	-0.29717	0.15461	0.28903	-0.69783	0.66444	-0.81072	1.5461	0.96778	1.2352	0.99235	1.5815	1.3331	1.0298
0.61799	1.2037	0.33077	0.63697	1.3612	0.090221	-0.85911	-0.13616	0.0089008	0.23639	0.23521	-0.0033068	-0.34855	1.121	0.24791	1.0052	0.87878	1.3582	0.61337	1.3056
1.076	1.2636	1.6139	1.714	-0.64686	-0.46195	-0.4849	0.011037	-0.41329	-0.18809	-0.25195	-0.39549	-0.017744	1.5974	0.91182	0.32837	0.84744	1.2202	1.2023	0.73029
1.2973	0.62539	0.89664	1.0346	-0.043763	0.084944	0.083482	0.072456	0.18666	-0.36707	0.21627	0.1101	0.41874	1.0767	1.0588	1.6716	1.4758	0.6502	0.88405	0.41644
0.90927	0.27437	1.4227	0.76258	-0.40964	-0.31841	0.4105	0.23628	-0.76016	-0.15349	0.21539	0.54474	0.19117	-0.36089	0.92667	1.2883	1.1005	0.96796	0.7833	0.4427
1.5097	1.6077	1.9003	0.89896	-0.68002	-0.032138	0.12007	0.26599	0.60479	0.1874	0.5807	0.26748	0.2121	-0.13018	1.4382	1.2045	1.3599	1.7551	1.0767	0.31888
1.6345	0.38455	0.9523	0.96149	-0.26849	-0.11556	-0.39645	0.45451	0.18956	-0.27772	-0.6126	0.11342	-0.31958	-0.31572	1.2726	1.815	0.47856	1.3049	1.4192	0.84749
1.1269	0.78414	0.85188	1.0107	0.37857	-0.96173	-0.2228	0.43931	-0.20858	-0.022753	0.27263	-0.038209	0.11587	0.17331	0.74805	0.5309	1.0589	0.97575	0.29892	0.96629
0.3072	0.45617	1.8486	0.74512	-0.095495	-0.11112	-0.013642	-0.25499	0.30674	0.85176	0.45122	0.54771	-0.51874	0.278	-0.38032	0.71629	1.6017	1.4325	1.0169	1.3823
1.7984	0.5277	0.42047	-0.032293	0.45953	-0.51071	0.0087841	0.070311	-0.38352	-0.35805	-0.57248	0.49043	0.53152	-0.54927	-0.022457	0.55062	0.73805	1.1847	0.16568	1.4403
0.64423	1.0434	0.55719	6.9424e-05	-0.52221	0.058568	0.41588	-0.10033	-0.3217	-0.49731	-0.43949	0.074838	-0.61398	-0.39982	-0.39254	1.7435	0.84262	0.3002	0.98789	0.84332
1.141	0.89276	0.64104	-0.2076	0.34014	-0.33631	-0.19721	-0.73038	-0.1755	0.25322	-0.10091	0.41915	-0.24102	0.0049595	-0.65509	1.4	1.7307	0.61248	0.60895	1.2243
1.1852	0.838	0.52299	0.19053	-0.44218	0.15377	-0.46584	-0.097341	-0.54849	0.26458	-0.90152	-0.48758	-0.24452	-0.41238	-0.13984	0.067718	1.582	0.66143	0.9246	1.2728
1.0019	0.47301	0.88	-0.022221	-0.24261	0.14853	0.3938	-0.27578	0.71399	-0.78158	-0.40564	0.14458	-0.57016	0.073352	0.75919	0.05236	1.2828	0.86944	1.0285	1.1638
1.512	0.89751	0.21802	0.45689	0.26024	-0.29083	0.0045806	0.34507	0.344	-0.27844	-0.24988	0.88889	0.45655	-0.55512	0.57171	0.30985	1.5263	1.329	0.51018	0.6588
0.80546	0.64766	-0.56998	0.29348	-0.39607	0.7246	-0.021131	-0.052902	-0.31491	0.1992	0.15848	0.32582	-0.44697	-0.62486	0.43209	0.44855	1.6849	1.7163	0.84856	1.0386
0.56128	1.7936	0.58654	0.7527	0.12122	0.15479	-0.47623	0.11345	0.3932	-0.13887	-0.078184	-0.11844	0.045347	-0.0090464	0.57615	0.20771	-0.6073	0.64483	1.0803	0.96865
0.68716	0.85578	-0.41752	0.45128	-0.45159	0.2069	-0.18521	0.20249	0.26183	-0.28179	-0.38338	0.04902	0.021432	0.073401	0.1548	-0.45868	0.24516	0.97249	1.3005	1.1755
