0.99882	0.35336	0.58693	0.89508	0.57913	1.1184	1.5439	1.3536	1.5664	0.37969	1.0262	0.54033	0.74452	-0.42516	-0.12942	0.51679	-0.24092	-0.42242	0.26883	-0.53742
1.1032	1.6233	1.1813	1.4338	0.75929	0.94502	1.218	1.669	0.58203	0.68065	0.43856	1.6874	0.14911	-0.50366	0.29856	-0.69706	-0.54689	-0.3095	0.49445	-0.50219
0.87049	0.81081	1.0169	0.45777	1.2475	0.64982	1.4364	1.4554	0.91071	1.7063	0.45494	0.80471	0.077178	0.46127	0.30415	0.7058	0.27682	0.034628	0.2801	1.9071
1.5755	0.81738	0.62175	0.83277	1.1479	0.76176	0.96203	0.98813	1.5034	1.2792	0.50228	0.068678	-0.28101	0.14853	-0.07317	-0.0035449	-0.59516	-0.36705	-0.081668	0.69461
1.2443	0.33092	0.57463	0.73343	0.65317	0.68734	0.43228	1.4277	1.7834	0.55653	1.8052	-0.55685	-0.078197	-0.29942	-0.058453	-0.30949	-0.22462	-0.43268	-0.57686	1.4949
1.2074	1.014	1.0765	1.7788	1.0625	1.1879	0.65266	1.1331	1.0014	1.1685	0.3704	0.0042166	0.7945	0.078765	-0.15659	0.34746	-0.4062	0.29956	-0.044165	0.49829
0.48296	1.5405	1.1071	1.0993	1.2081	0.84461	0.76567	0.67741	0.8799	-0.38709	-0.12802	0.17323	-0.10777	-0.073794	0.63835	-0.81504	0.10704	-0.77785	0.17637	0.85006
0.73227	0.64218	0.57287	0.98105	1.6231	0.75109	0.91765	1.7146	0.94254	0.29421	0.29848	-0.46923	-0.49002	0.064492	-0.33649	0.94257	0.10546	0.15108	0.4133	0.66681
0.54226	0.87741	0.54957	0.923	1.3521	1.5447	0.25565	0.89667	-0.063298	-0.51087	0.076272	-0.019566	-0.30833	-0.12193	-0.38425	0.40075	0.017613	0.36597	-0.36199	1.4111
0.51359	0.60488	1.7941	0.59686	1.0529	0.6812	0.36194	1.1662	-0.64889	0.33954	-0.38395	-0.34909	-0.32863	0.20744	-0.06481	0.4955	0.92191	-0.73624	1.4156	1.1283
0.92498	0.72739	1.3773	1.648	0.36412	1.4207	0.64366	-0.65719	-0.24654	-0.014571	-0.48165	-0.29984	0.31662	-0.25305	-0.18834	0.090493	0.16684	0.34604	0.44825	1.3957
1.507	0.96877	0.72347	0.74121	1.1996	0.84281	1.5509	0.53372	0.33259	-0.43043	0.33711	-0.34247	-0.37015	-0.0187	-0.094735	-0.58332	-0.4452	0.2025	1.016	1.0067
1.4423	0.54531	0.2837	0.97439	1.334	0.57494	0.5772	0.21819	0.50018	0.20205	-0.13834	0.0013639	0.0052347	0.48743	-0.62247	-0.0027157	-0.41218	0.13289	0.66332	0.81022
1.1537	0.56477	1.3331	1.0999	0.96183	1.0649	-0.60056	-0.67698	-0.31358	-0.14667	-0.80167	-0.0075538	-0.049398	0.17425	0.11044	0.12263	-0.34277	0.31656	1.4428	0.81465
1.2338	1.1295	0.70966	0.76338	1.6783	0.59701	-0.031909	0.59294	0.83819	0.96115	-0.49333	-0.46216	-0.070385	-0.15959	-0.33361	0.32431	0.077145	-0.3135	0.90563	0.47702
0.31977	1.1291	0.78698	1.6611	0.62364	-0.14571	0.47209	-0.19636	-0.5818	0.2419	-0.077307	-0.50143	-0.36384	0.20164	0.68613	-0.66156	-0.18228	-0.32135	1.0318	0.44171
0.12897	1.0711	0.22852	0.89129	0.18586	0.5674	-0.046393	-0.42915	-0.16153	0.71209	0.087609	-0.23799	-0.10803	-0.054528	0.35945	0.11754	0.50599	-0.35903	1.1483	1.1213
1.361	0.99297	1.3641	1.2845	-0.24387	-0.13595	-0.64008	-0.18685	0.40836	0.45511	0.12066	0.56279	0.52463	0.45614	0.7751	0.076424	0.026577	0.40652	0.26253	1.7323
1.4363	1.3807	1.6294	-0.70244	0.35854	0.72019	-0.11321	-0.38982	-0.232	0.67284	-0.34645	-0.1132	0.027019	0.45876	0.25034	0.18034	0.1337	1.5531	0.98804	0.76157
0.61097	0.45555	0.9729	0.67569	-0.44396	0.093377	-0.47613	0.05794	-0.37044	0.76146	-0.28644	-0.4745	-0.52433	0.48673	-0.095077	-0.32052	-0.16783	0.4862	1.0561	1.2869
