1.6522	0.96321	0.34326	1.0839	1.4696	0.88421	0.62373	1.2159	0.96935	1.5112	1.1619	0.78586	1.7433	1.2261	1.2946	1.2001	1.6768	0.64566	0.87265	1.2503
0.63148	1.1573	0.58261	1.2739	0.94056	0.72268	0.60528	0.81317	0.31474	1.0179	1.2369	1.5521	0.94309	0.32594	1.4046	1.4696	1.8174	1.3549	0.46712	0.76934
1.5054	0.13352	0.72685	1.0856	1.2742	1.2615	1.5423	0.67866	0.91036	0.79159	0.27343	1.304	0.57637	1.1992	1.137	1.3391	1.4965	0.64965	1.2458	0.92115
0.43214	1.4615	0.95412	1.2326	0.98824	1.1805	0.49262	1.4489	0.94851	0.39125	0.75291	0.2227	0.83751	0.1041	1.0635	1.4781	0.60297	0.88505	1.3201	0.52874
0.93912	0.84462	0.45803	0.42313	1.0341	0.7154	0.89143	0.91532	1.5711	1.1513	0.82971	1.6314	1.4961	1.1777	1.357	0.42439	1.4118	0.52046	1.2164	1.4526
1.044	0.37048	1.4108	1.3668	0.75798	1.1176	0.98271	0.18073	0.87066	1.0785	1.4293	1.3736	0.73929	1.4622	1.6635	0.89375	0.96264	1.4206	0.45924	0.04559
1.131	0.49659	0.95657	0.97579	1.0677	1.3362	0.71597	1.4017	0.71668	1.1765	1.4575	0.40409	1.5331	0.94756	0.73915	1.1169	0.96142	0.35653	0.71784	0.23201
1.1015	1.846	1.4194	1.9488	1.617	1.1674	1.7028	0.94422	1.8013	1.4512	1.1964	1.3454	1.246	0.56099	0.83902	1.511	0.64047	-0.0047644	-0.12957	0.27595
1.1266	0.87326	1.1454	1.4458	1.4831	0.65998	0.14246	1.0678	0.76749	1.1341	1.1348	1.0908	0.94329	1.1293	1.1062	0.83865	0.081324	-0.33402	-0.22775	-0.49818
0.17384	0.86652	0.9909	1.1671	1.0471	1.2975	1.249	0.42136	0.87545	1.375	0.66457	1.5333	1.1827	0.88694	0.14583	-0.78431	0.32279	0.5021	-0.0059342	0.77452
0.91564	0.57179	0.45123	0.85163	1.1987	0.86933	0.8324	0.80987	0.5289	0.51877	0.26233	1.1579	1.1546	1.3682	-0.28357	0.27348	-0.24405	-0.246	0.30632	-0.24485
0.96102	0.41048	1.0991	1.666	1.316	1.8409	0.79512	0.47524	0.93124	1.0291	0.82418	0.95718	0.38998	-0.9083	-0.44756	-0.80554	0.53813	0.39556	0.39758	0.15275
1.1863	1.0229	1.4002	1.1557	1.0795	0.49317	1.3708	1.2488	0.96759	0.77792	1.7061	-0.044812	-0.19711	0.34673	0.70011	-0.10264	-0.1436	-0.62491	-0.74546	-0.14894
0.80145	0.7089	1.2483	1.1914	0.63582	1.7251	0.37424	0.79666	1.0651	0.78783	0.07893	-0.44575	0.096546	-0.27102	-0.22018	0.50866	-0.22816	0.45914	-0.34099	-0.28059
0.36911	1.7268	1.0443	1.0876	0.8808	1.4008	1.2728	1.0985	1.6623	-0.01176	0.52347	0.16615	-0.52837	0.21619	0.21215	0.25016	-0.49637	-0.344	-0.055531	-0.50055
1.6643	0.53916	0.581	1.2868	1.7716	0.48601	1.0545	1.2006	0.4183	-0.17006	0.68105	-0.46947	0.3039	-0.045276	-0.40507	-0.08502	0.29971	0.37238	0.49071	-0.14644
0.74187	0.30443	0.1007	0.10626	0.86324	1.0054	1.8117	-0.1364	0.29704	-0.13849	-0.19996	-0.046165	0.80121	-0.062284	0.52479	-0.68091	-0.2371	-0.53081	0.31205	0.31516
0.70169	0.81635	1.2485	1.5242	1.3826	0.19722	0.34552	-0.12533	-0.45664	0.62336	-0.29152	-0.27864	-0.062411	-0.18585	-0.34561	-0.24814	0.22098	-0.53768	-0.14788	1.1415
0.34136	0.59897	1.1413	1.4633	-0.6458	0.003145	-0.18874	-0.68229	0.034405	0.35428	0.38	0.37709	-0.32016	-0.41498	0.51608	0.54777	0.15911	-0.10365	-0.047529	1.0554
1.0748	0.74656	0.65009	0.29619	0.3444	-0.21618	-0.18321	-0.11054	-0.50656	-0.48395	0.37863	-0.16455	-0.3475	-0.19364	0.10167	0.36929	0.47727	-0.30978	0.90478	1.8554
