0.65125	0.90402	0.17045	0.79838	0.87935	1.1072	0.58722	1.5841	1.4769	0.89002	0.74472	1.3564	1.3935	1.4547	0.67944	1.1347	0.56817	1.3732	1.0843	1.0839
1.09	0.96918	1.7927	0.16806	1.5031	0.71085	0.77681	0.28727	0.82843	1.3459	1.2593	0.9912	0.84356	1.3067	1.4496	1.0163	1.051	1.2493	1.2554	1.4248
0.91336	1.0732	0.83161	0.6033	0.66014	1.6905	1.0329	1.1088	1.0544	1.3556	1.2152	0.34881	0.57831	0.60036	0.76623	1.3986	1.3922	0.64934	0.96726	1.228
1.0561	0.95709	0.63437	1.309	1.1135	1.1198	0.75815	0.198	0.92655	1.337	0.49732	0.79281	0.71949	1.5087	0.99037	1.2507	1.2693	0.75349	1.1733	0.34303
1.1521	0.57069	0.15102	0.8247	1.4829	1.1321	1.0934	1.351	0.96464	0.50462	0.46914	1.2633	0.99772	1.2763	1.2019	1.6169	0.71145	0.6991	1.5559	0.43445
1.9611	1.823	1.3627	1.2993	0.19264	1.4046	0.94691	0.4638	0.53244	1.5251	1.5973	1.1655	1.0316	0.7545	0.98498	1.3721	1.2181	0.6864	0.21184	0.98373
1.2632	0.56915	0.11609	1.8036	1.167	0.82179	0.64622	0.82188	0.74595	0.5856	0.78861	1.4983	1.0218	1.6102	0.80901	1.2111	0.99785	1.3037	0.89158	0.98559
0.16876	1.5436	1.3775	1.0272	0.94607	1.4067	0.47657	1.4603	1.1949	1.0476	1.522	0.39387	0.83162	0.98994	0.3224	0.6026	0.71699	1.0418	0.84768	1.4492
0.010516	-0.22734	0.077752	0.87562	1.1045	0.49787	1.5945	1.5477	1.014	0.97243	1.0712	0.54427	0.56176	1.6569	0.82132	1.0662	0.34501	0.90664	0.80421	0.98852
-0.70449	-0.31106	-0.025781	0.52594	0.97091	1.3505	0.97765	1.2315	0.7969	1.8987	0.53431	0.84588	0.68638	1.1416	0.42764	0.79188	1.0698	1.1841	1.4504	0.6094
-0.045372	0.55517	-0.857	0.0061999	-0.03709	0.83862	0.93372	1.0381	0.81709	1.2571	1.3851	1.2019	1.3123	1.3262	0.68123	0.5108	1.4303	1.7723	1.6508	0.48363
0.2028	-0.18245	0.19645	0.124	-0.44817	0.45122	1.6701	1.0332	1.1478	1.6675	0.99751	1.4385	0.39635	1.6678	1.421	0.92612	1.4032	0.77337	1.5079	1.2622
-0.66404	-0.25474	0.40971	0.44498	0.11156	-0.36955	-0.06848	0.50585	1.4901	1.2687	1.1453	1.5266	0.60261	1.3158	1.6963	1.4736	0.76199	0.54379	0.58334	1.407
-0.028536	-0.58627	-0.045937	-0.16828	-0.76058	0.58501	0.06402	-0.10154	0.21752	0.47912	1.1523	0.21762	0.81485	0.96053	1.7648	0.24327	0.10202	0.55609	1.3211	0.84814
0.56305	-0.34144	0.45059	0.30735	0.58161	0.58162	-0.35135	0.090381	-0.59057	0.43354	0.30872	1.4576	0.90557	1.8491	0.92452	0.61724	0.89504	0.7945	1.1365	1.052
0.40687	0.21481	-0.029689	-0.28596	0.69816	0.53683	0.15031	0.34507	0.2298	-0.27441	0.16358	1.5434	1.2896	0.81135	0.092363	1.1263	0.9425	1.0374	1.0971	0.91278
-0.32272	0.27259	0.15084	-0.14374	-0.402	0.15938	0.52454	0.79866	0.78136	-0.0096838	-0.56534	-0.55937	1.5526	1.0938	1.3099	0.91808	1.0052	0.44519	0.61192	1.2094
0.26872	0.26918	0.64265	-0.41213	-0.58806	0.28583	0.27994	0.1888	0.16651	-0.42419	0.32507	0.17027	-0.03481	0.6634	0.86504	0.86148	1.0373	1.026	0.96204	0.49485
-0.52691	0.14539	0.26471	-0.22556	0.014382	-0.16808	0.36254	0.12015	-0.22747	0.074776	0.59059	0.27217	0.45181	0.19096	0.074341	1.2223	0.88378	1.0968	0.44766	1.3098
1.4223	0.00663	0.57611	0.59233	0.21691	0.13094	0.023231	-0.327	-0.24021	0.26195	-0.10094	0.65884	-0.77333	0.43848	-0.50851	0.085001	0.89886	1.1786	1.1544	1.2172
