0.88688	0.50923	1.5471	1.2763	1.1114	0.48152	0.88993	1.2655	0.72538	0.99584	1.0615	1.1406	0.52207	0.22527	1.1042	1.6732	1.4272	0.96989	0.83391	1.3996
0.4828	1.4576	1.1054	0.91497	0.50678	0.93761	0.729	0.85476	1.4184	0.95914	1.5404	0.95325	0.5887	1.2413	1.6989	0.91426	1.7046	0.95101	1.2048	0.81083
1.3075	1.3381	0.84061	0.93694	1.2023	1.3406	1.2283	0.66211	1.6068	0.68574	1.7632	1.7145	1.4058	1.6112	1.5088	1.1942	1.2864	1.2223	1.1073	0.50062
0.30325	1.1457	0.53587	1.0052	0.44483	1.7391	0.58956	0.38989	0.58929	0.29929	1.7454	0.69075	0.55799	0.88005	1.3022	1.643	0.45311	0.22047	1.2977	1.3265
1.1434	0.71117	1.3302	1.0413	1.1486	0.97125	0.84873	0.55437	1.1347	0.9346	1.5962	1.1347	0.27383	1.2065	1.0076	0.73547	1.2202	0.68447	1.3031	0.18031
1.0358	1.1551	0.96023	1.6243	1.0811	1.0402	0.93401	1.514	0.99088	1.835	1.1367	1.3379	1.0821	1.067	1.6881	0.82748	1.2064	1.2782	1.758	1.2844
0.1125	0.79854	1.4994	1.2321	0.62687	1.0128	0.4601	1.4036	1.5429	0.86568	1.4603	1.1841	0.50713	0.51749	0.36218	1.7268	0.53369	0.93081	1.6612	1.2053
1.5152	1.0316	0.37284	1.305	0.30166	0.92383	1.1707	1.4179	0.89624	1.2585	0.49889	0.84008	0.71459	1.1101	1.0802	0.71359	0.64014	1.1602	1.6842	0.76571
1.717	1.6498	1.2031	1.2566	0.8789	1.1549	1.7439	1.0853	1.2653	0.73882	1.5758	0.92593	1.0148	0.76957	0.87583	0.733	0.73781	0.97971	-0.33321	0.37409
0.21949	0.98881	0.66031	0.96444	1.0816	0.63222	1.1281	1.5481	1.0557	1.5074	0.76692	0.68192	0.49662	1.094	0.65271	1.5498	1.7168	0.04025	-0.2176	0.080677
1.0189	0.82685	0.89604	0.87939	1.6572	0.45338	1.2886	0.55259	1.1426	1.0153	0.8466	1.3255	0.69248	0.83047	0.84031	0.61789	0.18989	0.40914	-0.70265	0.010815
1.4323	1.144	0.8749	0.85343	0.5417	0.87243	1.0062	1.6968	0.7326	1.0834	1.1751	1.4841	0.90206	0.8711	-0.084352	-0.73464	0.53278	0.16658	-0.63131	-0.49526
1.0459	1.1741	0.2236	1.751	0.17843	1.378	0.96112	0.85516	1.7924	1.3322	0.89859	1.1965	1.1047	-0.083478	0.38814	0.25249	0.80354	0.71735	-0.58913	-0.25631
0.47577	0.93126	0.40718	1.4407	1.2537	1.3883	1.4447	0.68974	0.37808	0.64455	0.62098	0.39789	-0.11652	-0.18729	-0.61506	0.69598	-0.81472	0.11729	0.46244	-0.66154
1.0856	0.74857	0.81535	1.1004	0.98077	1.1048	0.97664	0.83537	0.63476	0.55928	-0.15353	0.3764	0.31991	-0.096547	0.17299	0.38759	-0.13733	-0.56719	-0.64874	-0.22518
0.95188	1.1028	0.84744	1.7657	0.94306	0.29285	0.56458	0.9739	1.1581	0.077995	-0.26061	0.60475	-0.31336	-0.35691	-0.8342	-0.5641	0.30097	0.51565	-0.023858	0.36086
1.1128	0.62004	1.8341	1.1688	1.032	1.148	1.222	-0.054154	0.56421	-0.69543	0.42937	0.047297	0.53661	-0.39687	-0.35531	-0.5478	0.046204	0.59104	-0.092606	-0.14172
0.19767	1.2664	0.94063	1.2942	0.94071	1.5401	-0.51783	0.64142	-0.18915	0.52807	0.32089	-0.6571	-0.7164	0.75458	0.44218	0.23516	0.6016	-0.21722	-0.1721	-0.0090523
0.36312	0.68332	1.169	1.0347	0.96669	0.10603	0.65384	0.46103	0.12572	0.08609	-0.25007	0.42347	-0.43188	-0.52388	-0.30471	-0.2516	-0.014595	-0.39019	0.18009	0.87635
1.5862	1.0789	0.26737	0.32334	-0.11651	-0.26934	-0.57419	0.13702	-0.53999	-0.019814	0.80795	-0.28352	0.1026	-0.63981	-0.7997	-0.20081	-0.63251	0.55509	1.6357	0.74913
