0.51711	0.90795	0.57586	-0.12835	0.26343	-0.50433	-0.16235	0.43937	-0.088571	0.32995	1.4249	1.4464	1.1231	0.99979	1.2914	0.96652	0.74231	1.093	0.50555	1.3808
1.7393	1.4557	1.5944	-0.53799	0.47868	-0.53669	0.08101	-0.48951	-0.044173	-0.035007	0.41724	1.7183	1.3917	0.46101	1.7297	0.74765	0.99434	1.6293	1.583	1.5252
0.74416	0.85443	1.7243	-0.46713	-0.055996	0.20899	-0.3017	-0.25642	-0.12638	-0.16717	-0.51136	0.53514	0.95347	1.8656	0.76406	1.1051	1.7395	1.1374	0.99564	1.1159
1.0188	0.4148	0.88688	0.083627	-0.59645	0.64897	0.40933	-0.45579	0.64167	0.17846	0.18996	0.8055	0.59882	1.1747	0.29434	1.6031	1.4224	1.0049	1.4124	0.60895
1.0352	0.59507	0.38763	-0.25525	0.19026	0.30032	-0.58683	0.47852	-0.16497	-0.085072	0.022026	-0.3508	1.4601	0.78926	1.0387	1.5355	0.76731	0.83049	0.93454	1.7365
1.6689	0.89539	0.73619	0.7359	0.78453	0.71363	-0.09639	0.069189	0.74581	0.83786	0.76363	-0.53028	1.1707	1.0743	1.7353	0.41543	1.7494	1.6287	0.33779	0.9151
0.95741	1.105	1.1468	-0.45249	0.1615	-0.035346	0.74109	0.54755	0.17649	0.027275	-0.30763	-0.20354	1.1069	0.50538	1.3869	0.73309	1.7799	1.3097	0.78168	1.3577
0.76131	0.45622	1.6441	0.4071	0.53533	-0.5885	-0.6175	0.10933	0.069139	-0.1057	-0.09837	0.029144	-0.3432	0.49977	1.5131	1.7725	1.5993	1.261	1.6088	0.99621
0.98257	1.766	1.6428	0.54398	0.67304	-0.3364	0.61364	-0.34151	0.050251	0.1717	0.18092	0.20781	0.67485	1.4063	1.0641	0.80346	0.88699	0.93033	1.1284	0.69862
1.606	0.44847	0.52418	-0.27203	0.023406	0.623	-0.64265	-0.54176	-0.33554	-0.25223	-0.14425	0.16343	0.31253	0.56252	1.3387	0.42095	0.69313	1.1781	0.12576	0.92157
1.3963	1.58	1.4723	-0.32151	-0.029513	0.19962	0.0024962	0.1366	-0.16612	-0.55829	0.42571	0.027126	0.4556	-0.060663	1.2768	0.82605	0.25811	0.32868	0.98364	0.92242
0.66295	1.1483	1.1442	0.65375	-0.94291	-0.069211	0.54139	0.30264	0.19435	-0.87535	0.32325	0.34994	0.69297	-0.72901	0.82796	1.078	0.54702	0.90437	1.0177	0.46355
1.3864	1.2837	1.4647	0.12306	0.041712	0.18648	-0.62887	0.26377	-0.15738	0.4737	-0.5817	0.41338	-0.38762	0.12189	1.0199	0.77953	0.47416	0.94639	0.6798	1.1652
0.57335	0.29797	0.083713	-0.89219	-0.52789	0.68363	0.43536	-0.053251	-0.56948	0.21356	-0.59594	0.17397	0.060508	-0.096483	0.78649	0.81593	0.6023	0.56432	0.88327	1.0369
0.93368	1.2235	0.39866	-0.45173	0.038298	-0.73007	-0.43315	0.073922	-0.043836	0.029524	-0.53999	-0.57441	0.12056	-0.19421	0.54596	0.98459	0.35226	0.79459	1.0346	1.5016
0.91873	0.50309	-0.34024	0.31957	0.29115	-0.38799	0.53936	0.63759	0.25452	-0.37545	0.33168	-0.67214	0.027136	0.013196	-0.81183	0.24506	0.59002	1.058	1.1825	1.208
0.51724	0.11238	0.20537	-0.82127	-0.071501	-0.15744	0.30648	0.12965	0.24757	-0.22347	-0.078033	-0.080476	-0.50209	0.14957	-0.13509	0.41943	1.626	0.63452	0.90712	1.0572
0.73793	0.96131	0.044248	-0.58605	0.080412	-0.356	-0.23729	0.37627	-0.11954	-0.2521	-0.05698	-0.47722	-0.91027	0.58565	-0.64922	-0.061626	0.49731	1.154	1.4588	0.90994
0.93216	0.54461	-0.25347	0.45028	0.25191	-0.64192	0.33684	-0.68174	0.75394	0.62564	-0.093224	-0.24035	-0.30558	0.24642	-0.3641	-0.30798	0.49511	1.1666	1.5865	1.3899
1.843	1.2399	0.40194	-0.40998	0.30019	0.37239	0.24672	-0.4087	-0.0018191	0.92965	-0.5391	-0.5579	-0.12709	-0.19531	0.076022	0.095935	-0.25671	1.1758	0.81235	0.17617
