1.4455	0.82771	1.3911	1.2018	1.772	1.175	1.7765	0.49231	0.76276	1.0487	1.417	0.49006	1.5265	0.96794	1.5421	1.3391	0.85481	0.81243	1.0859	1.511
0.88852	1.6986	1.742	1.3042	1.3674	0.60438	1.0905	1.7565	0.50352	1.1922	1.0002	0.60167	1.0388	1.4321	1.0609	0.24894	0.90939	0.97792	1.1503	1.5354
0.47956	0.75159	1.1737	1.6254	0.76288	0.29653	1.0267	1.3219	0.86698	1.0143	1.0848	1.1855	0.65004	0.52718	0.83372	0.95071	0.55953	1.1835	0.49539	0.90125
0.79199	0.61747	1.6246	1.6681	1.2159	1.0753	0.51381	0.90223	0.04997	1.0461	1.4611	0.85209	0.82791	1.6499	0.52035	1.0328	0.8877	0.8824	0.65496	1.294
0.43364	0.3157	0.81436	1.1643	1.5225	0.72997	1.5799	1.0604	0.79587	0.85681	0.65655	1.0893	1.533	0.8985	1.0463	0.28648	1.4796	1.1825	0.46639	-0.68191
1.3156	0.53737	1.0044	0.98156	0.92825	0.92253	1.0568	1.3647	1.6159	0.47625	0.39617	1.631	0.59503	1.7588	0.66322	0.72197	1.017	0.50097	-0.18388	0.3203
1.4066	0.79529	1.4252	0.65823	0.21401	1.0089	0.62372	1.9516	1.255	0.88645	1.5284	0.24809	1.2842	1.7839	1.5335	1.423	0.75148	0.21854	-0.98019	0.32455
1.3532	0.8005	1.0576	0.93211	0.94991	0.94689	0.74256	0.79277	1.5997	1.4535	0.54809	0.57629	0.50039	0.77213	1.2863	0.42375	0.10505	-0.047447	-0.079706	0.016624
0.762	1.0259	0.47601	0.55244	0.87697	0.10727	0.94146	1.6149	1.8008	1.0069	1.5204	0.25438	0.93127	0.83891	0.71489	0.71881	0.81832	-0.49136	0.46433	-0.099422
1.0653	0.90914	0.19055	1.3769	0.74261	0.75994	1.3047	1.0667	1.4502	1.1162	1.5104	1.2894	0.79879	1.3244	0.69407	0.77909	-0.16382	0.16117	-0.1113	0.1188
1.8312	0.65091	1.2853	0.98475	0.83378	0.54229	1.5267	0.71073	0.69653	1.0123	0.95422	0.71649	1.2653	-0.67256	0.33568	-0.85537	0.049962	-0.5099	-0.62551	-0.25328
1.6741	1.4245	1.2389	1.1046	1.6884	0.47691	1.5429	1.2432	0.67742	1.2839	0.91421	0.84505	-0.035294	0.47523	0.23377	0.27948	0.051435	0.026828	-0.23405	0.44911
0.1675	1.212	0.99029	0.87309	1.3939	1.2885	0.29907	1.2916	0.70037	0.87748	-0.50505	-0.29925	-0.067254	-0.11805	0.49326	0.67035	-0.72927	-0.036217	0.83062	0.019089
0.37087	0.75838	0.84369	0.62677	1.2998	1.4189	0.58155	1.2184	0.073071	-0.33354	-0.52768	0.87254	0.61387	-0.21198	0.33828	0.098134	-0.22639	0.17784	0.13289	0.35678
1.5065	1.1766	0.90361	1.2633	1.1472	1.2255	0.53657	0.59211	-0.19306	-0.33672	0.077279	0.53963	-0.67021	-0.13608	-0.27661	0.4496	-0.040285	-0.36422	-0.010529	0.58743
1.3733	0.73933	1.4042	0.57063	1.6728	0.54544	0.88611	0.22901	-0.67231	-0.10148	0.062328	-0.21879	-0.85104	0.38804	-0.26564	0.37761	0.13292	0.55296	0.011181	0.53316
1.0207	0.88709	1.4304	1.0767	0.95692	0.98672	-0.35232	-0.13555	0.061105	0.17915	0.1538	0.7064	-0.35286	-0.1441	0.66286	-0.049983	-0.46154	0.29347	0.66526	-0.33232
1.0776	0.93453	1.7052	1.4236	0.080349	0.78697	-0.38853	-0.09329	-0.43647	-0.053191	-0.47891	0.17511	-0.5671	-0.063077	0.59905	0.92221	-0.70548	0.079957	-0.23362	0.80247
1.1277	0.89145	0.74258	1.0719	0.23729	0.2999	0.52155	0.23969	0.053661	-0.06673	-0.42867	0.2812	-0.39507	0.69354	0.066386	0.59631	0.35749	0.28799	1.2158	1.0739
1.7079	0.66387	1.14	0.23139	-0.33943	0.70954	-0.59131	0.47272	-0.35768	-0.2957	-0.19173	0.26541	0.41062	-0.46117	-0.40615	-0.27791	0.60053	-0.37244	0.70867	0.48624
