0.99517	1.1599	1.3522	0.80024	1.1205	1.4126	1.3236	0.087761	0.97626	0.31858	0.95865	0.95871	1.2373	0.21402	0.35685	1.2651	0.74013	1.7829	1.7425	1.3385
0.47883	0.68581	1.7331	1.5735	1.3764	0.18911	0.35334	0.82821	1.6701	0.90042	1.6403	0.88953	1.1516	0.17464	0.82428	1.2267	0.90831	1.3322	1.4185	1.0007
0.54437	1.6038	0.50377	0.40325	1.3768	0.43852	0.87427	1.3425	0.94764	0.90292	1.5064	1.0534	0.65769	0.9169	0.70422	0.66692	1.372	1.5325	0.8565	0.62927
0.92855	0.27756	0.74893	1.2628	1.5168	0.75625	0.41208	0.68182	0.61986	0.92394	1.0029	0.74916	0.51675	1.2292	0.90631	0.57155	0.48737	1.1539	0.76967	0.63606
0.53823	0.77794	0.30751	0.59934	0.79557	1.3803	0.94088	0.75374	0.79067	0.90412	1.1129	0.79513	0.2169	1.6417	0.83865	0.38404	1.6811	1.5511	0.89198	0.58384
1.9456	0.39331	1.3697	0.96514	1.5528	1.4728	1.0995	1.7587	1.8592	0.84953	1.158	1.1635	1.4238	0.31227	0.93758	1.1905	0.76346	1.3406	0.9841	1.1889
1.6848	0.7597	0.49068	0.96928	0.59538	0.81998	1.1382	0.59615	0.42993	1.1278	0.82528	0.66555	1.1507	0.92041	0.76994	1.3958	0.50883	0.71391	1.0374	-0.045595
0.17156	1.3157	0.97569	1.0708	1.6572	1.4794	0.7092	1.1093	1.0271	0.71728	1.196	0.99688	0.98368	0.28208	0.3251	0.39484	0.76984	0.77235	-0.36909	0.34814
1.0404	0.70217	1.2618	1.6107	0.90191	1.2058	1.4348	1.1177	1.9026	0.82699	0.93523	0.96678	0.46349	0.6427	1.5782	1.1413	0.66453	0.23623	0.054514	0.20728
0.38222	1.5469	1.4241	1.752	1.5407	0.89767	1.4352	0.59135	0.76142	1.5745	1.2686	0.66738	1.3147	0.87833	1.5646	0.70854	0.20485	-0.15081	0.16789	-0.11819
1.3953	1.3261	1.0355	0.89543	1.5769	1.4197	1.7509	1.045	1.5231	1.4242	0.35907	0.45025	1.4814	0.19695	-0.41997	0.46979	-0.06885	-0.15534	0.1525	0.58746
1.1409	1.2035	0.95983	1.4962	0.53379	1.1884	1.4763	0.85697	1.2378	0.1364	1.3338	0.85186	0.65834	0.83407	0.20601	0.97463	-0.77302	-0.39025	0.1485	0.053788
1.2169	1.5846	0.18114	1.456	0.44938	1.2214	1.1788	0.91511	1.3328	1.5388	1.3825	1.5168	-0.05906	0.060424	0.038614	-0.20069	-0.40284	0.043786	-0.58945	-0.4757
0.77757	1.4901	0.2302	1.5197	1.3437	0.48071	1.1879	0.83986	0.96948	0.99191	0.74348	-0.090378	0.11256	0.51537	-0.36559	-0.21314	-0.20751	0.79058	0.58866	-0.40883
1.7681	0.96142	1.5574	1.1829	1.1853	0.7996	0.9898	1.4131	0.96319	-0.10254	-0.63436	0.48173	0.16765	0.32803	-0.042459	-0.50005	0.49844	-0.51102	0.064308	-0.65806
1.5255	0.45585	1.3938	1.5276	1.8246	1.1438	0.51558	1.6669	0.14509	-0.36497	-0.26045	-0.44153	0.8457	-0.42025	-0.24207	-0.56863	0.44493	-0.048694	-0.49051	-0.37538
1.2095	0.39274	1.2827	1.339	0.56353	0.90184	0.68652	0.20983	-0.39276	-0.18906	0.33574	0.42783	-0.10084	-0.14476	0.69505	-0.58277	0.10549	-0.40197	0.055265	-0.85287
0.62457	1.6601	1.0334	0.52029	1.3593	1.68	0.47893	0.19127	-0.11495	-0.14238	-0.52454	0.29413	0.15096	0.26987	0.7707	-0.54682	0.19639	0.48224	-0.12214	1.0675
0.85809	0.78663	0.8915	0.5633	0.17141	-0.027138	-0.42283	-0.30349	-0.5622	-0.45814	0.16879	0.25228	-0.57565	-0.28879	0.58919	-0.52259	-0.35071	0.73207	-0.47482	0.65596
1.1509	1.4698	0.55166	-0.092228	-0.071707	0.25953	-0.12155	-0.056962	-0.4262	0.0097237	0.32203	0.19135	-0.39593	-0.56526	-0.58498	0.084367	-0.61924	0.35202	0.68801	0.90036
