1.4215	0.84085	0.50994	1.4551	1.5928	1.0061	0.93539	1.8016	1.3182	1.1737	0.80103	0.85109	0.2195	0.89493	0.49966	0.8506	0.5654	1.0835	-0.24544	0.11473
1.1629	1.5101	0.77958	1.3323	1.5003	0.26567	1.39	0.57291	0.76363	0.76861	0.71699	0.88138	1.3219	1.127	1.7183	0.7335	1.0164	-0.27407	-0.28494	-0.75403
1.5919	0.37996	1.4198	0.54401	1.2732	1.2066	0.63876	0.34726	0.83078	0.61498	0.77902	1.3422	1.39	0.72269	1.3087	0.40547	0.66178	-0.18811	-0.023554	-0.37991
1.2449	1.6512	0.48869	0.65305	0.65294	1.0061	1.0606	0.85016	0.63038	1.5893	0.84821	0.78762	0.95204	1.964	1.1358	1.4503	0.57365	-0.3853	-0.10456	-0.14657
0.51294	0.9431	0.60892	1.5868	0.22882	1.2507	0.40704	1.366	1.1118	0.60949	0.61056	0.45194	0.77293	0.88182	0.86117	-0.43937	-0.79847	0.49043	-0.29108	0.22567
0.93144	1.5107	0.78386	1.1395	1.2084	0.94131	1.1338	0.68335	1.8549	0.74242	0.8113	0.89663	1.1536	1.336	0.21659	0.31388	0.51557	-0.21246	-0.44214	0.6295
0.98327	1.1298	1.0584	0.65785	0.42775	1.782	1.5472	1.1578	0.58165	0.82458	0.92577	0.59448	1.1143	-0.12505	0.69822	0.36916	0.41781	-0.51658	0.14097	-0.11215
1.6272	1.0174	1.495	0.89632	0.49747	1.2631	0.73234	0.99585	1.0351	0.68199	0.77344	0.82856	1.7353	-0.55922	0.30781	-0.069102	0.64797	0.35192	0.70689	-0.048921
1.0423	1.5653	0.72581	1.0466	0.97593	1.2182	0.4795	0.54977	1.6104	0.51095	0.81981	0.41205	0.50497	0.18612	-0.34377	-0.69348	-0.74339	-0.43324	0.21955	-0.2419
0.75066	0.44854	1.0125	0.84528	1.3471	1.0819	1.2524	0.63612	1.2308	1.1185	0.86676	0.19286	0.090112	-0.46492	0.19733	0.41103	0.016406	0.37913	0.26086	-0.53145
0.59672	0.5089	1.8601	1.2896	0.87788	1.0169	0.64734	1.8047	1.3517	1.3191	0.0093236	0.32619	-0.4751	0.56955	-0.092212	0.71554	-0.24487	-0.35045	0.34933	-0.17355
0.92277	0.85606	1.3171	1.5076	0.96261	1.2606	0.72904	0.98179	0.82719	0.03418	-0.54412	-0.10149	-0.25734	0.41667	-0.26659	-0.48221	0.76837	-0.37456	-0.19857	0.97783
0.16545	1.2882	1.3048	1.2028	1.7203	1.7095	0.76244	0.58716	0.19958	-0.72201	-0.26422	0.26534	-0.31391	0.060591	-0.65904	0.4915	0.60922	-0.33477	0.61058	-0.43387
0.92503	1.1623	1.0315	0.97723	1.1488	1.9012	0.89198	1.0033	0.5552	-0.46628	-0.23259	-0.053813	0.57136	0.49118	-0.49808	-0.7494	0.33164	0.075789	0.75367	0.38518
1.1914	1.3698	0.89865	1.1213	0.71114	0.93779	1.1968	-0.29901	0.18348	0.74374	0.59818	0.45188	-0.022344	0.073808	-0.038066	-0.2488	-0.3062	0.77571	0.4441	1.5761
0.89359	1.0958	0.99079	0.10113	0.28474	0.62414	-0.43939	0.36979	0.64477	-0.11306	0.45203	0.67546	-0.11454	-0.24402	0.13505	0.41312	-0.42331	-0.50651	-0.30162	0.8961
0.15649	1.1433	0.98098	0.84785	0.32793	0.00027319	0.54762	0.43785	0.66678	-0.031459	-0.32262	-0.086476	0.21774	0.44576	0.52627	-0.31541	-0.37702	-0.11853	-0.51681	0.65513
1.5874	1.8675	1.6088	1.2357	0.2636	-0.3181	-0.046387	-0.49962	-0.02524	0.023427	-0.23731	0.44845	-0.59592	-0.16645	0.18571	0.3177	0.85579	0.30319	1.0596	1.0518
0.80065	1.0493	1.2959	1.197	-0.41504	0.17862	0.545	0.4674	0.069088	-0.48322	-0.42929	0.25429	0.53661	-0.39343	-0.49626	-0.052993	0.14342	0.1681	1.4245	0.82695
1.5847	0.61648	0.86639	-0.29239	0.46605	-0.036123	-0.58096	-0.14278	-0.14837	-0.69542	0.057309	0.014866	-0.53587	-0.56739	0.49186	-0.039782	0.69696	1.6729	0.31343	0.74355
