1.4601	1.6035	1.6996	0.53102	0.2979	0.71747	0.94346	0.94686	0.34898	0.52809	1.4915	1.164	1.1306	1.6747	1.1556	0.19313	0.66816	0.68279	0.3178	0.46419
-0.51741	1.5324	0.96051	0.62609	1.7605	1.3227	0.72526	1.4766	0.66905	0.95601	1.5956	1.2742	1.4539	0.52428	0.15906	0.32955	0.52974	0.44834	1.1237	0.82407
0.12742	1.0865	0.93187	1.5822	1.4639	0.92282	1.5656	0.96138	0.87311	0.5907	0.76877	0.97296	1.1539	0.44055	0.46921	1.4438	0.73725	1.1499	0.63795	1.0654
0.13204	-0.37543	1.6375	0.82374	0.48696	1.6258	0.95146	1.6822	0.70149	0.93742	0.32059	0.39972	1.3665	0.2594	1.3128	0.87336	0.68814	0.39918	0.7248	0.76864
-0.21404	0.039202	-0.44006	0.49966	0.87932	1.5099	0.79361	0.6819	1.7023	1.107	1.3481	0.4235	1.221	1.2681	0.45676	0.78723	1.0182	1.1332	1.0371	0.24915
-0.30667	-0.21465	0.98748	0.11008	1.0307	1.5501	1.5225	0.87515	0.62488	0.66745	0.93735	1.0523	0.34186	0.80781	1.0921	0.46073	0.13686	1.0208	0.99803	1.0618
-0.39659	-0.25973	0.43873	-0.31097	-0.18141	1.0095	0.45383	0.7065	0.95956	1.6285	0.99326	0.77994	0.77096	0.37253	1.1095	0.92273	0.84193	0.59404	1.6936	0.85456
-0.27431	-0.13404	-0.1696	0.023591	0.12824	-0.052045	0.92132	0.97783	0.82408	1.4055	1.0154	1.3438	0.92627	1.4101	1.388	0.243	0.8469	1.0149	0.36203	1.6493
-0.15448	0.0066951	-0.1429	0.5989	-0.076957	-0.44475	-0.68403	0.94302	1.0343	0.076948	1.7966	0.92021	0.45164	0.76533	0.94262	0.92513	1.4396	0.67459	0.98191	1.09
-0.0024035	-0.25035	0.79697	0.43126	0.3194	0.45871	0.78982	0.27347	1.8889	1.2142	1.1747	0.32223	1.1989	0.97924	0.7336	1.7668	1.119	1.6244	0.96848	1.0278
-0.32639	-0.29896	0.068256	0.19733	-0.061883	0.39216	-0.053761	-0.17068	1.597	0.74587	0.83137	0.39739	0.9065	0.85681	0.8134	0.42956	1.6318	0.3976	1.8099	1.2372
-0.014729	0.38793	0.029919	-0.427	-0.039208	0.41376	-0.31845	-0.47292	0.62697	1.1779	0.52603	0.35731	1.3868	1.1534	0.57905	0.62072	1.3662	1.2943	1.2597	0.86463
0.042566	-0.010153	-0.73213	0.40621	-0.035423	-0.47746	0.3701	-0.12069	0.36172	-0.30511	1.1815	1.5701	1.215	0.5621	1.1484	0.9831	1.6275	0.94918	0.58738	0.6544
0.56635	-0.079158	0.35705	0.21368	0.081183	-0.14823	-0.78583	-0.42339	0.89583	-0.57414	-0.37741	1.0511	0.50953	0.32512	0.34972	1.2403	0.54759	0.97784	0.45288	1.3838
0.061199	-0.067635	-0.40392	0.45087	-0.22467	-0.34398	0.80035	-0.64567	-0.07622	0.85831	-0.29985	0.78201	0.59796	0.56817	1.6723	0.20993	1.5673	0.91607	1.4807	1.1154
-0.39136	0.29289	0.10906	0.0027624	0.5445	-0.09601	0.12912	-0.04416	0.68783	-0.057091	0.44231	-0.09203	-0.093254	1.1613	1.578	1.404	1.5382	1.1088	1.0252	0.8828
0.2673	0.92926	-0.84984	0.11775	0.58668	-0.3698	-0.1304	0.26618	-0.14357	-0.071367	-0.23594	-0.26847	0.77274	0.55673	1.274	1.4002	1.1531	1.6348	0.88632	1.2186
0.83369	0.17171	-0.20841	-0.0028759	0.0043457	0.042783	-0.19697	-0.76565	0.50864	0.61267	-0.0033261	0.20593	-0.081528	0.36244	0.97303	1.3226	0.47223	0.42645	0.5386	0.84733
0.98942	-0.5751	0.64007	0.93542	0.4851	0.13222	-0.50527	0.2778	-0.59806	0.49501	-0.32741	0.18284	-0.15331	-0.23312	0.6247	1.0487	1.6719	0.77273	0.78689	0.31749
1.1419	1.3096	0.0010196	-0.29721	0.084455	-0.43835	0.33877	0.079477	-0.41282	-0.1105	0.47271	0.26207	-0.61827	-0.60859	-0.4802	0.45399	0.3098	1.4363	0.89022	0.17336
