-0.52353	-0.45575	-0.46003	0.80053	1.7191	0.50557	1.1153	1.9689	1.1009	0.49681	0.14298	0.24226	0.55075	0.92014	0.65009	0.47457	1.4417	1.3365	1.555	0.74472
0.11219	-0.79316	0.62158	1.3183	1.5012	0.9634	0.63838	1.8641	0.83847	1.0766	0.60047	0.96615	1.3406	1.1996	0.86412	1.7965	1.0604	1.0339	1.4175	1.2935
-0.25012	0.4749	0.80784	-0.4509	0.78929	1.3723	0.87148	1.3275	0.66713	0.93837	0.71341	0.96242	1.7311	1.0007	0.97222	1.0654	1.3383	0.43625	0.97551	0.94072
-0.06287	0.92592	0.39435	-0.18146	0.43454	1.3019	0.36554	0.15971	0.55217	0.50342	1.4873	1.7737	0.84097	0.076007	1.3807	1.3329	1.353	1.054	1.1424	0.93776
0.59933	0.36604	-0.49677	-0.15502	-0.65053	1.5751	0.97825	0.73296	1.0001	1.6751	0.49227	1.531	0.95204	1.0128	0.30876	0.5984	0.87259	0.58992	1.5535	1.4336
-0.13236	-0.16114	0.56921	-0.14386	-0.49068	-0.27654	0.97491	0.95125	1.1456	0.61141	0.21026	0.8963	0.97715	0.9642	1.4271	0.81832	1.1429	1.1539	0.93908	1.6905
0.08938	-0.16786	-0.030186	-0.29821	0.054352	-0.53782	0.79464	0.70247	0.6675	0.37171	0.86666	1.2544	1.3862	1.6364	1.2186	1.557	0.99981	1.1549	0.71828	0.87568
0.656	-0.62948	0.91119	0.10883	0.34083	-0.53932	0.29131	-0.14051	1.2316	1.5736	0.9945	1.1528	0.78131	1.4025	1.0786	0.8811	1.3169	0.87768	0.17403	0.83745
0.75219	0.075618	-0.085178	-0.14646	-0.44317	0.63651	0.66963	0.0084612	1.1966	1.2205	0.64511	0.97586	1.1589	1.3782	0.63866	0.69073	0.7353	0.87924	0.83814	1.5388
0.23308	-0.013394	-0.40099	0.11832	-0.18388	0.51089	-0.132	-0.011582	-0.057361	0.88918	0.39147	0.21546	0.85761	1.2617	0.7544	0.62388	0.34253	1.0093	0.85599	0.70963
-0.33238	-0.17982	-0.090041	-0.2282	-0.20347	-0.25134	0.86036	0.13374	0.85562	-0.12481	0.72025	1.8178	0.89492	0.87617	0.86259	1.6591	0.80652	0.71013	1.2097	0.84785
0.013615	-0.52464	0.0078867	-0.21633	-0.56491	0.06358	-0.023717	0.10898	0.15614	0.84976	0.87389	0.92379	1.2885	1.6376	1.1585	0.27168	0.63195	0.58199	1.0573	0.81211
-0.10108	-0.6066	-0.22242	0.32545	0.64228	0.18389	0.81133	-0.67481	0.18217	-0.37257	-0.48093	0.96188	1.2012	0.7082	0.91013	0.34764	1.2299	0.89303	1.3903	0.60711
0.57678	0.096435	-0.13599	0.23328	0.17396	0.065554	-0.078631	0.33964	-0.036635	-0.58022	0.12048	-0.34727	0.95253	1.2097	0.8215	0.68469	1.6865	0.58128	0.90394	1.426
0.10356	0.2162	0.052243	0.12236	0.13819	0.37098	0.83341	-0.21874	0.78996	-0.19387	-0.021511	-0.72518	0.30779	1.1806	1.0905	1.3453	0.28563	1.3091	0.8555	0.62597
-0.24865	-0.079565	-0.8408	0.11035	-0.56403	-0.73556	-0.063242	-0.1135	-0.86519	0.52016	0.32909	-0.46926	0.26222	0.65865	1.0612	0.9512	1.1224	1.0391	0.80518	1.8467
1.3108	-0.057788	0.067459	0.49794	-0.5212	-0.071622	-0.59438	-0.74398	0.61261	-0.73732	0.25249	-0.23217	-0.52782	0.031702	1.0387	1.7406	1.1996	0.41856	0.95892	0.38871
1.3488	0.43745	-0.47673	0.16703	0.094523	0.034934	-0.76743	0.3475	-0.24106	-0.22585	-0.74108	0.13364	-0.19735	0.20478	-0.92764	0.93344	0.63487	0.1118	1.7684	1.2197
0.61992	-0.70839	0.87956	0.38555	0.54162	0.32614	0.78544	-0.33117	0.48808	0.94226	0.78248	-0.30366	-0.66423	0.4161	-0.086124	0.566	1.0042	0.98591	1.1487	0.53723
0.33278	0.54132	0.32942	0.34308	-0.0090101	0.21927	0.091334	-0.85225	-0.03202	0.011442	0.41925	-0.61083	0.62097	0.79867	0.017247	0.28793	1.0446	1.4228	0.40766	1.85
