1.7925	0.40943	1.3799	0.8949	0.63321	0.96007	0.97931	1.6805	0.29815	0.61332	1.6147	0.47839	0.41557	0.80019	0.80414	1.221	0.61105	1.8664	0.77262	1.2131
0.67148	1.0921	0.87458	0.36638	1.2366	1.1729	1.7987	0.61365	1.1945	0.6482	0.70007	1.175	0.90579	0.55245	0.9346	1.0005	0.68018	0.71355	0.9139	1.6285
1.7161	1.7767	1.3112	1.5122	1.2462	0.84236	1.0357	1.4909	1.072	1.1302	0.54642	0.48755	0.49131	1.0871	0.80929	1.0828	1.2396	1.3389	1.0728	1.6418
0.33272	1.0621	1.2865	0.76712	1.1487	0.84812	0.61317	0.79308	1.4293	0.90755	1.0826	0.96105	1.4333	0.43796	0.44712	0.9876	1.5807	0.34048	1.4543	1.0927
0.27353	1.5246	0.93245	1.5774	0.35469	0.60901	1.7728	0.72336	1.1284	0.87047	0.94603	0.70049	0.40137	1.7209	1.2815	1.1715	1.3261	1.1361	1.4373	1.6321
1.2142	1.3493	0.88897	0.91615	0.28089	1.1818	1.6606	0.90898	1.5123	0.87695	0.73544	1.3863	1.0052	0.79543	1.3422	1.3669	0.91257	1.0307	0.93079	0.95866
1.5069	1.2218	1.036	0.2522	1.5608	1.0715	1.0599	0.5288	0.95685	0.96848	1.6101	1.5897	1.2564	0.88946	1.5586	0.96352	0.94273	0.33026	0.79256	1.4219
0.81166	0.73778	0.6667	0.42829	1.3925	0.052158	1.7426	0.78171	0.70374	0.1929	0.40274	1.0121	0.26469	0.71161	0.31302	0.42359	0.53996	0.84535	-0.36453	-0.013308
1.1946	0.94183	1.7482	0.80464	0.15443	0.84328	1.3448	0.74851	1.3602	1.2138	1.225	0.68525	0.98076	1.2369	1.1495	0.95776	1.4251	0.29031	-0.38436	-0.16291
0.46241	1.148	1.3034	0.43996	0.84947	1.4734	0.17738	0.78762	0.61	0.35721	1.141	1.0753	1.095	0.58504	0.68794	0.56793	-0.33521	-0.075895	0.44493	-0.1049
1.1779	0.35854	0.68951	0.83115	1.5837	1.024	1.2587	0.34006	1.5458	0.79451	0.64555	0.62595	1.6117	0.75791	0.36382	0.76901	-0.82659	0.41379	0.98252	-0.45929
1.573	0.7243	1.1169	0.62531	0.41532	0.96914	0.99367	0.51565	0.46255	1.0171	1.0953	0.76471	0.9878	0.0016139	0.050328	0.46155	-0.59988	0.11814	-0.58273	0.60815
1.7719	1.0251	0.79768	0.81136	0.35898	0.55161	1.5731	1.1253	0.86223	1.3663	1.1582	1.7193	0.38944	0.36194	0.44521	0.088351	-0.36642	0.56289	-0.51404	0.40182
0.34469	0.8547	1.409	1.5198	1.0925	1.3868	1.2493	0.95963	0.97797	0.4455	1.4428	-0.32749	0.51944	0.25352	0.13263	0.48316	-0.090403	-0.32681	-0.29931	0.176
0.63243	1.0909	0.75671	0.3134	0.91389	1.4952	0.333	1.4353	1.3964	1.2808	0.18733	0.011409	0.26395	0.31212	-0.1993	-0.59542	0.5371	0.5857	0.59262	0.06443
0.35972	1.5575	1.2652	1.9329	0.83659	1.3888	1.2978	1.0527	-0.65328	-0.035542	0.085141	0.5557	-0.33841	0.25284	-0.29787	0.40011	-0.52826	-0.028578	-0.33942	-0.70404
0.71131	0.92023	1.6412	1.5737	1.206	1.0842	1.3466	0.42628	-0.52355	0.27156	0.23518	0.078462	-0.10707	-0.65878	-0.8492	-0.17368	0.13862	0.7869	0.42969	-0.018442
0.3179	1.2832	0.84358	1.5879	1.0382	0.15142	0.30871	0.10589	0.039873	-0.216	-0.13023	-0.27133	-0.5903	0.054709	-0.25123	0.48934	-0.62462	-0.24703	-0.18386	-0.73318
1.4872	1.0695	1.1616	0.5737	1.2171	0.58043	-0.56359	0.45194	0.26346	0.22356	0.34181	-0.42798	0.28666	-0.14284	0.28244	0.37093	0.33561	-0.37798	0.018798	1.791
0.98509	1.5516	0.55494	-0.26188	-0.47822	0.46713	0.44255	0.43069	0.64493	-0.23238	-0.25557	-0.82984	-0.51187	-0.019956	-0.47576	-0.34501	-0.17325	0.12307	1.1934	1.5599
