0.37538	-0.28146	0.3625	0.43923	-0.24198	-0.6323	-0.38604	1.1755	1.2559	1.5545	1.6605	1.0677	0.17577	0.92893	0.8967	1.4132	0.61728	0.74944	1.4386	1.5515
-0.45717	0.22715	-0.21008	0.37236	0.62431	-0.77955	0.38652	1.2257	1.3638	1.7919	1.0552	1.0149	0.42286	0.78707	1.0037	0.608	1.3261	1.3588	1.4134	1.458
-0.27565	-0.49091	-0.6491	0.40996	0.46336	0.65984	0.18719	-0.37695	1.7449	0.40786	1.152	1.0358	1.305	0.65324	1.2294	1.3559	0.46888	0.47932	0.57781	0.83641
0.24723	-0.17526	0.35841	-0.60052	-0.49729	-0.38296	-0.49176	-0.50165	1.1777	1.3384	0.43638	0.83891	0.88874	0.61991	0.86735	1.2929	1.5396	1.4784	1.7217	0.70167
-0.62631	-0.32299	-0.35995	0.57041	0.17153	-0.095547	-0.13914	0.16953	-0.021687	1	0.95401	0.40747	0.88849	1.2971	1.1396	0.71121	0.96111	0.95601	1.5558	1.1028
0.1275	0.3447	0.51421	-0.27524	0.11911	-0.43406	-0.061472	-0.2507	0.055618	0.98127	1.9096	0.97321	0.73336	1.1779	1.3411	1.4703	0.63326	1.2296	1.6352	0.50088
0.98528	-0.46573	0.31408	-0.11233	-0.60084	-0.082169	-0.014187	-0.039699	-0.39782	-0.2625	1.1425	1.7322	1.207	0.98002	0.67806	0.67316	1.6728	0.8487	1.1023	0.63561
0.88225	-0.43782	0.073442	0.65388	-0.19978	-0.20502	0.02729	0.04555	-0.14585	-0.94406	1.0171	0.62628	0.39167	0.54377	1.6095	1.2231	1.5238	1.5887	0.93441	1.4908
0.71528	-0.026638	0.77182	0.28263	0.38553	-0.2091	-0.40517	0.44518	-0.63113	0.50344	0.60011	0.15673	1.4811	0.97815	1.4271	1.2601	0.28507	1.5066	0.4211	1.0578
0.80145	-0.62109	-0.20194	0.23783	0.71222	-0.80684	0.018996	0.73132	0.2188	-0.27623	0.13066	0.59025	0.98618	1.3094	0.76543	1.3406	0.8078	0.81263	0.96623	0.95716
1.5093	0.62019	-0.17619	0.80513	-0.11816	-0.6757	-0.026174	-0.63163	-0.24618	-0.49752	-0.48243	-0.75869	1.4172	0.89189	0.78476	1.45	1.1583	0.91901	0.8757	0.70068
1.3474	0.23153	-0.43136	-0.35208	0.51243	-0.062519	0.029332	-0.0086627	0.084189	-0.80106	0.10258	0.095809	0.82413	1.3789	0.602	0.59323	1.3523	1.2226	1.0291	1.3721
1.6019	0.085732	0.43965	0.30824	0.6151	-0.33366	0.34467	-0.68827	0.3603	0.70248	0.29455	-0.32287	-0.13929	1.4708	1.2109	0.77509	1.1383	1.7664	0.69543	1.4478
1.2845	0.40491	0.4297	-0.15238	0.1451	0.3545	0.11994	-0.27271	-0.20719	0.23363	0.16214	0.39259	0.55563	1.3363	0.30238	0.24596	0.60057	0.82857	1.3178	1.4478
0.73495	-0.32195	-0.44823	0.62712	0.035898	0.40384	0.28937	0.65006	-0.5675	-0.68581	0.13933	0.37807	-0.64783	-0.03993	0.61158	0.8688	0.66608	0.85469	1.3059	0.7545
1.2323	-0.39264	-0.11698	-0.59397	-0.47287	0.78603	-0.014241	-0.15026	-0.16822	-0.093397	-0.18518	-0.76497	-0.20359	-0.58538	0.88037	1.1838	0.10747	1.4815	1.0828	1.2024
1.3097	1.8244	-0.13879	-0.016429	0.3189	0.7061	-0.56703	-0.25426	-0.11602	-0.50026	0.22579	0.46902	-0.21427	0.33433	-0.49039	0.95133	0.26044	0.18579	1.56	0.52518
1.6421	0.70401	-0.070775	-0.87576	-0.34723	0.26162	0.219	0.23131	-0.12	-0.18186	0.42354	-0.59202	0.15505	-0.51577	0.32894	0.70718	0.85679	0.93818	1.1454	0.69489
0.46613	0.70814	0.14612	0.8715	-0.69478	0.42249	0.39878	-0.78959	-0.18605	-0.20219	0.33688	-0.3548	-0.10255	0.42904	0.31128	-0.18941	1.0103	1.0054	1.1127	0.99608
1.3384	1.59	0.35729	-0.41375	0.050104	0.68352	-0.14326	0.051048	-0.14202	0.27625	0.11187	-0.29013	-0.10746	-0.62642	-0.17881	-0.48335	0.38112	1.5849	1.1974	0.83018
