1.0442	0.74698	0.09023	-0.28288	0.58449	-0.27149	0.28665	0.43137	-0.1314	0.85845	1.072	0.98058	1.4461	1.3418	0.95542	0.3133	0.89592	0.4074	1.2316	1.0056
0.31781	1.0182	0.63001	0.19832	-0.078505	0.22992	-0.72454	-0.43851	-0.070249	-0.24036	1.2837	1.4408	0.97483	1.4422	1.1612	0.68601	1.5177	1.7088	1.1942	0.80026
1.1077	0.73286	-0.70469	0.083353	-0.11923	-0.2869	-0.15104	0.57975	-0.14206	-0.27705	0.26696	1.0113	1.4348	0.54839	0.9466	0.19897	1.5647	1.2333	0.10855	0.45028
1.4407	0.76658	-0.074532	-0.041326	-0.12229	0.30982	-0.35195	0.35494	-0.047779	0.89607	0.91866	1.2431	0.95523	0.17846	1.3444	0.97131	0.57215	1.227	1.7735	1.3105
1.1422	0.73678	-0.12013	0.74958	-0.22115	-0.24943	0.27087	0.59022	-0.010846	0.32452	0.84757	0.82666	0.99558	1.2346	0.94265	1.4413	0.9254	1.5173	0.61278	1.0795
0.57616	1.0425	0.50289	-0.20611	0.060287	0.28343	-0.76126	0.86551	-0.51839	0.63707	0.75117	0.5067	1.6459	1.2609	1.2661	0.8969	0.31913	1.45	0.8167	1.5323
1.2615	0.29807	-0.55817	-0.047861	-0.23392	0.12442	-0.29702	0.29171	0.43406	0.094763	-0.46777	-0.69174	1.288	0.97231	0.54584	1.3796	0.63349	1.2576	0.57419	0.75703
0.64844	1.0881	-0.62939	0.5563	-0.47413	0.59735	-0.39077	0.76443	0.098554	0.93633	-0.54492	-0.49573	1.39	1.2064	0.62244	1.664	0.9288	0.87251	1.0919	0.51783
0.82472	0.55391	-0.29722	0.6071	-0.26883	0.44008	-0.18703	0.55058	-0.35886	-0.20683	-0.13585	0.73729	0.50695	1.1744	0.88673	0.39739	1.3713	0.57293	0.97933	0.98016
0.82773	0.64654	-0.27314	-0.66234	-0.14533	0.04833	0.29388	0.19246	0.82567	0.13958	-0.26453	0.16117	0.010255	1.5662	1.2508	0.85596	1.0149	1.4647	0.5324	1.0445
1.4092	1.3193	0.042214	0.34393	0.57733	-0.21343	-0.68144	-0.28488	0.020048	0.38459	-0.5092	-0.38057	0.50115	0.91707	1.0178	0.98474	0.6792	0.51266	1.5436	0.73428
1.8068	0.26381	0.078913	-0.0013947	0.039851	0.86441	0.079359	0.12496	-0.19331	-0.32936	0.6311	0.6505	0.27977	0.31765	1.4652	1.0773	1.5753	0.66201	1.133	0.60592
0.37713	0.15822	-0.30061	-0.11804	-0.29001	-0.3243	-0.073956	-0.32251	0.89413	-0.054633	-0.54178	0.093107	-0.52119	-0.30401	1.3687	0.85034	1.2728	0.75566	0.69223	1.2032
1.4251	1.3564	-0.0048809	-0.053436	-0.092392	-0.66142	-0.26508	-0.24922	0.092453	0.24982	-0.020641	-0.29349	0.42874	-0.11364	0.92766	0.37836	1.225	0.46495	1.6873	0.5162
0.50306	0.93342	-0.13151	0.076674	0.25193	0.073428	-0.038489	-0.068281	0.73232	-0.52211	0.055882	-0.53582	0.13489	-0.19129	-0.14724	1.8797	1.2952	1.573	0.48912	1.268
0.63486	1.8309	-0.28773	0.017688	-0.6727	0.32113	0.25812	0.71516	-0.62682	0.10853	0.36899	-0.15926	0.22043	-0.34232	-0.25455	1.3213	0.79691	1.2889	0.96378	0.73059
0.31647	0.87797	0.65247	0.13305	0.084931	0.21671	-0.074293	-0.1127	-0.73894	0.25168	-0.10391	-0.08784	0.55485	0.27145	0.46271	0.43871	1.3403	0.85616	0.39856	1.4622
0.60395	0.80947	0.2531	-0.22118	0.034041	-0.49418	-0.29504	0.44161	0.26534	0.09743	0.83771	-0.026665	-0.8593	-0.11884	-0.28687	-0.36901	1.2654	0.16409	1.2403	0.96942
1.1229	1.2465	0.53905	0.39463	-0.56305	-0.8826	0.89315	0.090938	0.24322	0.25871	0.34607	0.33586	0.32255	0.18094	0.35013	0.49344	1.3231	1.1754	1.568	1.6295
1.1904	0.42254	-0.61742	-0.095573	0.3515	0.14799	0.18803	0.49739	0.41717	0.26634	0.27083	0.77963	-0.18214	-0.12101	0.50603	0.051898	-0.1302	0.78843	0.86671	1.5198
