1.476	1.8147	0.53789	0.46631	0.36684	1.3408	1.8167	0.31554	1.0712	1.4814	0.95264	0.29767	1.8627	1.5576	1.5036	1.3277	-0.72627	0.92584	-0.6386	-0.45782
1.3931	0.16921	1.1949	1.6356	1.4386	1.3033	0.70764	0.44905	0.85949	1.1269	0.82956	0.40934	1.4059	0.89262	0.88891	1.1833	0.39598	0.051749	0.24424	-0.72481
0.83671	1.2569	1.3575	1.2012	0.76872	0.51264	0.91236	0.66363	0.4883	0.67726	0.83377	0.81647	1.7887	0.96752	1.2776	-0.17609	0.34899	0.15034	-0.22113	0.76323
1.4523	0.5846	1.5392	1.1849	0.39249	0.19244	1.5235	1.0916	0.71061	0.3727	0.85743	1.2417	0.96829	0.98964	-0.65147	-0.68067	0.51391	-0.47692	0.47096	0.094455
0.625	1.248	1.0322	0.81927	0.94596	0.98288	1.5161	0.65172	1.558	1.5822	0.44881	1.5536	1.1118	-0.44999	0.45014	0.39515	0.55166	-0.10701	0.029172	0.3406
1.7686	0.5911	0.28932	1.0863	1.2405	1.7197	1.3101	0.32913	0.66611	1.0817	1.4131	0.81393	0.45361	-0.87936	-0.24025	0.0086684	-0.34775	0.32998	0.19168	-0.29592
1.2733	0.87896	1.8176	1.1271	0.78187	1.1288	1.265	0.21314	1.3158	0.98125	1.1613	0.8071	-0.76007	0.21048	-0.68085	-0.19705	0.50259	0.19235	-0.4743	-0.28444
0.96849	1.7744	1.6693	0.86207	0.41377	0.84128	0.31768	0.68523	1.1705	0.51576	1.4071	0.1596	-0.621	-0.78564	-0.040806	0.22683	-0.12294	-0.069623	0.58446	-0.047928
0.84949	0.80979	1.3424	1.0572	0.61404	0.76395	0.93341	0.85522	1.2129	0.9268	0.15057	-0.36843	-0.4017	-0.53476	-0.81036	-0.70484	0.1711	-0.040378	0.49444	-0.11502
0.68829	1.0166	0.27439	1.1311	1.204	1.3608	1.7827	0.71467	1.2529	1.2209	0.56411	0.33039	0.23752	-0.22016	0.056799	-0.72175	0.5687	0.33819	-0.60548	-0.49311
1.3031	1.0938	0.50368	1.2227	1.1285	0.88037	1.0717	1.2726	0.97303	0.098807	0.35374	-0.43327	0.65369	-0.030641	-0.096313	-0.29666	0.31218	0.24676	-0.15172	-0.19668
1.418	1.0102	0.46193	0.6166	1.3666	0.31918	1.2546	0.87713	0.45254	-0.3081	0.26303	-0.58816	-0.065812	-0.46618	-0.68474	-0.3946	-0.3504	-0.49865	0.16804	-0.41079
0.64886	1.0861	0.54906	1.099	1.0483	1.1592	0.54432	0.67139	0.0072788	-0.87788	-0.48024	0.50783	0.46459	0.078512	-0.28091	0.28491	0.069596	-0.033367	-0.15914	-0.54361
0.61814	0.76539	0.69028	0.88956	1.249	0.9887	1.3714	0.50616	-0.27583	0.67984	-0.22629	-0.19163	0.41757	-0.040071	0.050023	0.032831	0.2614	-0.89864	0.73745	1.1355
1.6122	1.2749	0.72463	1.5151	1.6469	0.61467	0.013589	0.46621	-0.02191	0.53779	-0.073504	-0.31224	0.56495	0.59457	0.64472	0.57626	0.38873	-0.3273	0.34161	0.82629
0.33295	0.23329	0.38904	0.90913	0.87972	1.5542	0.065502	0.52635	-0.36327	0.55714	-0.24885	0.69339	-0.52363	-0.61378	-0.48674	0.16041	0.575	-0.43732	-0.33773	0.6865
0.6626	1.5209	1.2597	1.8733	1.1669	-0.3553	0.1416	0.27234	-0.16977	0.12169	-0.5951	-0.56963	0.60194	0.76023	-0.73793	-0.46401	0.43023	-0.011699	0.63497	1.6609
0.93757	0.9349	1.755	1.1937	-0.34187	0.21641	-0.33448	0.66797	-0.17641	0.43088	0.12468	-0.35332	0.25068	0.40605	-0.32324	-0.34456	0.026373	0.40066	0.72235	1.119
0.91148	0.40317	0.74075	0.19953	0.17003	-0.58882	0.43075	-0.52763	0.45906	-0.23181	-0.41165	0.1654	-0.1888	-0.63075	0.55316	0.30027	-0.13664	0.24004	0.68674	1.3292
0.83433	1.4361	0.998	0.36401	0.79187	-0.31584	-0.60278	-0.24028	0.31455	-0.81078	0.14776	-0.0080353	-0.24596	0.3776	-0.13498	-0.93444	0.13603	0.72713	0.5437	0.57702
