0.29082	0.85919	1.3512	1.3185	0.7376	0.91558	1.1298	0.99699	0.39722	0.48405	0.80833	1.3647	1.1336	1.3425	1.0304	1.1113	0.48946	0.3963	0.93088	1.2272
0.7712	1.6145	0.61686	1.2004	0.8321	1.2031	0.5078	0.73073	1.4607	1.4196	1.9327	1.5044	1.2102	1.4851	1.5604	0.79025	1.0258	0.74771	0.6784	0.84023
1.2223	1.0338	0.75152	0.79056	1.0642	1.6894	0.60831	1.4032	1.2138	0.86236	0.41363	1.8552	1.2193	1.6585	0.89916	1.1563	1.1339	0.81147	0.7391	1.3313
0.51701	0.95824	1.2989	1.3792	1.7552	1.4591	0.78948	0.70474	1.227	0.62344	0.93623	0.47124	1.9436	0.32398	1.2229	0.90275	0.77508	0.53582	1.3105	0.77484
1.0667	0.56234	1.0822	0.8941	1.0668	0.53699	0.91588	0.65083	0.88198	1.119	0.87693	1.4681	1.0304	0.8242	1.6933	1.0978	1.1082	0.73573	1.343	0.97462
0.83399	0.051753	1.7513	0.89548	1.9314	1.3941	0.62985	1.7433	0.5865	0.28127	0.76921	1.0861	1.0834	1.275	1.1836	1.6001	1.2337	0.5662	0.82202	1.1669
0.31231	1.4469	0.94483	1.5018	0.83135	0.029631	0.22694	1.3723	0.5253	1.1033	1.1289	0.73292	1.2606	1.1063	0.66861	0.96011	0.74423	1.1447	0.48644	0.60798
0.48058	0.6605	1.7831	1.0351	0.29618	1.2309	0.15769	0.50178	1.1083	1.027	1.7075	0.52667	1.2876	0.73259	0.69682	0.7593	1.1456	1.0844	1.0461	0.7828
-0.33104	0.14249	-0.084421	1.1837	1.1238	1.3189	1.1471	1.0078	1.3411	1.0391	0.74923	1.6939	1.3989	1.6398	0.38652	0.55238	1.0998	1.2612	1.1074	1.0451
-0.18283	-0.19542	-0.94538	0.010574	0.87692	1.575	0.54239	0.79635	1.515	0.97137	0.72753	1.2552	0.50902	0.45583	1.0058	1.0453	0.68871	0.33527	0.71175	0.56769
0.031094	0.57814	0.20372	0.61957	-0.11625	0.48314	0.3537	1.5476	1.2598	1.3896	1.1785	0.58564	1.3119	1.424	1.5474	0.41251	1.0744	0.72074	1.6091	0.81796
0.047604	0.0024855	-0.52592	0.055411	-0.34741	0.41731	0.30936	1.0456	1.306	1.0691	1.4382	0.86767	0.93414	0.36503	1.3443	1.2994	0.76914	0.42062	0.82398	1.0731
0.23311	0.63126	-0.088962	0.67528	0.054624	-0.09818	0.38255	0.33687	1.3303	0.47376	0.68981	1.2759	1.6978	1.4141	1.044	1.4598	0.84697	0.16517	1.6196	1.7554
0.49255	0.2828	0.1018	0.18539	0.16034	0.22612	0.74569	0.022718	0.26702	0.8966	0.73036	0.99119	1.6662	1.9865	0.80124	1.3005	0.96386	0.62235	1.2251	0.90067
-0.32327	-0.068432	0.12812	-0.16746	0.091703	0.3912	0.057683	0.18912	-0.095788	-0.465	1.1762	1.0526	1.0239	0.72223	0.97773	1.0424	1.563	0.74783	0.73007	1.1197
-0.32165	0.71135	-0.14575	0.045451	-0.10592	0.62949	-0.36265	-0.068682	-0.10565	0.37779	0.12603	1.0092	1.0862	0.8513	0.9451	1.2848	0.52056	1.1474	0.95486	1.4073
-0.5709	0.41033	-0.32577	0.094176	-0.056628	-0.27915	-0.70766	0.72114	0.46759	-0.050239	0.44547	0.032145	0.70044	1.2921	0.73595	1.2382	1.2568	0.25049	0.57436	0.17824
0.40358	0.14092	-0.24867	-0.093409	0.0059234	0.48732	0.86011	0.68952	0.25305	-0.20742	0.14386	-0.41862	-0.75921	1.0597	0.92494	0.7311	1.6732	0.781	1.2686	0.7549
0.19976	-0.056089	0.22322	0.46953	-0.50462	-0.064163	0.38943	-0.62794	-0.049057	0.46052	0.15679	-0.23559	-0.59835	-0.55846	-0.49588	0.45923	1.6778	0.65344	0.58822	0.77898
1.3318	-0.63029	0.28293	-0.69383	-0.52919	0.69739	-0.10798	-0.76302	0.71537	-0.039343	0.13223	-0.24513	0.043159	-0.13253	0.079649	-0.2113	1.4695	1.4037	1.1955	0.79088
