0.85396	0.60622	1.0939	-0.018182	-0.42679	0.020366	0.047144	0.12693	-0.24237	-0.91089	0.95899	0.62439	1.0749	1.3327	0.39093	1.1093	0.7187	1.67	1.1122	0.63781
1.4954	0.35837	0.62712	0.82583	0.010012	-0.37517	-0.39301	-0.14085	-0.054269	-0.58453	-0.13731	1.3867	1.4837	1.3398	1.8547	1.2065	1.3066	0.22053	1.419	0.41392
1.2657	1.0695	1.0551	-0.039951	-0.69961	-0.053531	0.37455	0.0041888	0.097153	-0.35247	0.11686	0.81833	0.75289	0.64091	1.2956	1.292	0.83933	0.96245	1.0732	1.7461
1.1814	0.85497	1.3297	0.37493	-0.24555	-0.75462	0.048811	-0.045327	0.5643	-0.002237	-0.25742	0.42153	1.5163	1.219	1.4766	0.94969	0.73982	0.77437	1.0113	0.64364
1.3267	0.3243	1.1741	0.21088	0.20324	0.54959	-0.4359	0.43231	0.449	0.28608	0.18143	-0.29435	0.26287	1.0594	1.4337	1.3906	1.4878	0.44914	1.15	1.2203
1.919	1.5212	0.85749	-0.080972	0.041479	0.22899	-0.38021	0.16402	0.55173	-0.67769	-0.40012	0.21742	1.853	0.48503	0.5463	0.96816	0.66044	1.0524	0.87575	0.92733
1.4061	0.41122	0.21457	-0.53906	-0.087961	0.45015	0.12002	0.17156	-0.28372	0.52479	0.032237	-0.21599	1.3071	1.2835	0.56296	0.93437	1.4376	1.0414	1.5954	0.72799
0.54329	0.76357	1.2607	-0.58674	-0.787	0.35669	0.40802	0.022451	0.00667	0.50369	0.80577	-0.30788	-0.56057	0.6597	1.1687	0.76986	1.2396	0.9574	1.3339	0.92772
0.66521	1.022	1.0811	-0.1901	0.51659	-0.59897	-0.041914	0.48474	-0.050059	0.70295	-0.21004	0.81321	0.19001	1.2562	0.81829	1.2025	1.4419	0.84768	0.44064	0.85484
1.015	0.8459	1.1727	-0.053691	0.096722	0.24417	-0.81416	0.78947	-0.16582	0.75215	0.53539	0.2793	0.071814	1.4291	1.0649	0.97066	1.3159	0.97923	0.89719	1.1615
0.15501	1.5642	0.90695	0.48645	0.47468	0.063472	0.27632	-0.069068	0.29072	-0.77479	-0.015785	0.20025	0.39672	-0.3811	1.7307	0.65945	0.76442	1.083	1.4091	1.1688
0.68209	0.67149	1.1838	0.038907	-0.30171	-0.055297	0.43782	-0.16487	0.49782	0.7303	-0.1808	-0.34361	-0.88285	-0.067498	0.81833	0.95065	1.3159	0.45064	1.4584	0.98744
1.7465	1.1327	1.6603	-0.23448	-0.068839	0.054417	-0.21457	0.76044	0.75962	-0.43733	-0.87353	-0.039993	0.52452	-0.20521	0.54526	0.97235	1.8013	0.33007	1.2584	1.0979
1.0713	0.66388	0.28092	0.25089	0.01702	-0.061243	-0.1299	-0.07951	-0.16934	-0.80643	-0.19425	-0.96627	0.044369	0.59815	0.2473	1.1024	0.7967	1.512	0.97769	0.88795
0.21915	1.0085	-0.35219	0.41488	0.73828	-0.1016	0.61904	0.26691	0.26417	-0.0098363	-0.63746	-0.53055	-0.39269	-0.11105	0.16659	1.0361	0.73839	1.2203	0.63933	0.98623
0.55719	0.78946	0.12146	-0.098014	0.085871	-0.31251	0.86957	0.17254	0.38524	0.019213	-0.077306	-0.048003	-0.54201	0.45006	0.33925	0.53221	0.99742	1.5222	1.4756	1.0394
0.98383	1.0583	0.4119	-0.42719	0.75523	0.48478	-0.93622	0.01464	0.52897	0.10259	0.70009	0.066142	0.59541	0.24434	-0.030493	-0.45283	1.3252	1.3804	1.5127	1.5939
0.89523	1.5151	0.34364	0.31283	-0.42753	-0.12414	0.10958	0.41663	-0.7196	0.46128	0.55062	-0.087994	-0.60046	0.69675	0.82451	0.026122	1.0978	0.28451	1.5251	0.90524
0.94814	1.2851	0.15117	0.70621	0.33081	0.14874	-0.26862	-0.106	-0.17373	0.46967	-0.58021	0.023836	0.13914	0.21681	0.46458	0.5205	1.4866	1.3574	1.6659	1.1479
0.79156	1.0382	0.0085733	0.21005	0.20733	-0.31387	-0.054961	-0.22661	0.17396	-0.20014	0.070748	-0.60134	-0.036779	0.23695	-0.4678	0.44383	-0.59853	0.48749	0.31272	0.97353
