1.4479	0.79383	0.68298	1.1162	0.8892	0.73814	0.55261	1.0564	1.0031	0.30742	1.3549	0.38911	0.27237	1.2265	1.4497	0.46716	0.72744	1.5414	1.2156	1.3849
1.1632	0.27353	0.96018	1.1087	0.97585	0.1427	1.6411	0.70215	0.5819	0.55936	1.7387	1.5653	1.3053	1.0051	1.8979	1.2078	1.4676	1.1896	0.80894	0.66909
1.1928	1.6334	1.347	0.45551	1.5621	0.95531	0.85253	0.16124	0.093402	1.4829	0.48235	0.47954	1.5226	0.99116	0.86035	1.0586	1.3573	0.41526	1.6112	0.3519
0.82957	1.6804	0.98057	0.27622	0.9396	1.2532	1.4063	1.3667	1.1807	0.22982	0.96732	1.3683	1.4585	1.2634	1.3338	0.41603	1.7391	1.1466	1.3201	1.9336
0.19592	1.4467	0.79847	1.0689	1.3745	1.5582	0.63757	0.61682	1.2903	0.93129	1.0613	0.84243	0.8629	1.8767	0.49212	1.1386	0.61861	1.726	0.37308	0.22569
0.40912	0.88916	1.2652	1.2335	1.4409	1.5664	0.94631	0.85361	0.9235	1.2663	0.99463	1.3316	0.67772	1.1287	1.1149	0.96315	0.97237	1.4257	0.24465	0.71451
0.89548	0.62783	1.6168	1.3202	1.2346	1.0595	1.2192	1.4061	0.82129	1.3925	1.4083	1.0513	1.2859	1.0162	0.96941	1.0698	1.4677	0.17275	0.7436	0.27467
1.2283	1.7897	0.90374	0.31977	1.1205	0.82596	1.5766	1.3307	1.8141	1.1846	1.4833	1.0104	1.1331	1.3162	0.38659	1.4353	0.29741	1.16	0.072551	-0.72784
0.44273	0.61066	0.88838	1.1506	0.62062	1.2586	1.5737	1.2021	0.70862	1.5278	1.4302	0.78289	1.0755	1.7637	1.5509	1.6052	0.57919	0.10331	0.23557	-0.11785
1.0373	0.86863	0.66745	1.0271	0.87874	0.37724	1.7216	1.6751	0.89385	0.80504	0.582	1.5434	1.8711	1.1798	0.30932	0.24798	-0.47604	-0.6028	0.074594	-0.43324
1.5785	0.98108	0.61994	1.2453	0.84259	0.080298	1.4584	0.92188	1.4301	1.6112	0.5737	0.65296	1.3754	1.3671	-0.0040658	-0.83845	-0.10535	-0.7867	-0.12889	0.52071
1.0846	0.8914	1.31	0.63211	1.0293	1.0286	1.5294	1.2502	1.1937	1.2113	1.0231	1.1423	0.95317	-0.018983	-0.27291	-0.11904	-0.056567	0.45816	-0.2038	0.51183
0.63313	1.6037	0.62837	0.60903	0.88446	0.6601	0.90735	0.78412	0.73053	1.3143	0.54468	0.28975	-0.0081732	-0.17659	0.14515	0.33847	0.80891	0.0031093	-0.41788	0.33867
1.0208	0.049089	0.90595	1.0663	1.0704	0.52768	0.67969	1.2475	0.91729	0.55129	0.16828	0.035261	0.44654	-0.48579	0.24323	0.029636	0.09294	0.05641	0.59299	0.32646
1.0167	1.6165	1.2701	1.7423	1.5753	1.8359	0.61043	0.87384	0.93422	0.26884	0.67142	-0.77808	0.11144	0.638	-0.19289	0.51196	0.21683	-0.55109	-0.098706	0.38473
0.30907	1.2931	1.0945	1.0782	1.3304	0.44691	0.69546	1.2988	0.29152	-0.1805	-0.43972	0.78802	0.30479	-0.0057378	0.042685	0.48269	-0.18401	0.16685	0.32582	0.029802
1.726	1.5595	1.0096	0.62687	1.1351	0.8247	1.1439	-0.011575	0.095261	0.30702	0.57634	0.0066499	0.40796	-0.52134	0.013847	0.75308	-0.054125	-0.16493	0.26369	0.052351
1.3635	1.5069	1.8734	0.87384	1.2181	1.0302	0.50503	0.45052	0.068272	0.44237	0.46274	0.42751	-0.73723	-0.64496	0.47734	-0.33943	-0.69463	0.14778	-0.18853	0.92878
1.1712	1.2821	1.0237	0.79412	0.0084301	0.38937	-0.37892	-0.1403	-0.56471	0.40722	-0.22839	-0.24914	0.054938	0.25513	-0.25534	-0.29681	0.49974	-0.21611	-0.40904	0.9397
1.2105	1.4449	0.25375	-0.36061	-0.37436	0.11169	0.59079	0.023465	0.74113	0.091199	-0.46096	0.21041	-0.41649	0.063595	-0.51004	-0.58033	0.27494	-0.53739	1.0657	1.2941
