0.010629	-0.5201	-0.067216	0.29793	-0.46706	1.2299	0.40235	0.99932	0.30807	0.91709	1.0437	1.4764	1.3792	1.7301	0.69284	0.84938	1.7451	1.6671	1.0707	0.96047
-0.5336	-0.38572	-0.23237	0.24552	-0.080158	0.78871	1.0322	0.80655	1.3524	0.76604	1.1386	0.24163	1.2561	0.87411	1.3219	1.0831	1.366	1.1417	0.94676	0.84569
-0.28038	0.37181	0.0082894	-0.33099	-0.13275	-0.27501	1.2733	1.3097	1.5168	0.59649	1.0704	0.8697	1.6679	1.5368	1.5357	0.97113	1.2904	0.39037	0.33234	0.47631
-0.31936	0.1404	-0.28149	0.70882	-0.24707	-0.2179	1.6956	1.7169	0.75992	0.64809	1.33	1.0769	0.25927	0.9137	0.4405	0.48909	1.0381	1.2234	0.66217	1.8435
-0.52587	-0.11911	0.20582	0.27761	0.68197	0.34925	0.3393	1.114	0.53923	0.6078	0.80213	0.60331	0.29628	0.98507	0.76278	0.58131	1.524	1.3149	0.57437	1.8093
-0.071436	-0.21047	0.5619	-0.52307	0.375	-0.018803	-0.088476	-0.36123	0.3997	0.40915	0.76548	0.92817	1.0754	0.59203	0.61206	1.7252	1.1149	0.66605	0.67082	0.70369
-0.66198	0.28955	-0.61952	-0.23974	0.062911	0.86303	-0.27805	-0.37346	1.4125	1.7534	0.9429	0.95604	0.82786	1.0001	0.683	0.96049	1.157	0.15293	0.87564	0.87427
0.020503	0.55326	-0.66819	-0.09154	0.68483	0.28429	0.69709	-0.019016	-0.55968	1.3107	0.58819	1.2481	1.1855	0.75263	1.4516	1.1401	0.692	0.98464	1.0214	0.42989
0.4965	0.22351	0.064061	-0.10905	0.42002	-0.16616	-0.2886	0.48063	-0.55705	-0.31253	1.0209	0.54046	1.1212	1.5372	1.038	0.75079	0.91059	1.1755	0.73995	1.0235
0.31177	-0.40767	-0.057413	-0.45232	-0.10488	0.30414	0.09883	0.41395	-0.067459	-0.14191	1.0778	1.715	1.6449	0.92027	1.2761	0.80716	0.99825	0.86083	0.23998	0.8764
-0.81737	-0.45776	-0.22747	0.55784	-0.20777	0.94551	0.011383	-0.32933	0.34575	0.2593	-0.39694	1.1854	1.5455	0.73507	0.77689	1.4359	1.2528	1.419	0.86219	0.96289
-0.18247	0.21438	0.49017	-0.39444	0.57962	0.36478	-0.44044	-0.17036	-0.78686	-0.31599	-0.66269	1.0095	0.68986	0.91212	1.5187	0.1596	1.1168	1.073	0.58551	0.79964
-0.56513	0.058016	0.25619	-0.38078	0.70756	-0.61373	-0.58338	-0.18213	0.15826	0.46217	-0.5234	0.40493	1.3062	1.0574	0.6844	0.024611	0.96623	0.91172	1.4146	0.88037
-0.17591	-0.25161	0.0051514	0.61804	-0.28554	0.63269	-0.38653	0.75358	0.13288	-0.19574	-0.55917	0.567	0.71392	0.21902	1.7925	0.91164	0.68108	0.9829	0.25519	0.97188
0.90683	0.6058	0.34268	-0.18876	0.47966	0.47448	-0.34493	-0.68051	0.84306	0.63856	-0.030297	0.19004	-0.017235	1.1512	0.17935	0.79045	1.3689	1.1024	0.56361	0.52638
1.2059	0.8217	0.62387	-0.26129	0.64172	-0.52012	-0.31737	-0.096947	0.33512	0.4375	-0.76929	0.20421	-0.21475	0.067358	1.0419	0.6425	1.1947	0.62931	0.34939	0.43686
0.97285	-0.22433	-0.071702	-0.023708	0.012322	0.55375	-0.37698	-0.46486	0.62921	-0.60744	0.048377	0.19799	-0.15032	0.56642	-0.32795	0.35304	1.3929	1.2159	0.72748	0.18057
1.0039	0.47041	0.36407	0.22488	0.17462	0.16421	0.19401	-0.035443	0.54112	0.098875	-0.283	0.4492	-0.4565	-0.026899	0.12082	0.21787	1.1766	1.0284	1.0262	0.41269
1.2729	1.0664	0.08732	-0.29426	0.42816	0.13018	-0.58244	0.19422	-0.35811	-0.67311	-0.07	0.13583	0.11553	0.034482	-0.60208	-0.71073	1.5972	1.3749	0.74589	1.1235
0.73998	1.4217	-0.53101	0.78941	-0.22987	0.68541	0.85032	0.84013	0.13983	-0.40738	-0.093279	-0.71029	-0.55337	0.10947	-0.35304	-0.53961	1.6682	0.80927	1.2479	1.4419
