0.9286	1.3043	1.0928	0.97916	0.82529	1.2554	1.4629	1.3943	0.90973	1.6601	0.8881	0.72012	0.61528	0.32099	1.3778	0.97465	0.78251	0.63587	0.69953	0.2947
0.90324	0.23608	0.82947	1.0308	1.1986	0.87446	0.41687	1.1735	0.85639	1.372	0.5054	0.71541	1.0697	1.2613	1.2842	1.2154	1.5853	0.96242	-0.40639	-0.18838
0.84851	0.58576	1.1498	1.1945	1.0668	0.50813	1.0329	1.0326	0.84527	1.3813	1.1255	0.59569	0.27884	1.5405	1.2805	0.89526	1.2783	0.22569	-0.73644	0.043448
0.86173	0.91382	1.305	1.0277	0.39047	1.3262	0.38492	1.3875	1.9523	1.1438	0.048755	0.74973	0.74696	1.0528	0.46802	0.50492	-0.74866	0.0030797	0.81362	-0.052627
1.6331	0.86284	0.57858	0.81924	1.2046	0.75055	0.82105	1.4184	1.3399	1.8896	1.1307	1.2696	0.71852	1.0696	0.55199	0.28438	-0.4828	0.018889	0.17979	0.16021
1.3353	1.3514	0.68977	0.27435	0.55421	0.24475	0.4554	1.3195	0.16556	0.45826	1.4275	0.93584	1.8169	0.22856	-0.46382	-0.1202	0.22536	-0.17045	-0.13515	0.0442
0.83662	0.46037	0.20447	0.84018	0.98485	0.99559	1.2281	0.53026	0.22552	0.78278	1.4214	1.4938	0.34461	1.4101	0.6945	-0.49176	-0.37626	-0.18224	0.15747	-0.13741
0.47668	0.88957	1.7059	0.98845	1.6556	1.2336	0.44303	0.45517	0.98239	0.89488	1.0552	0.38347	1.0317	-0.0045599	0.097267	0.094816	0.72548	0.38928	-0.50855	-0.81674
1.2673	1.1241	0.58198	1.0436	0.70471	1.5097	1.3424	0.6391	1.2094	0.88522	0.72611	1.8665	-0.45794	0.53212	-0.34864	0.60978	-0.26698	0.098378	-0.039832	0.14765
1.5411	0.82802	1.2147	1.0723	1.1826	1.7163	0.85916	1.6953	1.7477	0.95568	1.1673	0.24241	-0.12432	-0.15825	0.89876	0.352	0.57705	-0.28087	-0.43517	-0.039161
0.73526	1.0524	1.0903	1.4907	0.34841	1.4188	0.36316	1.2894	0.98025	0.708	-0.48818	-0.039764	-0.46168	-0.097686	0.3874	-0.063865	-0.38654	0.39545	0.62557	0.35786
0.85077	0.7854	1.0891	1.22	1.3954	1.7246	0.90355	1.1735	0.8219	-0.65298	-0.70028	-0.23186	-0.95196	-0.13815	-0.47313	0.59284	0.066807	-0.24708	0.087807	-0.0067404
1.1369	1.1316	1.0584	1.4934	1.1563	0.56583	1.8062	0.34768	1.2256	0.51381	-0.19971	-0.22439	-0.64868	0.56232	-0.5731	-0.23517	0.55708	0.54057	-0.06349	0.47497
0.24006	1.2164	1.003	1.1064	0.38473	0.6499	0.64846	0.30671	-0.76983	-0.046222	-0.36662	-0.72179	0.38627	0.11296	0.014805	0.31139	0.42385	-0.030786	0.35816	-0.30006
0.89397	1.4843	1.4923	0.52075	0.33426	1.0875	1.4814	-0.17222	0.77116	-0.29028	-0.19946	-0.051223	0.3346	0.55926	-0.38499	-0.13905	0.1042	0.15681	-0.49458	0.81356
1.4549	0.79051	0.36007	1.0849	0.63936	0.98051	-0.31248	-0.72714	-0.68025	0.7532	-0.35656	0.10728	0.29776	-0.11217	0.30884	-0.098712	-0.19663	0.030655	-0.030068	0.9782
1.5609	0.51621	0.8187	0.55407	0.63685	-0.07659	0.19358	0.062182	0.0064287	0.57769	-0.16928	0.81503	-0.28639	0.26481	-0.11711	0.17156	0.20844	-0.082472	0.30092	1.2286
1.1334	1.5531	1.758	0.79477	0.30508	-0.39409	0.21389	-0.48863	0.71882	0.065148	0.83204	-0.14707	-0.55236	0.16271	-0.6046	0.43016	-0.32845	-0.54786	0.98443	0.47092
0.76533	0.71068	1.707	0.83292	0.75039	0.4797	0.071537	0.43312	0.31465	0.63648	0.29572	-0.089674	0.20903	-0.49831	-0.72917	0.26215	-0.017208	0.35745	1.077	0.41255
1.5009	1.7021	1.2553	0.5109	0.24455	0.091441	-0.63809	0.10925	-0.096472	0.35036	0.81269	-0.4479	-0.69781	-0.12222	0.053238	0.069099	0.33809	1.3821	1.1008	1.1169
