0.95982	0.23937	1.3758	0.93654	0.89503	1.0067	1.0824	0.94374	1.1469	0.49227	0.94191	0.20893	1.0246	0.48156	0.98608	0.47443	1.0798	0.34481	0.088291	1.3183
1.0741	0.95527	1.0532	1.0295	1.2553	0.35287	0.97483	0.18716	1.4187	0.5673	0.97711	0.97689	1.3066	0.85569	0.1405	1.814	0.88865	1.0258	0.19246	0.40598
-0.24909	1.3096	1.2268	0.38501	1.1662	0.5363	0.85839	0.70698	0.52735	0.3274	1.2141	1.6855	1.083	0.77369	0.8587	0.52412	0.70631	0.52501	0.93443	0.27746
-0.5629	0.10134	1.6202	0.8115	1.4296	0.54415	1.7431	1.2654	0.85514	1.3317	0.80813	0.74985	1.2698	0.98446	0.63075	0.48372	1.3583	1.3522	1.0869	1.1531
0.81835	-0.79009	-0.18957	0.52774	0.85423	0.4945	1.6352	1.2923	1.1795	0.84989	0.71667	1.6322	1.0174	0.6717	1.8448	0.69612	0.50778	1.0797	1.0396	1.0006
-0.74574	-0.64526	-0.15952	-0.39631	1.024	0.78939	0.88644	1.6093	1.5602	1.2041	0.98495	1.5229	1.4066	0.87588	1.1935	0.79493	1.5046	0.77779	0.98564	1.3151
-0.31758	0.4924	-0.26885	-0.21933	0.028524	1.1977	0.20758	0.99344	1.2765	1.4508	1.8134	0.68305	0.47354	1.1048	0.80394	0.88813	1.0833	0.74496	0.87958	1.4139
-0.32149	0.49306	0.15018	0.27554	-0.23213	0.14263	0.77446	1.3982	0.8514	1.5597	1.3175	1.1711	0.92446	0.50102	0.94944	0.40948	0.90144	1.0983	1.6948	1.006
0.047401	-0.3672	-0.50172	-0.026543	-0.18718	-0.025626	1.1597	0.79005	1.8414	1.1143	0.93236	1.5194	1.7061	1.4516	1.6212	1.493	1.04	0.95988	1.2372	0.61644
-0.60326	0.27405	0.36671	0.36161	-0.44685	-0.20872	0.11879	1.4473	1.1792	0.27979	1.0889	1.3424	0.89525	0.88954	0.87021	1.1055	1.8611	0.50731	0.85633	1.4454
0.48037	0.53279	0.34587	0.76358	-0.14994	-0.61099	0.30779	0.38737	0.75887	1.8344	0.47008	1.5819	0.24076	1.5655	0.92117	1.3233	1.4717	1.3912	0.92672	1.6997
0.90194	0.32221	-0.12957	-0.21272	0.5138	0.089075	0.19435	0.52629	0.32638	1.2917	0.85642	1.6615	1.0433	0.2975	1.0051	0.79668	1.2489	0.65463	0.60755	1.7091
0.096739	-0.099459	0.55197	0.21488	0.26247	0.66341	-0.68888	-0.6088	0.40969	0.073967	0.84558	1.1421	1.8665	0.8185	1.2679	1.1786	1.0262	1.5624	0.46375	1.1702
-0.64948	0.38123	-0.30631	-0.079912	0.58125	0.47817	0.40466	0.22961	-0.030462	0.037219	0.31186	1.4837	1.1823	0.67468	0.26847	1.5033	0.18679	0.30497	0.72512	0.65553
0.060338	-0.28809	-0.58334	-0.1266	0.45637	-0.27395	-0.45327	-0.28806	-0.41426	0.49533	-0.63321	0.48495	1.1978	1.2568	1.3842	1.2828	1.4373	0.92244	1.5746	0.81906
0.074559	0.60632	0.60972	-0.69359	-0.055224	0.68373	0.4574	-0.68119	-0.01621	-0.13311	-0.021394	0.08439	0.31238	1.3262	1.5673	1.1112	0.089877	1.1528	1.2103	1.2078
-0.37909	-0.25788	0.048332	0.53122	0.52633	-0.36925	-0.41023	-0.28148	0.43597	-0.073475	0.47583	-0.080925	-0.11105	0.29228	0.93722	1.578	1.2323	1.0967	0.95702	0.74778
1.116	0.1792	-0.49959	-0.20117	-0.28589	-0.050151	-0.85137	0.25577	0.046489	-0.076016	0.80116	-0.32429	-0.030348	0.5688	1.3685	1.0422	1.4029	1.1752	1.0357	1.0351
1.0982	-0.035543	0.60535	0.43096	0.44645	0.67493	0.31941	-0.7612	-0.20768	0.32551	-0.042786	0.15035	-0.27496	-0.54006	-0.48082	0.82105	0.96371	1.1214	0.13828	0.73142
1.3041	0.7159	0.44799	0.079926	0.15712	-0.52631	0.13052	0.41648	0.15485	0.13732	0.44103	0.50035	-0.29396	0.75087	0.42622	0.29761	0.96182	1.5415	1.2942	0.72546
