1.1558	1.8819	0.57229	1.4952	0.42945	0.95299	1.1979	0.27581	0.098405	0.011693	0.13416	0.29526	-0.0097353	-0.086638	0.11578	1.2641	1.6	0.55118	0.20043	1.0946
1.2865	0.93103	0.61248	0.76552	0.32151	0.66363	0.954	1.5075	0.16305	0.3879	-0.61736	0.16855	0.14849	0.24982	-0.038429	0.88373	1.64	1.0084	0.99714	0.80653
0.36087	1.0794	1.2416	1.4199	1.832	1.2014	0.91986	0.63801	-0.6338	0.19899	0.34814	0.68297	-0.094688	-0.52097	-0.29492	0.032914	0.62876	1.0818	0.40777	1.117
1.347	1.1437	0.64415	1.1176	1.7361	1.1043	1.4508	0.027527	-0.1808	-0.21393	0.57619	0.33615	0.6649	0.22121	0.31158	-0.24051	0.98127	0.93568	1.6457	0.79079
0.43975	0.85995	0.51446	1.5252	1.05	1.1167	0.54271	0.064606	-0.097316	0.085635	0.24074	0.29836	0.25453	-0.058591	-0.64854	-0.16047	0.59716	1.0375	0.21232	0.3922
0.8472	1.4063	0.28019	1.0582	0.95892	1.0267	1.1668	0.62088	0.30754	0.091685	0.06941	0.095713	0.50934	0.17418	0.33374	0.0048365	0.38008	0.64202	0.23047	1.0406
0.61832	1.5305	0.84723	1.165	0.8223	1.0992	0.52438	-0.24374	-0.64671	0.84545	-0.36808	-0.16372	0.50914	0.15222	-0.78054	0.3618	1.4396	0.81276	1.2062	1.2117
1.4471	0.82632	1.2845	0.6816	1.4943	1.5426	0.31023	-0.44968	-0.079663	0.51594	-0.020299	0.59504	0.22241	0.15756	0.34482	-0.56923	1.2843	1.5972	0.51095	0.59317
1.1361	0.23716	0.56293	1.3337	1.1283	1.35	0.062503	-0.35108	-0.72991	-0.33573	0.24033	-0.052054	-0.11746	-0.25754	0.42574	0.19481	1.1134	0.79291	0.2232	0.8608
1.2833	0.38504	0.62529	0.68943	0.98656	1.2333	0.52959	0.12283	-0.05748	0.1977	0.051154	-0.63721	-0.63386	-0.2775	0.32966	0.71712	0.66424	1.2302	1.1734	0.79548
1.5874	0.5745	0.65055	1.3732	0.50518	-0.098885	0.6736	-0.22112	0.16845	-0.22101	-0.11379	-0.72438	-0.49496	0.31326	-0.33127	0.16282	0.70646	0.66044	1.5805	1.1947
0.48691	1.2401	0.34478	0.61973	0.76006	-0.47002	0.46389	0.14395	0.5336	-0.4954	0.4228	0.16718	-0.33718	0.20332	-0.20467	0.60441	0.95736	1.2224	1.0121	0.93756
1.3654	0.81672	0.5486	0.41329	1.3872	-0.32494	0.16905	0.31977	0.91274	-0.8527	-0.1398	0.29479	0.52732	0.064262	-0.30023	0.45938	0.66427	1.6898	1.4958	1.8632
0.66241	1.0932	0.76754	0.34448	0.53136	0.12437	0.1781	-0.45868	-0.066568	-0.099181	0.094484	-0.44175	-0.15262	-0.15507	0.62632	0.60496	0.41645	1.5773	1.2716	1.3129
0.85262	0.75987	1.2489	1.0696	0.70383	-0.4373	0.27996	-0.5623	-0.53854	0.85456	0.48727	0.57605	0.13224	-0.21873	0.49486	-0.17791	-0.28784	1.0326	1.6379	1.2739
1.0935	1.0866	0.88523	0.90893	-0.18408	-0.030558	0.33005	-0.082954	-0.2082	0.50701	-0.88777	0.075701	-0.46305	-0.39541	-0.1263	-0.11722	0.0079176	1.3991	1.5087	1.192
1.207	0.54123	1.8665	-0.19739	0.11903	0.57738	-0.17816	-0.20839	-0.93244	0.47639	-0.17758	-0.28813	-0.4817	-0.84394	-0.52861	0.018806	-0.050534	0.66105	1.7148	0.88539
0.92221	0.84428	0.46618	-0.46766	0.48693	0.5962	-0.41983	-0.093321	0.41952	-0.20255	0.03913	0.30844	-0.6081	0.32348	0.14632	-0.12599	0.080341	1.3109	0.48863	0.47098
0.16882	0.91591	0.31914	0.80864	-0.68045	0.56459	0.051932	0.78464	0.43533	-0.22485	-0.36345	0.041323	-0.2832	-0.32509	-0.16037	-0.53669	-0.50123	1.3432	0.9684	0.52542
0.38896	0.66682	0.82667	0.065302	-0.040102	-0.42486	-0.41485	0.14485	0.067781	0.013448	0.50902	-0.09585	-0.6261	0.1653	0.13677	-0.58279	0.43199	1.1507	0.70167	1.4342
