0.97734	1.8569	1.0258	1.6011	0.86926	1.2843	1.3901	1.1455	0.71146	1.0206	1.1926	1.2133	0.11149	-0.013008	-0.21164	0.79521	0.49247	-0.51006	0.028191	0.58439
0.92199	0.818	0.99908	0.86671	1.4651	1.1908	0.32371	1.0167	0.52851	0.89751	0.5992	0.28805	0.30162	-0.2658	-0.56686	0.042708	-0.90509	-0.57005	0.046399	0.088142
0.4718	1.2649	0.40717	0.1628	1.2877	1.2314	1.0775	1.4098	0.54895	0.7047	0.87549	-0.56395	0.28473	0.20191	-0.58591	0.50568	-0.13431	-0.38922	0.29221	1.177
0.74391	0.52765	0.91127	0.65755	0.53102	0.22515	0.72843	1.2621	0.31157	0.71924	0.086735	-0.1839	0.058045	0.34784	0.13001	-0.27627	0.51197	-0.34751	0.70021	0.8467
0.96194	1.6602	1.417	1.4898	0.96649	1.4137	1.3084	0.90057	1.4613	1.6626	0.098427	-0.90106	0.64439	0.15218	0.32413	0.70764	0.3996	0.50305	0.7081	1.3117
1.29	0.95387	0.61524	0.57	0.87259	0.27715	0.67584	1.7209	0.71464	-0.030061	0.1234	-0.20788	0.47064	0.60208	0.1339	-0.023489	0.37712	0.15453	1.0958	1.3628
1.2768	1.1425	0.35316	0.56048	0.054441	1.359	1.0295	1.0816	1.0536	-0.33485	0.62881	0.085261	0.53793	0.23114	0.75026	-0.25094	0.13533	0.78046	0.50022	1.0601
1.0028	0.2143	1.4886	1.2657	0.72647	1.091	1.0062	1.868	0.065837	-0.33911	0.035754	0.41568	0.027752	0.27677	-0.72664	0.34	-0.16805	-0.27546	1.0757	1.7865
1.469	0.52895	0.82923	1.3061	0.78419	0.94867	0.94748	1.5926	0.36745	-0.20149	0.3441	-0.47277	-0.65303	-0.25307	-0.61252	0.10554	0.3216	0.27991	1.107	0.97826
0.82582	1.7749	1.0423	1.0343	0.92391	0.48526	0.11703	-0.78394	0.035725	0.50105	-0.44987	-0.38801	0.15298	0.21418	0.037356	0.25662	-0.58567	-0.59852	0.58108	0.94059
0.97323	0.67206	0.43443	1.4705	0.90782	0.6693	0.36813	-0.02945	0.52702	0.16524	0.10535	-0.0012127	0.0082227	0.2065	-0.15744	-0.126	-0.25223	-0.087555	1.6952	1.1671
1.1776	0.75558	0.3367	0.80767	1.014	0.89669	0.31329	0.48255	-0.18428	-0.21021	-0.11762	0.322	0.73717	-0.037327	-0.12503	0.14737	-0.18179	0.18969	1.0228	1.119
0.66842	1.775	0.54995	0.99349	0.95264	0.62565	-0.1652	-0.12943	0.025763	-0.43527	-0.13032	-0.17115	-0.7082	-0.32494	-0.035969	0.43722	0.030858	-0.10267	1.069	1.903
1.1429	1.3557	0.62805	0.75681	1.208	-0.44715	-0.38846	-0.25501	-0.61079	-0.55516	-0.029494	0.39819	-0.291	-0.0083666	-0.00025111	0.72535	0.23649	0.32087	1.0202	0.71968
0.72482	1.2525	0.7372	0.90183	0.61961	-0.080562	-0.39084	-0.55073	0.15013	-0.036027	-0.037008	0.03999	-0.23027	0.15708	0.34115	-0.26233	-0.060867	0.17871	1.4193	1.2367
0.49375	1.6452	1.9097	0.54139	-0.24263	-0.49088	-0.40677	-0.097614	0.3351	0.38812	0.28334	0.12434	-0.55682	-0.24051	-0.54797	-0.35323	-0.55056	0.93906	1.2434	1.4757
1.4449	0.73875	1.1872	1.634	-0.64091	0.072587	0.14073	-0.66498	-0.22464	0.72764	0.31215	-0.059493	-0.63197	0.17172	0.63586	-0.32525	-0.7767	1.0093	1.3809	1.3207
1.3113	0.85141	1.4259	0.17966	-0.16402	0.18213	0.43502	0.30611	0.4432	-0.12798	-5.4281e-05	-0.41147	-0.2999	-0.3198	0.23925	0.51218	-0.17157	1.1867	0.50956	0.74416
0.15637	1.9403	0.11107	-0.49773	0.41396	0.59921	-0.13775	0.20031	0.086443	-0.58285	0.40854	0.11373	0.056632	-0.28821	0.22072	0.3475	0.094418	1.8429	0.64025	1.3419
1.2539	1.1145	-0.21125	-0.55353	-0.1233	0.21276	0.7037	-0.60565	0.52827	-0.010657	-0.10937	0.66373	-0.5109	-0.75259	-0.24214	-0.22662	-0.091631	1.2652	0.92712	1.1608
