0.85835	0.94437	0.9086	0.91251	1.1908	0.50286	0.6563	1.0363	1.1855	0.93715	0.77798	0.99075	0.76759	0.57383	1.6929	1.2328	1.0797	0.92402	0.57588	1.2012
0.93006	0.59887	0.43281	1.1642	0.99823	0.32112	0.70945	0.54861	0.63771	1.4473	0.25185	0.81665	1.2988	1.011	0.91993	1.2851	1.4249	1.2739	0.16895	1.3803
1.7065	0.72953	0.67611	0.93845	1.4221	0.68937	1.3856	0.9001	0.70399	1.121	0.4557	1.2547	0.84552	1.1244	0.83111	1.0358	1.2277	0.89433	0.58226	1.6038
1.5706	1.4619	1.3226	1.028	1.7151	1.3432	0.91865	0.60869	1.8972	1.0096	0.78719	1.0603	1.2128	0.98126	0.48499	1.1424	0.59293	1.1457	0.26786	0.62505
1.6601	1.1706	1.8786	0.70305	1.5849	0.49725	0.81772	1.3886	1.2879	1.084	1.4521	1.0377	0.89085	1.1153	0.39132	0.32617	1.1146	0.59794	1.2506	0.0094316
1.7187	0.96566	0.82019	1.3303	0.12907	0.46628	0.36807	0.53153	0.54917	1.3428	0.78056	0.96027	0.51779	1.3226	1.1512	1.4412	0.90683	1.821	-0.18425	-0.67864
0.95597	0.67938	0.67089	1.4263	1.4071	0.68011	0.67792	0.74957	0.69793	1.8806	1.263	0.95676	1.1568	1.5998	1.153	1.1238	1.8767	0.12216	0.36494	0.15401
0.64587	0.89456	1.1742	1.4305	0.92848	0.9726	0.93309	0.78873	0.98633	1.2857	0.8475	0.66512	0.4095	0.94111	1.2597	1.0288	0.21308	0.089909	0.37239	0.39818
0.76959	0.88263	0.33108	0.831	0.86623	0.68396	0.49664	0.52491	0.83582	0.80782	0.47484	1.3333	0.68608	1.361	1.4949	0.45513	-0.13223	-0.21842	0.040479	0.70958
0.99807	0.97543	0.47156	1.0328	0.68373	0.82582	0.67834	0.80434	1.0872	1.2963	1.4779	0.42944	0.93859	1.2469	0.7081	0.36655	0.79903	0.44635	-0.071579	-0.108
1.1732	1.5065	0.3854	1.5301	1.5098	0.82434	1.5847	0.28062	1.2055	0.60175	1.0248	1.3415	1.1709	0.35642	-0.23851	0.87394	0.18855	-0.045663	0.66988	0.48118
0.65369	1.0286	0.74879	0.74964	0.28888	1.3609	1.2113	0.58105	0.52887	0.87465	1.7809	1.2936	0.023867	0.83661	-0.056705	0.39961	-0.39555	0.064358	0.5647	0.14103
1.4152	1.152	0.97217	0.67623	1.2002	1.0794	0.7882	1.367	0.6951	0.98551	0.47362	-0.33023	-0.251	0.032001	0.63797	-0.075859	0.14217	0.16547	-0.26511	-0.55224
0.70388	0.8292	0.44805	1.5744	0.77633	0.2977	1.3233	0.83043	0.99881	0.29503	0.30215	-0.020914	-0.54552	-0.12468	-0.058127	-0.61257	0.72253	-0.38162	0.055845	0.046048
0.99462	0.90326	1.6524	0.29213	1.0888	0.86902	1.7789	1.7223	0.80366	-0.022216	0.030015	-0.073514	0.082097	-0.75538	0.16498	-0.012892	0.12669	-0.69115	0.28768	-0.15473
1.0891	1.0774	0.2098	1.1011	1.2037	1.4884	1.3743	-0.082991	-0.15276	0.33646	0.1585	0.39488	0.536	-0.05664	-0.49674	-0.47398	-0.11435	-0.42565	-0.022611	-0.23625
0.53925	0.82292	0.61923	0.85217	1.2893	0.87402	-0.62684	-0.23068	-0.093167	0.33725	-0.5257	-0.61024	0.41977	0.31129	-0.057447	-0.22514	-0.86267	0.11635	-0.28177	0.097054
0.40604	0.87775	0.71805	0.76314	0.99892	0.26931	-0.020349	-0.10848	0.06021	-0.070305	-0.11422	0.10804	-0.10148	-0.33573	0.20504	0.018539	0.38177	-0.16134	-0.53992	1.1354
0.9516	0.955	1.5004	0.94089	0.34962	0.12169	0.053013	-0.6322	-0.54525	-0.2729	0.12327	0.47385	-0.65926	0.23531	0.37081	0.11565	0.090918	0.10184	0.61315	0.9668
1.1024	0.78039	1.2477	0.064188	0.077727	-0.49946	-0.018371	-0.14624	0.60791	-0.71797	0.30924	0.22344	-0.78585	0.19149	-0.038582	0.19896	-0.18737	-0.080982	1.0385	1.3881
