0.77268	1.1445	0.996	1.0561	0.81636	1.42	1.0486	1.3776	1.6703	1.7641	1.2542	0.89006	0.78262	0.20962	1.5472	0.38889	1.8851	1.3417	0.65153	1.4639
0.53336	1.6267	1.8521	1.2318	0.78579	0.85454	0.76968	0.79096	1.2043	0.91841	1.582	0.51752	0.37547	0.3535	1.1392	0.61203	0.76784	1.0415	0.60291	0.08716
1.1147	1.0466	0.66673	1.2027	1.3847	0.4287	0.21769	0.67032	1.861	1.2795	0.85304	0.6728	0.97914	1.2121	0.83609	1.3926	1.213	0.56204	0.39683	0.39764
1.2369	1.7871	1.6648	0.55502	1.4036	0.83448	0.82652	0.9925	0.75433	0.12834	0.75458	0.62236	1.5296	0.80954	1.3687	0.92845	1.2111	0.87609	0.63063	0.26351
0.79181	0.59686	0.53822	1.4203	0.64911	0.58331	1.0884	1.1245	0.89397	0.9616	1.0579	1.1613	0.47651	1.4892	1.0456	1.8313	0.19179	-0.080656	-0.36094	-0.58236
0.43188	0.41611	0.398	1.4054	0.40139	0.92101	1.5	1.2009	1.2338	0.84851	1.2448	0.68448	1.5481	0.094492	1.5351	0.21088	-0.29811	-0.28086	-0.31595	0.5367
1.3173	1.1832	1.1776	0.50651	1.1561	1.3134	0.54867	0.9575	0.71928	0.64543	1.0529	0.45604	1.3933	0.99496	0.95852	-0.49848	-0.33409	-0.40824	-0.38224	0.74942
0.63285	0.89302	0.81592	1.0831	0.79661	1.0833	1.3573	0.74782	1.0374	1.4264	0.93031	0.16025	1.485	0.49355	0.12309	0.28	0.14463	-0.083487	0.00048308	0.46855
1.6061	1.2267	1.2947	0.91314	1.7855	0.25804	0.038982	1.4522	0.68985	1.1481	0.3189	1.1844	0.63844	-0.023015	-0.17739	0.44623	-0.0040425	-0.61085	-0.072763	0.69223
0.87514	1.4926	1.2445	0.67681	0.70003	0.052693	1.328	0.18938	0.76373	0.95795	1.3302	1.013	0.34372	-0.4065	0.47491	-0.7688	0.083544	0.39655	-0.77201	0.4087
0.64521	1.5098	1.1971	0.7508	1.6335	1.9486	0.73647	0.90659	1.0247	0.40573	0.92491	0.087599	0.74489	-0.031871	0.66953	0.88274	-0.21713	0.02351	-0.4392	0.024206
0.61739	0.6137	1.3791	1.9643	1.8014	0.68038	0.32406	0.8619	1.799	1.5219	0.42327	0.36114	0.18067	-0.31025	0.09437	0.77078	0.013483	-0.49718	0.78626	-0.32112
0.58165	0.73937	0.60102	0.90256	1.4102	0.90167	1.6412	0.3333	0.37872	-0.32897	0.26455	-0.65825	0.687	-0.63999	0.2103	0.017488	-0.23226	-0.044613	-0.27397	0.59312
1.0471	0.25002	1.5448	0.7908	1.1607	0.54173	0.066107	1.1389	0.478	0.45115	-0.68811	0.020813	-0.06061	0.80111	-0.11452	-0.16169	-0.47088	0.53058	-0.56975	-0.24482
1.0862	1.0156	0.56983	1.457	0.97908	0.50334	1.1849	-0.36893	0.18446	-0.80867	0.28299	0.21434	-0.093888	-0.081577	-0.19804	0.44518	0.35443	0.11606	0.23335	0.16977
0.96334	1.1771	0.72758	0.94178	0.74474	1.6406	0.13957	0.059498	0.14358	-0.48632	0.088916	0.4291	-0.14045	0.25478	-0.031948	-0.64995	0.54767	0.064718	0.52002	1.4106
1.0668	0.38807	1.5364	0.64673	0.4801	1.4317	-0.61226	0.16737	-0.40251	-0.23671	0.25237	-0.17733	0.14958	0.63575	-0.57939	0.23551	0.052619	0.46753	-0.18123	0.88003
1.5965	0.8852	1.2467	0.869	1.6149	-0.04216	0.33651	0.24056	0.031539	0.22549	-0.60409	0.092546	-0.13058	-0.071521	0.11833	-0.30294	-0.64132	-0.035839	0.36833	1.8328
0.22827	1.3794	0.90099	1.0716	-0.029764	0.5775	-0.7493	0.10835	-0.16763	-0.15547	0.77671	0.38953	0.10017	-0.17491	0.81573	0.30444	0.8263	-0.68468	0.55986	1.6533
0.8205	1.4884	1.6175	0.55572	-0.60771	-0.56104	0.53298	-0.34169	0.92001	0.72252	-0.39198	0.73171	-0.8189	-0.38209	-0.018113	-0.33596	0.34139	0.3357	1.7586	0.63745
