0.83236	0.94087	1.0289	0.51478	1.2001	0.86428	0.84164	0.86322	1.2558	0.27424	0.86516	1.0702	0.33802	0.37613	0.75503	1.4974	0.87721	0.79715	1.1646	0.59591
0.69601	1.2049	1.1064	1.0873	1.1574	1.431	1.1346	0.33187	0.50204	0.61175	1.4987	0.70213	0.98644	0.94319	0.7762	1.1353	1.0761	0.82309	1.0649	0.53518
1.0356	1.2694	0.81	1.6023	0.74752	0.88349	1.2319	0.57103	0.71866	0.96589	0.59467	0.66419	0.60357	0.86097	0.58849	0.63602	1.378	1.3144	1.7635	1.1045
1.0873	1.4879	0.88161	1.1336	1.3459	0.81842	1.2228	1.3834	1.7064	0.76237	0.92775	1.6964	1.2416	0.56466	0.80509	0.87009	1.0969	0.94533	0.58069	1.0279
1.14	0.36737	0.81155	0.4506	0.23454	0.71	1.236	1.1495	1.3885	0.92929	0.69923	0.67449	1.5537	1.5848	0.71489	1.2508	0.86486	0.41645	1.3381	1.4593
0.41388	0.15131	0.69482	0.62741	1.3444	1.0514	0.60078	1.8399	1.2541	0.6129	1.5511	0.96737	1.2743	1.0801	0.87952	1.0751	0.54085	0.8056	0.41934	0.66312
1.373	0.37745	0.76622	1.2349	0.73177	0.93724	1.5745	1.6329	1.3997	1.0048	1.1708	0.7908	0.71823	0.94384	1.4437	1.19	1.2709	0.92586	0.80212	-0.15492
1.7027	1.6327	0.82384	0.78453	1.6605	0.96131	0.95201	1.1107	0.60183	0.20836	1.3015	0.29873	1.0671	0.52423	1.6855	0.94571	1.354	0.7248	-0.7618	-0.46647
0.89715	0.46858	1.6167	1.3921	1.3288	0.84175	0.58442	0.52809	1.4636	1.07	1.4638	0.65883	1.022	1.1429	0.24404	0.49195	0.33954	0.70388	-0.15265	0.55918
1.0807	1.3849	1.1674	1.892	0.83739	1.2974	0.7459	1.2761	0.42749	0.28928	0.27496	1.1907	1.675	1.1082	0.62123	-0.50299	0.11903	0.33293	-0.19335	-0.079571
1.067	1.0323	0.91861	1.0646	1.1784	0.37516	0.75081	1.1013	0.50068	0.9976	0.67394	1.3008	0.58208	0.4852	0.28155	0.64869	-0.22843	0.48353	-0.049206	-0.46255
1.4778	1.5782	1.676	0.97443	0.7486	0.56149	1.1106	1.0033	1.2025	0.86652	0.80476	0.80004	1.0722	-0.090831	-0.17252	-0.22152	0.56023	-0.77599	-0.23179	-0.22482
1.5827	0.90344	1.1564	1.293	1.2126	1.3227	1.0722	0.92468	1.0804	1.3476	1.0636	1.6679	0.41369	-0.21584	-0.53974	0.77038	0.064657	-0.26117	-0.42146	0.10421
0.60025	1.1567	0.51353	0.34401	1.2455	0.94268	0.92749	0.83984	0.79599	0.85701	-0.12848	0.45234	0.4082	-0.30135	0.64257	-0.18599	-0.45298	-0.45586	-0.45808	-0.14803
1.4815	0.25263	0.39661	0.30208	1.1685	1.4982	1.4587	0.85338	1.0551	0.22311	0.26808	-0.53233	0.22007	-0.16476	0.68298	0.12523	0.35666	-0.19393	0.23153	0.52908
0.72424	0.8222	1.6052	0.17261	0.58878	0.64713	1.0282	1.2242	-0.099579	-0.22637	0.18318	-0.41069	-0.17231	-0.43709	0.2153	-0.40223	0.92402	-0.00078264	-0.41317	0.42322
0.97525	0.93481	1.4416	1.1818	1.0908	1.652	0.83494	0.24742	0.17805	0.148	0.041177	0.56141	-0.38625	0.98173	0.17919	-0.32397	0.22107	0.42052	-0.20873	-0.61993
0.98082	0.58697	0.99467	0.87447	1.5126	0.83977	-0.58898	-0.21081	0.11906	0.020476	0.59888	-0.66693	-0.078904	-0.68391	0.35906	-0.66102	-0.86233	0.074576	-0.11218	1.0519
1.4145	1.8005	1.1606	0.72853	-0.1923	-0.60978	0.36094	0.18637	0.38237	0.053244	0.39484	0.48873	-0.36665	0.15203	-0.38695	-0.3586	0.15878	0.78776	-0.067119	1.0764
1.2948	0.4384	1.2461	-0.2465	0.52131	-0.11307	-0.25359	-0.24037	-0.083422	0.1048	-0.073488	0.11426	0.12843	0.009049	0.49199	-0.087324	-0.25226	-0.45238	1.3803	0.70857
