-0.30806	0.86533	0.46212	-0.18875	-0.62717	0.1615	-0.29446	1.9051	0.81839	1.63	0.86958	1.2373	0.5537	1.5403	0.9614	1.1367	0.53466	0.48448	1.6138	0.66122
-0.26425	0.085976	0.65317	0.61391	-0.21112	0.36165	-0.45243	1.4784	1.7775	1.4897	1.4232	0.38331	1.3658	0.65133	1.5938	1.0044	0.69748	0.94615	0.51888	0.98274
-0.082968	0.35042	-0.49588	-0.74722	0.24713	0.29237	-0.068037	-0.22901	1.0501	1.3399	0.91346	0.99101	1.1746	0.5971	0.61548	0.82917	0.79507	1.6592	0.34461	0.86913
0.29024	-0.38082	-0.53659	0.47633	0.54809	0.55216	-0.13268	0.35786	1.7415	0.73805	1.0156	0.8883	1.0802	0.98742	0.95684	0.19707	0.3557	0.32596	1.3989	1.0886
-0.071427	-0.0058739	-0.52631	-0.51156	-0.61194	-0.27636	-0.78346	-0.16954	-0.34121	1.49	0.15148	0.42269	0.90504	0.67525	1.3373	0.76348	1.1222	1.4271	1.6244	1.2037
0.053702	-0.090813	-0.20273	-0.33534	-0.94897	-0.71038	-0.16013	0.41755	0.55564	0.58229	1.3326	0.70738	1.0625	1.6993	0.16126	1.808	0.26273	1.2147	0.99763	1.24
0.38646	0.21317	-0.14632	-0.047286	0.78332	0.1516	0.41365	0.041809	0.38431	-0.29073	0.75727	1.0427	0.57192	1.1297	0.63079	0.39311	0.65553	1.1114	0.78972	1.2226
-0.45139	-0.41091	0.73809	-0.3809	0.4658	-0.083055	0.40242	-0.57184	-0.4648	-0.15454	1.3049	1.5086	1.3006	1.4909	1.1061	1.6802	0.85232	1.1195	1.3663	0.7642
0.93688	-0.52115	-0.63154	0.032768	0.23772	-0.60786	-0.013223	0.088618	-0.073922	-0.17748	-0.46965	1.5541	1.0949	0.72523	1.2003	0.30962	0.75725	1.1573	0.80683	0.2145
0.66731	0.61741	0.38906	0.22671	-0.035796	-0.022839	-0.48863	0.17422	0.48703	0.63967	-0.27494	1.9239	0.95509	1.3349	1.714	1.2987	0.8799	0.74733	0.51406	0.97164
1.3761	-0.15273	-0.64994	0.35442	0.37689	0.4568	0.91075	-0.72772	-0.048591	-0.15265	0.18896	-0.074821	0.50104	1.8317	1.6963	1.0635	0.60112	1.1744	1.8292	0.091078
1.0605	0.8481	-0.5414	0.50558	-0.16446	0.12003	0.25925	-0.37043	-0.75227	0.55441	-0.47962	-0.62218	1.5057	0.85535	1.2075	1.6283	0.29845	0.59748	0.89961	1.4028
0.32895	-0.58929	-0.36504	-0.38284	0.14412	-0.34073	-0.002804	0.34262	0.55566	0.25754	-0.11185	0.049571	-0.28696	1.1978	1.3007	0.95887	1.1787	0.87331	1	1.5178
1.2852	0.18679	-0.43815	0.15893	-0.25025	0.46362	-0.64163	0.078193	-0.48689	0.52705	0.5061	-0.51351	0.027873	0.88528	0.53781	1.03	1.2605	0.87473	1.1129	1.4416
1.0482	0.30197	0.40886	-0.040408	-0.51113	-0.059364	-0.29825	0.15725	-0.8892	-0.3461	0.016664	-0.026938	-0.08135	0.00080231	0.46502	1.0148	1.3246	0.8261	0.70783	1.2324
0.28155	0.63982	-0.647	-0.32418	-0.37789	0.52415	0.43779	-0.29273	0.39911	0.52672	0.76711	-0.060079	0.42797	-0.50367	0.99563	0.51187	0.62601	0.60575	0.89929	0.34544
1.5647	1.0362	0.60492	-0.21437	0.12467	-0.78502	0.16726	-0.31254	-0.55279	0.048621	0.46964	-0.18712	0.22693	0.010713	0.13581	1.8221	1.5306	0.15054	0.91329	0.63896
1.1381	1.1399	0.18905	0.31703	-0.49357	0.26158	0.50677	-0.11329	-0.18331	-0.27631	0.64909	-0.15063	0.27259	0.099434	-0.84092	0.66968	1.4442	0.85878	0.62321	1.2384
1.0008	1.8605	-0.11622	-0.028567	0.42403	0.25509	-0.36839	0.22103	-0.053254	0.001101	-0.58057	0.79769	-0.11665	-0.84768	0.6569	0.019396	1.1009	1.172	1.1963	0.50913
1.2845	0.38891	-0.37452	-0.50419	-0.395	0.43106	0.36617	0.2138	-0.57833	-0.74699	-0.39432	0.34844	0.22266	0.075917	0.095709	-0.090626	1.3038	1.1378	1.1315	1.7395
