1.6699	1.7494	0.2274	1.405	0.80765	1.0279	0.96036	1.269	1.6726	0.98172	0.46741	0.9152	0.20467	0.75368	0.56908	1.4382	0.80687	1.0474	1.054	1.8219
1.4263	1.5505	1.1519	0.77924	1.4397	1.3027	0.79469	0.88007	1.5316	0.88929	0.91759	1.5538	0.58353	1.6705	1.173	1.3031	0.10402	0.94115	0.64675	1.3647
0.25775	0.98718	1.0619	1.2967	0.94688	0.97487	1.0793	0.87518	0.62376	1.5338	1.0032	0.97657	1.3537	0.31415	1.5652	1.0026	1.0726	0.51651	0.83935	0.67387
1.3772	0.44968	1.3544	0.97821	0.6737	0.48411	0.68612	1.4769	0.90173	1.6079	1.0023	0.51612	1.5825	0.30498	1.6861	0.47581	0.71018	0.39897	1.1954	1.5828
0.99204	1.332	0.59681	1.8907	0.73956	1.2903	0.45828	0.97002	1.1038	0.63894	1.1697	0.23358	1.0167	0.36907	1.0403	1.2315	1.1137	0.69996	1.4325	1.183
-0.6026	0.97349	0.81644	0.77212	0.96122	0.55331	1.6264	0.57335	0.61496	1.0679	0.91783	1.2007	0.63504	1.2514	1.5369	1.615	0.73634	0.68543	1.2639	1.046
-0.21594	0.1575	1.6799	0.63061	1.675	0.89209	1.298	0.70156	0.85711	0.9812	1.8654	0.54099	1.4653	0.48505	1.0298	1.0934	1.2115	1.025	0.15384	0.75697
0.33206	0.095413	0.48545	1.1932	1.5697	0.75324	0.78479	1.3515	0.88508	1.2784	0.83496	0.85852	0.83536	0.27315	1.8174	0.80834	1.24	1.3516	1.0031	1.1889
0.31575	0.032862	0.20504	-0.23501	1.378	1.6286	0.69553	0.25655	1.3903	1.6537	0.67167	1.0828	1.1101	1.226	0.78228	0.847	1.1725	0.78248	1.4066	1.1869
0.16613	0.21597	0.69987	0.34763	0.1243	0.76771	1.5035	1.4362	1.1478	1.1543	0.63254	1.2325	0.66599	0.66633	1.5742	0.89736	1.6711	0.97042	1.0822	0.71339
-0.30866	-0.1005	0.70859	-0.56798	0.22371	-0.32676	1.1131	0.24595	1.2724	1.4915	1.1023	1.8747	0.82877	0.8008	0.92743	0.72228	1.4942	0.65773	0.61383	1.1261
0.047526	-0.15825	-0.045455	0.87843	0.68106	0.33954	0.25582	1.7622	0.7322	0.65592	1.4594	1.131	1.4415	1.1251	0.71519	0.9218	1.1862	0.65812	1.1141	0.75241
0.19053	0.86384	-0.29489	0.13676	0.17957	0.13264	0.38043	0.57779	0.81684	1.4748	1.2386	0.96755	1.2137	0.62903	1.4485	0.88872	1.3934	1.7026	0.91118	0.61201
0.36132	-0.27303	0.057085	-0.19103	0.66443	0.029739	0.40991	0.087659	-0.60306	0.50057	0.51564	1.1429	0.83609	0.50648	0.73046	1.6069	0.96358	1.1957	0.78106	0.5162
-0.064085	-0.34669	0.96334	-0.05796	0.43032	0.52926	0.74071	0.29407	-0.6303	-0.074137	1.0779	0.21588	0.89889	1.7603	0.84772	0.74823	1.7171	1.0453	1.2787	1.2902
0.29234	0.1029	0.50028	0.37924	0.61856	-0.27038	-0.4165	-0.5394	-0.43234	0.1241	0.28342	-0.25075	1.1371	1.8968	0.1438	0.77179	1.9503	0.67121	0.74562	0.84668
0.41113	-0.35783	-0.13181	-0.25137	-0.12525	0.039847	-0.17663	0.0041211	-0.021757	0.3021	0.10997	0.22375	0.14789	0.91555	0.78853	1.2896	1.4715	1.0363	1.1418	0.85013
0.043122	0.36523	-0.13723	0.51922	-0.20998	-0.50607	-0.25013	-0.15792	0.10209	0.50062	0.024516	-0.22354	-0.12027	0.61818	1.0376	1.1304	0.97152	0.83798	1.2449	1.4249
0.70252	-0.51989	0.08311	0.86265	-0.61675	-0.071552	0.024264	0.36587	-0.85712	-0.65776	0.096977	-0.12631	-0.43787	0.31249	0.375	1.0214	0.9227	0.39005	1.1983	1.4937
0.65347	-0.20988	0.73315	0.34709	0.1048	-0.39905	0.35	-0.63447	0.59227	0.2672	0.033698	-0.58663	-0.0089452	-0.090165	-0.10506	-0.7561	1.1389	1.4883	1.1675	1.3526
