1.3658	1.4919	1.9216	-0.071192	0.058766	-0.0020361	0.048406	-0.39955	0.0088516	-0.175	1.4203	1.0444	0.99433	0.65129	0.19989	0.69147	0.52475	0.66661	0.23367	0.55116
1.6732	0.93852	1.0187	-0.18009	-0.0027631	-0.1646	0.14265	-0.13161	0.3989	0.18012	0.78572	1.1307	1.5515	0.34966	0.313	0.7863	0.88439	0.74654	1.1775	0.51576
1.105	0.70369	0.55977	-0.49508	-0.079136	-0.35663	0.077597	-0.0016609	0.063386	-0.93923	0.22302	1.8865	1.2287	0.69602	1.7483	1.225	0.89834	0.55759	1.5539	1.1246
1.4528	1.3298	1.207	0.20538	0.2172	-0.02409	0.059767	0.78223	-0.16108	-0.63958	-0.23236	1.5767	1.2971	0.37325	0.34503	1.3657	0.51114	0.88061	1.2733	0.78914
1.165	0.9896	0.46561	0.52605	0.26793	-0.55856	-0.15857	0.22632	0.32209	-0.22778	0.18333	0.68933	1.1679	0.58182	1.0287	0.4128	1.1598	0.90612	0.69069	1.1113
1.3863	1.1895	1.1661	-0.033895	-0.0049221	0.22327	-0.034102	0.297	0.44436	0.11249	0.18857	0.18422	0.82181	1.0856	0.60245	1.4578	1.2063	0.98553	0.92367	1.4718
1.1061	0.99246	0.1965	-0.47524	-0.11744	-0.47511	-0.057315	-0.00082323	0.29079	0.016512	0.51034	-0.20361	0.93641	1.1279	0.66508	1.2014	1.0771	0.85474	0.31359	0.74192
1.1251	0.3498	1.1686	-0.17811	-0.012391	0.23209	-0.20918	0.68527	0.44879	0.10751	0.73032	-0.45054	0.1077	0.82417	1.3905	1.0025	1.2602	1.1015	1.2064	1.3176
0.63262	0.93364	0.75748	0.41801	0.60824	0.35179	-0.88406	0.07273	0.27404	0.61399	0.40248	0.073179	0.3575	0.89382	0.31405	1.0176	0.59675	0.91922	0.25051	1.0481
1.6059	0.67021	0.78035	0.40307	0.67605	0.34679	-0.80505	0.25531	0.53571	0.051209	0.11431	-0.96822	0.2984	1.7129	0.95004	0.95454	0.87579	0.31282	1.0219	1.1373
1.0572	1.6378	0.95512	0.036809	0.27775	-0.38272	0.53892	0.56925	-0.32503	-0.35921	0.27753	-0.11846	-0.16996	-0.12868	1.6748	1.1168	1.2932	0.70385	0.78116	1.2025
1.6744	0.96824	0.6279	-0.83996	0.50036	-0.0037086	0.49668	0.1124	-0.51887	0.55556	-0.24276	-0.26135	-0.24162	0.21879	0.49814	1.3962	1.2955	1.3352	1.1216	0.6114
0.36708	1.2066	0.89203	0.20954	-0.15763	-0.19566	-0.064685	0.070454	-0.31066	0.55529	-0.53378	0.41505	0.48066	0.839	1.2046	1.5346	0.61669	1.5352	0.29147	0.52321
0.3674	1.7518	0.61922	-0.64267	-0.028043	-0.37076	0.65046	0.0636	-0.28835	0.42039	0.4222	0.19399	-0.34774	-0.16639	-0.021178	0.5111	0.58449	0.81586	1.0404	1.1864
1.1212	0.46379	0.069444	0.2833	0.48322	0.25176	-0.40611	0.21745	0.096757	0.33893	-0.43409	0.093037	-0.44873	-0.72901	0.25656	0.82118	1.189	1.207	0.24675	1.6186
0.92312	1.0636	0.093665	0.04239	0.28563	0.022232	-0.28376	-0.031782	-0.22537	-0.90825	-0.51916	-0.81835	0.033138	-0.056828	-0.089547	1.1437	0.43409	0.44113	0.93208	0.87258
0.25821	0.63938	0.37476	-0.066674	-0.040048	0.80313	0.28215	0.75452	0.019739	0.52189	-0.24316	0.84162	-0.48031	0.57026	0.028864	-0.014579	0.086413	1.1316	1.0519	0.78025
1.2582	0.53998	0.35262	0.45905	-0.14159	0.11296	-0.047845	-0.81993	-0.27763	-0.7453	-0.26556	0.15099	-0.7506	0.70047	-0.016873	0.36619	0.71467	0.92057	0.94868	0.95683
0.46502	1.6909	-0.44385	0.30471	0.055533	0.29115	-0.57803	-0.03933	-0.12599	-0.22745	0.39517	0.097553	-0.40868	-0.79792	-0.71926	0.38228	1.4073	0.64762	0.79512	0.98075
1.0119	0.76711	0.15092	0.95277	0.051469	-0.23208	0.34413	-0.073377	-0.2719	-0.20759	-0.25214	0.056392	0.46761	-0.42339	0.8169	-0.22034	-0.58697	1.3014	1.8011	0.87481
