0.83991	0.67464	1.1648	0.23501	1.814	0.68393	1.538	0.90796	1.0925	0.10587	0.72131	1.5837	0.21079	0.73094	1.438	1.4296	0.27874	1.1227	1.2679	0.94992
0.37124	0.876	0.65223	1.5183	1.2167	0.74295	1.0973	1.5293	1.816	0.56611	1.5891	1.1747	1.227	0.51765	0.82498	0.72616	1.9445	1.2318	0.37223	0.51368
0.93237	1.174	0.96846	1.6419	0.47684	1.3432	0.83514	0.45539	0.6693	0.82507	1.51	0.65109	1.561	0.32513	0.86506	0.70664	1.4133	1.5653	0.41662	0.18082
1.645	0.20599	0.86668	1.7441	0.51975	0.39698	0.089246	1.2231	1.0173	1.2462	1.7058	1.1067	0.80187	1.587	0.94525	0.95474	1.0758	-0.16552	-0.075689	0.17277
1.3059	1.9127	1.4097	0.66722	1.5498	0.89061	1.036	0.6216	0.68692	1.3205	0.38647	1.4911	1.4183	1.2837	0.61953	1.206	-0.84288	0.14088	0.48231	-0.83929
1.2696	1.2208	1.3358	0.087855	1.2889	1.4399	1.4437	1.2602	0.92602	1.0455	1.026	1.5638	0.20874	0.79614	1.6894	0.36879	-0.30687	0.025276	-0.24196	0.85602
0.97018	0.74799	0.57166	0.90345	1.2552	1.6606	0.81322	0.95985	1.016	1.131	1.1845	1.0758	1.0751	0.45911	0.17592	0.26522	0.47418	-0.20762	-0.55812	-0.24086
1.6039	1.2469	0.94247	1.0641	1.251	0.096825	0.7828	1.0168	0.77471	0.80064	0.67073	1.0101	1.4611	0.65481	-0.44499	0.92142	0.401	-0.20936	0.6043	-0.62287
0.96969	0.59369	1.2051	0.88582	0.796	1.2993	0.29322	0.35795	1.6615	0.75539	1.6475	1.1046	1.114	-0.16828	-0.038188	0.58335	-0.23377	0.18578	-0.28266	-0.557
1.3271	1.5444	1.2574	0.8868	0.45467	1.423	1.6207	1.7645	0.50426	0.64182	0.68583	1.1263	0.1238	-0.59442	-0.32428	-0.20948	0.25478	-0.69776	0.67805	-0.24649
1.5372	0.55251	0.81609	1.9385	1.3597	1.1273	1.0916	1.0848	0.27492	1.444	0.17387	-0.31953	0.13553	0.42759	0.33092	-0.59138	-0.63834	-0.21223	0.43213	0.042255
1.1484	1.1184	1.1515	0.83902	0.95161	0.49974	0.78261	1.385	1.6462	0.56357	-0.29947	0.31629	0.075527	0.12089	-0.076468	0.49422	-0.31616	0.10435	-0.029345	-0.22918
1.3686	1.4639	1.4122	1.058	0.97743	1.0336	1.2511	0.65973	0.42799	0.080884	0.028677	0.42001	-0.37431	-0.35504	0.19162	0.71087	0.23977	-0.24264	-0.53475	-0.68831
0.77355	1.1028	0.51024	1.1973	1.4586	1.1358	1.168	1.0046	0.1766	-0.36297	-0.49928	-0.44988	0.61266	0.39303	-0.083986	0.013821	-0.20869	-0.061601	-0.40327	0.20934
1.4919	1.7921	0.65686	1.3213	1.5684	1.3384	0.57579	0.41276	0.038113	-0.56056	0.40072	0.49419	0.033489	-0.45002	0.49465	0.69115	-0.18769	-0.19936	0.23818	-0.22014
0.83393	1.5484	0.77765	0.51507	0.81605	1.2049	-0.26126	0.64521	-0.10033	-0.47803	-0.66509	-0.04977	-0.18835	-0.31401	0.47867	0.70684	0.16842	-0.24066	-0.043196	1.4366
1.1956	0.82708	1.0291	1.062	0.48855	1.1632	0.39605	0.41693	-0.54307	0.50696	-0.43405	0.052977	-0.32151	0.77915	0.3121	0.44164	0.15305	-0.41453	-0.53216	1.1168
1.4544	1.224	0.83945	1.8591	0.50607	-0.16238	0.028307	0.22986	-0.034564	0.16493	0.052868	0.19807	-0.61538	0.15341	0.5809	-0.6112	-0.016	0.60997	0.33154	0.62414
0.75122	1.6071	1.0727	0.75264	0.0073251	0.019559	-0.43655	-0.79061	0.6153	-0.42702	-0.15757	-0.68098	-0.25698	-0.027693	-0.48113	-0.095529	0.44142	0.36214	0.89295	1.3868
1.3202	0.57863	1.4031	0.47919	0.40556	-0.039043	0.62453	0.36247	-0.0069889	0.43515	0.80854	-0.43617	0.088768	-0.65146	-0.43352	0.028214	0.0043459	1.295	1.329	0.15264
