1.0042	0.76747	0.15159	0.34691	0.66563	-0.44222	-0.55418	0.15565	0.80169	0.48668	0.90043	1.0354	0.55578	1.2867	0.7374	1.3263	1.333	0.92174	0.95653	1.0104
1.7584	0.39799	0.75515	-0.59597	0.49938	-0.16305	-0.61924	-0.8208	-0.42234	0.33301	0.28001	1.2659	0.79995	1.3752	0.11665	1.4311	1.0531	0.8423	0.49901	1.6611
1.6941	0.93622	0.53548	-0.52235	-0.87358	0.5542	0.25656	0.37599	-0.44752	0.40265	1.32	1.433	0.58307	1.4725	0.87223	0.41988	1.1001	0.67874	0.44188	1.5927
0.58094	0.97269	-0.031256	0.15151	0.25602	-0.023402	0.71926	0.54521	-0.068203	-0.024729	0.61477	1.8543	1.21	1.4028	0.89779	1.3189	1.6924	0.82583	1.0988	0.83002
0.71177	1.2161	-0.029338	-0.040753	0.075928	0.39827	0.094049	-0.091406	-0.57279	0.32518	1.3954	1.1341	0.50328	0.46005	1.4789	0.49563	1.4467	1.066	0.78995	0.81693
0.66066	1.7959	-0.049079	-0.30217	0.53553	0.088922	0.19613	0.17175	-0.39552	-0.14227	-0.081393	1.02	0.070985	0.7841	0.94994	1.631	0.64579	1.3913	0.39295	0.9956
0.8146	0.47467	-0.27749	0.17537	-0.34938	-0.053334	-0.62388	0.8969	0.145	-0.2367	0.52489	1.0781	0.91936	1.1762	0.5802	1.5404	1.4911	1.0023	1.1705	0.73933
0.53959	1.2752	0.39144	-0.36212	-0.29539	-0.24009	-0.35131	0.027885	-0.22125	0.56099	-0.44547	0.3633	1.5589	0.47207	0.7371	1.0144	0.39336	1.585	0.94983	0.2065
0.54238	0.48417	-0.45158	0.052173	0.031162	0.19804	-0.024315	-0.47876	0.030753	0.35689	0.32986	0.38939	1.8945	0.89726	0.9232	0.94328	0.62844	1.1934	0.92796	1.1145
0.79916	0.099964	0.018561	-0.43094	0.43531	0.10725	-0.68717	-0.71576	0.25982	0.2205	0.044785	0.22943	0.94043	1.2058	1.464	0.51783	0.33193	1.6575	0.64831	0.98083
1.6751	0.30005	0.15434	-0.48813	0.09565	0.11924	0.68614	0.34183	0.36492	-0.5289	0.1099	0.0069559	0.04779	1.0351	1.0212	1.0361	0.63352	1.5323	1.2562	1.1866
0.54721	1.4947	0.1446	0.069909	-0.88258	-0.11056	-0.46734	0.22516	0.23798	-0.026224	0.046229	-0.21234	-0.44551	1.1415	0.88761	0.5927	1.118	1.13	1.4277	1.2314
0.94483	1.7063	-0.13091	0.65936	-0.76682	0.20418	0.49246	0.82202	-0.0073707	-0.87616	0.49405	-0.068492	-0.52216	0.14972	0.98768	0.49598	0.57313	0.61048	0.61121	0.91436
0.61555	1.4905	0.67943	-0.18763	0.16334	0.43131	-0.48959	0.26789	-0.16848	-0.063951	0.69161	-0.025657	0.13902	-0.084167	0.55612	0.86039	0.68031	1.0152	0.96674	0.87599
1.2596	1.2516	0.20804	0.22737	0.73498	0.37479	0.19332	-0.098177	-0.41628	-0.11856	0.087385	0.26687	-0.25562	0.74916	-0.4651	0.34528	0.91536	1.013	1.226	1.0981
1.7849	0.90352	-0.34295	-0.0673	0.20885	-0.50245	-0.090636	0.63291	0.20678	0.24137	0.92738	-0.6368	0.20823	0.022002	-0.61264	0.74915	1.3197	1.6672	0.53361	0.11228
0.70011	0.91485	-0.61853	-0.10608	-0.0048537	0.035423	0.23834	0.086616	-0.16426	0.30658	-0.11202	-0.41617	0.32923	0.40306	0.048184	0.87821	0.63652	1.5811	1.4947	1.1114
1.3355	0.59475	-0.24981	-0.37252	0.68648	0.23221	-0.4309	0.20819	0.13187	-0.21907	0.28602	-0.068464	0.27988	0.61532	0.43918	-0.49496	1.168	1.0978	1.1543	1.7212
0.69809	1.5496	0.021153	-0.33183	-0.071782	0.20882	0.19288	-0.060896	0.94464	-0.86754	0.11816	0.075675	-0.15842	-0.18197	0.15218	0.3091	1.2435	1.3127	0.59221	1.5121
1.2928	0.72926	0.068274	-0.34705	0.65918	-0.21216	0.47237	0.24529	0.050599	0.50797	0.28746	0.24991	-0.059065	-0.95599	0.007193	-0.52484	0.16188	0.68391	0.86617	1.3326
